secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.24,-0.136011,0.039725,-0.027048,-0.169883,0.220853,-0.960398,-0.011254,0.018206,0.023081,0.990042,-0.111875,-0.085354,-0.003912,7.0,2.0,12.0,IDBC,36,Idle
0.25,-0.108112,0.036774,-0.023439,-0.169516,0.235397,-0.957002,-0.01069,0.003815,0.018662,0.989186,-0.11929,-0.085259,-0.003532,7.0,2.0,12.0,IDBC,36,Idle
0.26,-0.072363,0.032196,-0.017697,-0.169517,0.241078,-0.955586,-0.012627,0.011593,0.010671,0.988828,-0.122203,-0.085283,-0.003504,7.0,2.0,12.0,IDBC,36,Idle
0.27,-0.029107,0.038777,-0.013165,-0.169448,0.242403,-0.955263,-0.012162,0.022368,0.016436,0.988746,-0.122891,-0.085241,-0.003602,7.0,2.0,12.0,IDBC,36,Idle
0.28,0.006183,0.037572,-0.01645,-0.170356,0.246908,-0.953947,-0.012841,0.021418,0.00926,0.988413,-0.125212,-0.085722,-0.003587,7.0,2.0,12.0,IDBC,36,Idle
0.29,0.030529,0.036738,-0.01346,-0.171197,0.252095,-0.952439,-0.012198,0.021282,0.005494,0.988032,-0.127881,-0.086181,-0.003511,7.0,2.0,12.0,IDBC,36,Idle
0.3,0.02527,0.027103,-0.014647,-0.171971,0.255147,-0.951486,-0.011577,0.001033,0.010202,0.987791,-0.129457,-0.086589,-0.003504,7.0,2.0,12.0,IDBC,36,Idle
0.31,0.005028,0.017681,-0.008757,-0.173197,0.255255,-0.951235,-0.00881,-0.015967,0.006426,0.987727,-0.129535,-0.087197,-0.00364,7.0,2.0,12.0,IDBC,36,Idle
0.32,-0.016452,-0.000197,-0.008133,-0.174659,0.253739,-0.951373,-0.008248,-0.026109,0.005114,0.987761,-0.128786,-0.087908,-0.003864,7.0,2.0,12.0,IDBC,36,Idle
0.33,-0.019044,-0.012554,-0.0115,-0.175758,0.252662,-0.951457,-0.004174,-0.028679,0.006465,0.987782,-0.128254,-0.088443,-0.004028,7.0,2.0,12.0,IDBC,36,Idle
0.34,-0.008293,-0.018099,-0.014111,-0.176681,0.252902,-0.951223,-0.006318,-0.024691,0.005758,0.987722,-0.128394,-0.088903,-0.004124,7.0,2.0,12.0,IDBC,36,Idle
0.35,0.00643,-0.015478,-0.013116,-0.177446,0.25416,-0.950745,-0.012358,-0.019221,0.0074,0.987601,-0.129051,-0.089294,-0.004156,7.0,2.0,12.0,IDBC,36,Idle
0.36,0.013594,-0.009725,-0.012382,-0.1781,0.255256,-0.950329,-0.014572,-0.013022,0.011028,0.987495,-0.129624,-0.089628,-0.00419,7.0,2.0,12.0,IDBC,36,Idle
0.37,0.008653,0.000432,-0.024304,-0.178558,0.25648,-0.949913,-0.019348,-0.012553,0.008507,0.98739,-0.130263,-0.08986,-0.00424,7.0,2.0,12.0,IDBC,36,Idle
0.38,0.00388,0.005095,-0.029252,-0.179102,0.256442,-0.949821,-0.021826,-0.01314,0.008903,0.987366,-0.130263,-0.090116,-0.0044,7.0,2.0,12.0,IDBC,36,Idle
0.39,-0.021948,0.006805,-0.033702,-0.179517,0.255399,-0.950024,-0.025927,-0.013563,0.001583,0.987416,-0.129751,-0.090293,-0.004639,7.0,2.0,12.0,IDBC,36,Idle
0.4,-0.05161,0.012661,-0.035829,-0.179948,0.253955,-0.950329,-0.032287,-0.020328,0.000943,0.987492,-0.129039,-0.090468,-0.004941,7.0,2.0,12.0,IDBC,36,Idle
0.41,-0.080694,0.023732,-0.026673,-0.180049,0.252845,-0.950606,-0.033879,-0.029349,-0.002244,0.98756,-0.128494,-0.090479,-0.005225,7.0,2.0,12.0,IDBC,36,Idle
0.42,-0.066294,0.030888,-0.035794,-0.180182,0.252193,-0.950754,-0.019479,0.00066,-8.2e-05,0.987596,-0.128185,-0.090507,-0.005511,7.0,2.0,12.0,IDBC,36,Idle
0.43,-0.051159,0.038969,-0.046356,-0.18062,0.25179,-0.950778,-0.013426,0.0209,0.008044,0.9876,-0.128013,-0.090685,-0.005852,7.0,2.0,12.0,IDBC,36,Idle
0.44,-0.037532,0.043295,-0.041557,-0.181101,0.251742,-0.950699,-0.01917,0.023817,-0.012299,0.987579,-0.128023,-0.090888,-0.006185,7.0,2.0,12.0,IDBC,36,Idle
0.45,-0.030377,0.059588,-0.042362,-0.181659,0.251684,-0.950608,-0.011746,0.007715,0.01326,0.987553,-0.12803,-0.091129,-0.006521,7.0,2.0,12.0,IDBC,36,Idle
0.46,-0.007511,0.072255,-0.040815,-0.182158,0.251466,-0.95057,-0.003984,0.004942,0.013406,0.987541,-0.127953,-0.09134,-0.006852,7.0,2.0,12.0,IDBC,36,Idle
0.47,0.022247,0.068855,-0.044437,-0.182661,0.250819,-0.950644,0.010145,0.018834,0.001517,0.987558,-0.127657,-0.09155,-0.007202,7.0,2.0,12.0,IDBC,36,Idle
0.48,0.036425,0.05086,-0.054655,-0.183565,0.249587,-0.950794,0.027437,0.030427,-0.00114,0.987593,-0.127069,-0.091958,-0.007597,7.0,2.0,12.0,IDBC,36,Idle
0.49,0.047977,0.043013,-0.057963,-0.184561,0.247797,-0.95107,0.030203,0.01264,0.007253,0.987659,-0.126197,-0.092408,-0.008027,7.0,2.0,12.0,IDBC,36,Idle
0.5,0.073508,0.045846,-0.051151,-0.184896,0.247364,-0.951117,0.020056,-0.007985,0.009833,0.987669,-0.126006,-0.092541,-0.008319,7.0,2.0,12.0,IDBC,36,Idle
0.51,0.116105,0.053365,-0.05655,-0.184991,0.247637,-0.951028,0.017419,-0.002825,0.008584,0.987644,-0.126168,-0.092562,-0.00854,7.0,2.0,12.0,IDBC,36,Idle
0.52,0.155098,0.07011,-0.052742,-0.185019,0.247318,-0.951105,0.025428,0.023724,0.005854,0.987662,-0.126025,-0.092547,-0.008762,7.0,2.0,12.0,IDBC,36,Idle
0.53,0.181216,0.076632,-0.050774,-0.184839,0.246264,-0.951414,0.028513,0.027174,0.008543,0.987738,-0.125501,-0.092425,-0.008987,7.0,2.0,12.0,IDBC,36,Idle
0.54,0.187964,0.085608,-0.051058,-0.184281,0.24494,-0.951864,0.029801,0.015771,-0.000163,0.98785,-0.124832,-0.092114,-0.009178,7.0,2.0,12.0,IDBC,36,Idle
0.55,0.175108,0.097222,-0.042589,-0.183092,0.244124,-0.952303,0.028338,-0.004958,-0.000792,0.98796,-0.124413,-0.091487,-0.009325,7.0,2.0,12.0,IDBC,36,Idle
0.56,0.156184,0.097261,-0.035296,-0.181189,0.244012,-0.952695,0.025031,-0.027338,-0.004901,0.988059,-0.124339,-0.09051,-0.009372,7.0,2.0,12.0,IDBC,36,Idle
0.57,0.14938,0.114651,-0.025361,-0.179341,0.243263,-0.953237,0.0257,-0.042961,-0.008082,0.988195,-0.123938,-0.089561,-0.009414,7.0,2.0,12.0,IDBC,36,Idle
0.58,0.166928,0.133977,-0.013931,-0.177909,0.241726,-0.953896,0.024909,-0.034726,-0.014381,0.988361,-0.12314,-0.088819,-0.009495,7.0,2.0,12.0,IDBC,36,Idle
0.59,0.173246,0.15095,0.007799,-0.176358,0.240245,-0.954558,0.025967,-0.027324,-0.019441,0.988529,-0.122363,-0.088026,-0.009503,7.0,2.0,12.0,IDBC,36,Idle
0.6,0.168428,0.155584,0.025782,-0.174495,0.239307,-0.955136,0.033671,-0.041583,-0.019459,0.988676,-0.121851,-0.08709,-0.009389,7.0,2.0,12.0,IDBC,36,Idle
0.61,0.116072,0.143035,0.043699,-0.172706,0.238528,-0.955655,0.046561,-0.067095,-0.019931,0.988809,-0.121416,-0.086199,-0.009208,7.0,2.0,12.0,IDBC,36,Idle
0.62,0.025755,0.119084,0.053117,-0.171169,0.23813,-0.956031,0.053157,-0.104204,-0.016671,0.988906,-0.121178,-0.085443,-0.008988,7.0,2.0,12.0,IDBC,36,Idle
0.63,-0.035684,0.101001,0.063194,-0.169866,0.23832,-0.956216,0.050115,-0.122002,-0.004065,0.988955,-0.121241,-0.084809,-0.008752,7.0,2.0,12.0,IDBC,36,Idle
0.64,-0.05461,0.096828,0.071779,-0.168701,0.238744,-0.956317,0.04364,-0.114324,0.002764,0.988982,-0.121425,-0.084247,-0.008495,7.0,2.0,12.0,IDBC,36,Idle
0.65,-0.044414,0.093501,0.069604,-0.167561,0.239151,-0.956415,0.035985,-0.087677,0.003977,0.98901,-0.121601,-0.0837,-0.008229,7.0,2.0,12.0,IDBC,36,Idle
0.66,-0.020998,0.098341,0.056964,-0.166412,0.239377,-0.956559,0.025055,-0.039442,-0.009048,0.989048,-0.121687,-0.083142,-0.008008,7.0,2.0,12.0,IDBC,36,Idle
0.67,0.011363,0.119163,0.060546,-0.165158,0.239353,-0.956783,0.016995,-0.0125,-0.024083,0.989106,-0.121645,-0.08253,-0.007798,7.0,2.0,12.0,IDBC,36,Idle
0.68,0.067524,0.144578,0.066755,-0.163551,0.238777,-0.957202,0.022041,-0.007637,-0.027783,0.989214,-0.121314,-0.081742,-0.007546,7.0,2.0,12.0,IDBC,36,Idle
0.69,0.111539,0.155951,0.061669,-0.161656,0.237442,-0.957856,0.047139,0.0085,-0.032241,0.989381,-0.12059,-0.080808,-0.00728,7.0,2.0,12.0,IDBC,36,Idle
0.7,0.06771,0.14057,0.066632,-0.159739,0.235771,-0.958591,0.069834,0.014641,-0.013379,0.989569,-0.119696,-0.07986,-0.007035,7.0,2.0,12.0,IDBC,36,Idle
0.71,-0.043251,0.106293,0.076067,-0.158073,0.234673,-0.959136,0.066368,-0.031365,0.021788,0.989708,-0.119098,-0.079043,-0.006779,7.0,2.0,12.0,IDBC,36,Idle
0.72,-0.157817,0.083423,0.093115,-0.15672,0.234818,-0.959322,0.035764,-0.086488,0.039812,0.989757,-0.119138,-0.078391,-0.006483,7.0,2.0,12.0,IDBC,36,Idle
0.73,-0.242042,0.053943,0.103413,-0.155664,0.236236,-0.959146,0.009607,-0.091003,0.036142,0.989715,-0.119828,-0.077899,-0.006124,7.0,2.0,12.0,IDBC,36,Idle
0.74,-0.256915,0.045171,0.116334,-0.154797,0.238557,-0.958712,-0.007221,-0.061707,0.022158,0.989608,-0.120978,-0.077514,-0.005706,7.0,2.0,12.0,IDBC,36,Idle
0.75,-0.198512,0.037573,0.112818,-0.154022,0.240815,-0.958272,-0.020553,-0.013871,0.006932,0.989499,-0.122094,-0.077182,-0.005239,7.0,2.0,12.0,IDBC,36,Idle
0.76,-0.132839,0.042806,0.10881,-0.153237,0.242501,-0.957973,-0.025733,0.032432,-0.005223,0.989426,-0.122916,-0.076846,-0.004763,7.0,2.0,12.0,IDBC,36,Idle
0.77,-0.074377,0.036063,0.102959,-0.15238,0.243621,-0.957825,-0.02305,0.049576,-0.005508,0.989391,-0.123449,-0.076472,-0.004291,7.0,2.0,12.0,IDBC,36,Idle
0.78,-0.04408,0.039942,0.084656,-0.151459,0.244355,-0.957784,-0.01857,0.037994,2.1e-05,0.989382,-0.123784,-0.076061,-0.003844,7.0,2.0,12.0,IDBC,36,Idle
0.79,-0.02179,0.045329,0.073144,-0.150527,0.24458,-0.957874,-0.015687,0.031726,0.009189,0.989406,-0.123865,-0.075634,-0.003479,7.0,2.0,12.0,IDBC,36,Idle
0.8,-0.004411,0.061469,0.055949,-0.1497,0.244223,-0.958094,-0.01218,0.035836,0.0236,0.989463,-0.123657,-0.075244,-0.003222,7.0,2.0,12.0,IDBC,36,Idle
0.81,-0.00664,0.061908,0.045896,-0.149024,0.243658,-0.958344,-0.011437,0.034861,0.031082,0.989526,-0.123349,-0.074921,-0.003046,7.0,2.0,12.0,IDBC,36,Idle
0.82,-0.014378,0.054362,0.041062,-0.148502,0.243366,-0.958499,-0.013119,0.020322,0.031909,0.989566,-0.123184,-0.074674,-0.002892,7.0,2.0,12.0,IDBC,36,Idle
0.83,-0.027666,0.036788,0.024695,-0.148196,0.243515,-0.958508,-0.008344,0.004715,0.022946,0.989569,-0.12325,-0.074534,-0.002769,7.0,2.0,12.0,IDBC,36,Idle
0.84,-0.041126,0.017469,0.026143,-0.148111,0.244092,-0.958375,-0.010489,0.009295,0.009095,0.989535,-0.123538,-0.074505,-0.002672,7.0,2.0,12.0,IDBC,36,Idle
0.85,-0.011876,0.015679,0.033212,-0.148088,0.244771,-0.958205,-0.016554,0.007609,0.004867,0.989493,-0.123877,-0.074511,-0.00255,7.0,2.0,12.0,IDBC,36,Idle
0.86,0.019965,0.028333,0.034632,-0.147968,0.245051,-0.958152,-0.022518,-0.002863,-0.001717,0.98948,-0.124007,-0.074473,-0.002379,7.0,2.0,12.0,IDBC,36,Idle
0.87,0.019965,0.028333,0.034632,-0.147968,0.245051,-0.958152,-0.022518,-0.002863,-0.001717,0.98948,-0.124007,-0.074473,-0.002379,7.0,2.0,12.0,IDBC,36,Idle
0.88,0.067388,0.053413,0.040068,-0.147649,0.244947,-0.958228,-0.020533,0.013155,0.002249,0.989499,-0.123937,-0.074335,-0.00218,7.0,2.0,12.0,IDBC,36,Idle
0.89,0.092642,0.07138,0.047641,-0.147122,0.244665,-0.958381,-0.014224,0.017115,-0.001717,0.989539,-0.123774,-0.074091,-0.001979,7.0,2.0,12.0,IDBC,36,Idle
0.9,0.10827,0.080913,0.061182,-0.146627,0.244652,-0.95846,-0.005152,-0.01699,-0.002645,0.989559,-0.123744,-0.073873,-0.001709,7.0,2.0,12.0,IDBC,36,Idle
0.91,0.071374,0.09587,0.064546,-0.146189,0.244613,-0.958537,0.003245,-0.047104,-0.001745,0.989579,-0.123701,-0.073686,-0.001431,7.0,2.0,12.0,IDBC,36,Idle
0.92,-0.00511,0.109825,0.087314,-0.14526,0.244533,-0.958699,0.00555,-0.076244,0.004429,0.98962,-0.123632,-0.073251,-0.001124,7.0,2.0,12.0,IDBC,36,Idle
0.93,-0.105114,0.128014,0.103302,-0.144029,0.245306,-0.958687,0.007158,-0.112433,0.002647,0.989618,-0.123995,-0.072676,-0.000748,7.0,2.0,12.0,IDBC,36,Idle
0.94,-0.220206,0.130475,0.103568,-0.142665,0.247033,-0.958447,0.017665,-0.116739,0.00491,0.989557,-0.124847,-0.072038,-0.00037,7.0,2.0,12.0,IDBC,36,Idle
0.95,-0.36375,0.126615,0.101848,-0.141343,0.249959,-0.957885,0.023133,-0.105168,-0.003114,0.989415,-0.126321,-0.07142,-6e-05,7.0,2.0,12.0,IDBC,36,Idle
0.96,-0.383016,0.116927,0.099317,-0.140028,0.253796,-0.957068,0.023634,-0.112393,-0.011758,0.989209,-0.128267,-0.070805,0.000213,7.0,2.0,12.0,IDBC,36,Idle
0.97,-0.388938,0.126981,0.096494,-0.138757,0.257704,-0.956209,0.018778,-0.100889,-0.036604,0.988992,-0.130252,-0.070215,0.000483,7.0,2.0,12.0,IDBC,36,Idle
0.98,-0.228337,0.1128,0.088968,-0.137464,0.260677,-0.95559,0.013623,-0.022151,-0.024284,0.988835,-0.131759,-0.069605,0.000728,7.0,2.0,12.0,IDBC,36,Idle
0.99,-0.086417,0.137431,0.074837,-0.136123,0.261927,-0.95544,0.014449,0.049642,-0.036672,0.988797,-0.132379,-0.068964,0.000985,7.0,2.0,12.0,IDBC,36,Idle
1.0,0.047956,0.165283,0.060079,-0.13454,0.261823,-0.955692,0.017216,0.122561,-0.004345,0.98886,-0.132304,-0.068187,0.001192,7.0,2.0,12.0,IDBC,36,Idle
1.01,0.094101,0.191634,0.052269,-0.132705,0.26084,-0.956217,0.009048,0.121377,0.011439,0.988993,-0.13178,-0.067271,0.001356,7.0,2.0,12.0,IDBC,36,Idle
1.02,0.080113,0.214889,0.058848,-0.130601,0.259732,-0.956809,0.005463,0.063327,0.028372,0.989142,-0.13119,-0.066219,0.001519,7.0,2.0,12.0,IDBC,36,Idle
1.03,0.040458,0.22431,0.047761,-0.128313,0.25897,-0.957324,0.01108,0.010927,0.03197,0.989272,-0.13078,-0.065072,0.001659,7.0,2.0,12.0,IDBC,36,Idle
1.04,-0.032013,0.217325,0.045502,-0.126022,0.258718,-0.957697,0.022445,-0.008322,0.028406,0.989366,-0.130637,-0.063918,0.001743,7.0,2.0,12.0,IDBC,36,Idle
1.05,-0.094873,0.196958,0.045063,-0.123865,0.259084,-0.957879,0.033777,-0.011862,0.010385,0.989412,-0.130814,-0.062834,0.001807,7.0,2.0,12.0,IDBC,36,Idle
1.06,-0.16786,0.169088,0.043213,-0.121982,0.260341,-0.95778,0.044437,-0.014431,0.007051,0.989387,-0.131451,-0.061892,0.001853,7.0,2.0,12.0,IDBC,36,Idle
1.07,-0.259483,0.145655,0.034334,-0.120354,0.262531,-0.957388,0.047905,-0.023548,0.000769,0.989288,-0.132572,-0.061079,0.001869,7.0,2.0,12.0,IDBC,36,Idle
1.08,-0.274405,0.125676,0.025948,-0.118959,0.265514,-0.95674,0.047349,-0.032253,0.005507,0.989124,-0.134104,-0.060384,0.001847,7.0,2.0,12.0,IDBC,36,Idle
1.09,-0.238694,0.10038,0.013818,-0.117817,0.267999,-0.956188,0.041111,-0.028238,0.011059,0.988985,-0.135384,-0.05981,0.001791,7.0,2.0,12.0,IDBC,36,Idle
1.1,-0.113269,0.079224,0.015038,-0.116887,0.269736,-0.955814,0.035954,0.00921,0.00951,0.98889,-0.136278,-0.05934,0.001744,7.0,2.0,12.0,IDBC,36,Idle
1.11,0.03299,0.067083,0.004748,-0.116176,0.270127,-0.95579,0.035991,0.053878,0.021754,0.988884,-0.136479,-0.058979,0.001727,7.0,2.0,12.0,IDBC,36,Idle
1.12,0.155098,0.070542,-0.008734,-0.115481,0.269132,-0.956155,0.037524,0.10718,0.027291,0.988977,-0.135965,-0.058617,0.001696,7.0,2.0,12.0,IDBC,36,Idle
1.13,0.190402,0.063689,-0.005779,-0.114709,0.267305,-0.95676,0.036569,0.107237,0.028812,0.98913,-0.135023,-0.058212,0.001664,7.0,2.0,12.0,IDBC,36,Idle
1.14,0.175508,0.052636,0.00284,-0.113926,0.265399,-0.957384,0.041172,0.039899,0.026217,0.989287,-0.134038,-0.057808,0.001685,7.0,2.0,12.0,IDBC,36,Idle
1.15,0.078067,0.028695,0.005543,-0.11328,0.264004,-0.957846,0.048308,-0.010403,0.009635,0.989404,-0.133315,-0.05748,0.001732,7.0,2.0,12.0,IDBC,36,Idle
1.16,-0.038794,0.008823,0.029884,-0.112762,0.263649,-0.958005,0.04486,-0.041145,-0.004275,0.989444,-0.133125,-0.057228,0.001823,7.0,2.0,12.0,IDBC,36,Idle
1.17,-0.150842,-0.005179,0.055184,-0.112388,0.26449,-0.957817,0.035118,-0.078836,-0.008491,0.989396,-0.133546,-0.057068,0.002014,7.0,2.0,12.0,IDBC,36,Idle
1.18,-0.212502,-0.011654,0.074852,-0.11211,0.266463,-0.957303,0.02515,-0.085402,-0.005725,0.989266,-0.134544,-0.056977,0.002304,7.0,2.0,12.0,IDBC,36,Idle
1.19,-0.220768,-0.02399,0.089336,-0.111868,0.268997,-0.956622,0.017691,-0.065842,0.001895,0.989092,-0.135827,-0.05692,0.00269,7.0,2.0,12.0,IDBC,36,Idle
1.2,-0.213296,-0.020477,0.104291,-0.111612,0.271882,-0.955836,0.006205,-0.029038,0.007075,0.988892,-0.137287,-0.05687,0.00315,7.0,2.0,12.0,IDBC,36,Idle
1.21,-0.200089,-0.029226,0.115097,-0.111364,0.274601,-0.955088,-0.012156,-0.016636,0.011698,0.988701,-0.138657,-0.056836,0.003692,7.0,2.0,12.0,IDBC,36,Idle
1.22,-0.196446,-0.03591,0.120084,-0.111118,0.276903,-0.954452,-0.023907,-0.028993,0.006331,0.988538,-0.139811,-0.056809,0.004281,7.0,2.0,12.0,IDBC,36,Idle
1.23,-0.183216,-0.024446,0.122701,-0.110769,0.278754,-0.953953,-0.026804,-0.020912,0.00449,0.988409,-0.140733,-0.056726,0.004862,7.0,2.0,12.0,IDBC,36,Idle
1.24,-0.149345,-0.007236,0.113675,-0.110304,0.280121,-0.953607,-0.021669,0.000183,0.002023,0.988319,-0.141406,-0.056578,0.00541,7.0,2.0,12.0,IDBC,36,Idle
1.25,-0.137088,0.005401,0.114337,-0.109793,0.28102,-0.953401,-0.018,0.006822,0.001008,0.988264,-0.14184,-0.056399,0.005926,7.0,2.0,12.0,IDBC,36,Idle
1.26,-0.169154,0.016778,0.118763,-0.10919,0.28197,-0.95319,-0.015398,-0.014545,0.002643,0.988207,-0.142302,-0.056174,0.006439,7.0,2.0,12.0,IDBC,36,Idle
1.27,-0.192507,0.005813,0.124157,-0.108644,0.283331,-0.952848,-0.012191,-0.041235,0.001509,0.988117,-0.142975,-0.055983,0.006964,7.0,2.0,12.0,IDBC,36,Idle
1.28,-0.207295,-0.012931,0.128135,-0.10831,0.284964,-0.952399,-0.004956,-0.049796,0.002372,0.987999,-0.143787,-0.055908,0.007523,7.0,2.0,12.0,IDBC,36,Idle
1.29,-0.228212,-0.030865,0.134184,-0.108503,0.286725,-0.951849,-0.003939,-0.04002,-0.000407,0.987856,-0.144666,-0.056103,0.008085,7.0,2.0,12.0,IDBC,36,Idle
1.3,-0.227841,-0.02038,0.16475,-0.108989,0.288193,-0.95135,-0.017735,-0.02591,-0.003927,0.987724,-0.14539,-0.056453,0.0087,7.0,2.0,12.0,IDBC,36,Idle
1.31,-0.264118,-0.025685,0.195312,-0.109342,0.2901,-0.950729,-0.021487,-0.017685,0.002594,0.98756,-0.146332,-0.056765,0.009482,7.0,2.0,12.0,IDBC,36,Idle
1.32,-0.325325,-0.051688,0.225857,-0.10962,0.292904,-0.949837,-0.013015,-0.036922,-0.000251,0.987325,-0.14773,-0.057073,0.010421,7.0,2.0,12.0,IDBC,36,Idle
1.33,-0.383105,-0.06356,0.248194,-0.109994,0.296394,-0.948711,-0.011664,-0.063912,0.005489,0.987027,-0.149476,-0.05746,0.011492,7.0,2.0,12.0,IDBC,36,Idle
1.34,-0.413956,-0.057355,0.253643,-0.110468,0.299348,-0.947728,-0.018103,-0.052263,0.001576,0.986765,-0.150944,-0.057898,0.012577,7.0,2.0,12.0,IDBC,36,Idle
1.35,-0.336805,-0.027316,0.261579,-0.110099,0.303342,-0.9465,-0.016183,-0.026852,0.000806,0.986438,-0.152947,-0.057942,0.013776,7.0,2.0,12.0,IDBC,36,Idle
1.36,-0.269191,0.001192,0.264999,-0.10939,0.306436,-0.945585,-0.006562,-0.006509,-0.009554,0.986188,-0.154483,-0.057813,0.015018,7.0,2.0,12.0,IDBC,36,Idle
1.37,-0.211795,0.027332,0.240032,-0.108456,0.309001,-0.944857,0.012799,0.012059,-0.003705,0.985985,-0.155752,-0.057556,0.016185,7.0,2.0,12.0,IDBC,36,Idle
1.38,-0.19949,0.03757,0.201309,-0.107436,0.311157,-0.944266,0.029066,-0.00148,0.005057,0.985818,-0.156819,-0.057225,0.017188,7.0,2.0,12.0,IDBC,36,Idle
1.39,-0.224958,0.029683,0.148597,-0.106519,0.313326,-0.943653,0.044279,-0.033434,0.001834,0.985649,-0.157906,-0.056915,0.017979,7.0,2.0,12.0,IDBC,36,Idle
1.4,-0.254088,-0.00903,0.071841,-0.106102,0.315707,-0.942906,0.054985,-0.057163,-0.004589,0.98545,-0.159121,-0.056812,0.018443,7.0,2.0,12.0,IDBC,36,Idle
1.41,-0.282769,-0.039748,0.000832,-0.10621,0.318278,-0.942029,0.046304,-0.065867,-0.004779,0.985226,-0.160453,-0.056925,0.018567,7.0,2.0,12.0,IDBC,36,Idle
1.42,-0.296661,-0.076036,-0.046976,-0.106845,0.32097,-0.941043,0.036823,-0.048647,-0.020093,0.984978,-0.161862,-0.057264,0.018417,7.0,2.0,12.0,IDBC,36,Idle
