secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.21,0.2876,0.308943,-0.200175,0.293772,0.167087,-0.941159,-0.007486,0.021862,-0.044773,0.9851,-0.082896,0.150163,-0.012538,11.0,2.0,12.0,SAOCTE,32,Idle
0.22,0.26799,0.269377,-0.205791,0.2962,0.165074,-0.940753,0.011051,0.01736,-0.06265,0.984979,-0.081662,0.151508,-0.013872,11.0,2.0,12.0,SAOCTE,32,Idle
0.23,0.23606,0.222693,-0.204873,0.298224,0.163323,-0.940419,0.023003,0.012871,-0.080898,0.984875,-0.080562,0.152644,-0.015182,11.0,2.0,12.0,SAOCTE,32,Idle
0.24,0.201518,0.167586,-0.205239,0.299762,0.161905,-0.940175,0.033505,0.007178,-0.09022,0.984793,-0.07964,0.153524,-0.016435,11.0,2.0,12.0,SAOCTE,32,Idle
0.25,0.171699,0.122396,-0.194404,0.300836,0.160757,-0.940029,0.038489,-0.005895,-0.094562,0.984736,-0.078866,0.154161,-0.017617,11.0,2.0,12.0,SAOCTE,32,Idle
0.26,0.169973,0.08721,-0.188731,0.301545,0.159758,-0.939972,0.036834,-0.011351,-0.087738,0.9847,-0.078178,0.154603,-0.018737,11.0,2.0,12.0,SAOCTE,32,Idle
0.27,0.204159,0.052928,-0.17389,0.301964,0.158588,-0.940036,0.037468,-0.007847,-0.071729,0.984696,-0.077412,0.154885,-0.019799,11.0,2.0,12.0,SAOCTE,32,Idle
0.28,0.246886,0.025908,-0.166007,0.302115,0.157011,-0.940252,0.040796,-0.003951,-0.059244,0.98473,-0.076445,0.155016,-0.020823,11.0,2.0,12.0,SAOCTE,32,Idle
0.29,0.282225,-0.000823,-0.158827,0.302032,0.155009,-0.940611,0.049454,-0.002085,-0.051149,0.984799,-0.075264,0.155016,-0.021831,11.0,2.0,12.0,SAOCTE,32,Idle
0.3,0.299521,-0.024275,-0.148463,0.30173,0.152741,-0.941079,0.056211,-4.6e-05,-0.050361,0.984895,-0.073953,0.154892,-0.02282,11.0,2.0,12.0,SAOCTE,32,Idle
0.31,0.297633,-0.047706,-0.125386,0.301251,0.150365,-0.941615,0.058933,-0.00382,-0.049596,0.98501,-0.072604,0.154665,-0.02371,11.0,2.0,12.0,SAOCTE,32,Idle
0.32,0.269718,-0.081732,-0.109237,0.300526,0.148061,-0.942211,0.066204,-0.014729,-0.054188,0.985143,-0.071312,0.154301,-0.024481,11.0,2.0,12.0,SAOCTE,32,Idle
0.33,0.22211,-0.112615,-0.100172,0.299528,0.146078,-0.942838,0.078325,-0.00971,-0.063753,0.985285,-0.070203,0.153793,-0.025156,11.0,2.0,12.0,SAOCTE,32,Idle
0.34,0.169003,-0.14204,-0.087207,0.298273,0.144529,-0.943475,0.096014,-0.004316,-0.065574,0.985432,-0.069335,0.153151,-0.025724,11.0,2.0,12.0,SAOCTE,32,Idle
0.35,0.098481,-0.1776,-0.094188,0.296726,0.143563,-0.94411,0.122585,-0.008355,-0.056195,0.98558,-0.068779,0.152363,-0.026215,11.0,2.0,12.0,SAOCTE,32,Idle
0.36,0.001596,-0.20987,-0.115625,0.294825,0.143447,-0.944723,0.141454,-0.014708,-0.041498,0.985722,-0.068661,0.151408,-0.026704,11.0,2.0,12.0,SAOCTE,32,Idle
0.37,-0.082547,-0.221869,-0.127115,0.292726,0.144279,-0.945249,0.144636,-0.023063,-0.017245,0.985842,-0.069026,0.15037,-0.027204,11.0,2.0,12.0,SAOCTE,32,Idle
0.38,-0.13192,-0.225771,-0.123541,0.290565,0.145728,-0.945693,0.140236,-0.036124,0.013198,0.985942,-0.069713,0.149311,-0.027668,11.0,2.0,12.0,SAOCTE,32,Idle
0.39,-0.175579,-0.211606,-0.127759,0.288462,0.147616,-0.946044,0.138571,-0.035509,0.047485,0.986019,-0.070629,0.148288,-0.028094,11.0,2.0,12.0,SAOCTE,32,Idle
0.4,-0.193005,-0.192231,-0.14727,0.286496,0.149833,-0.946293,0.13187,-0.011024,0.075855,0.986068,-0.071708,0.147349,-0.028558,11.0,2.0,12.0,SAOCTE,32,Idle
0.41,-0.197646,-0.172159,-0.157624,0.284674,0.152157,-0.946472,0.129892,0.001453,0.089248,0.986098,-0.072829,0.146492,-0.029094,11.0,2.0,12.0,SAOCTE,32,Idle
0.42,-0.23022,-0.164566,-0.172518,0.28295,0.154688,-0.946579,0.139627,0.034155,0.081161,0.986108,-0.074048,0.145697,-0.029684,11.0,2.0,12.0,SAOCTE,32,Idle
0.43,-0.277357,-0.162755,-0.181597,0.28123,0.157621,-0.946607,0.151494,0.067187,0.084699,0.986096,-0.075467,0.144917,-0.030312,11.0,2.0,12.0,SAOCTE,32,Idle
0.44,-0.380259,-0.179425,-0.200224,0.279436,0.161264,-0.946525,0.156233,0.068366,0.076499,0.986055,-0.077248,0.144119,-0.030952,11.0,2.0,12.0,SAOCTE,32,Idle
0.45,-0.580084,-0.215084,-0.216799,0.277341,0.16637,-0.946257,0.158145,0.044811,0.065581,0.985968,-0.079785,0.143198,-0.031562,11.0,2.0,12.0,SAOCTE,32,Idle
0.46,-0.884089,-0.241203,-0.208068,0.2749,0.173876,-0.94562,0.165835,0.002302,0.057864,0.985792,-0.083575,0.142145,-0.032009,11.0,2.0,12.0,SAOCTE,32,Idle
0.47,-1.233822,-0.27825,-0.19195,0.272187,0.184491,-0.944393,0.182449,-0.06355,0.082744,0.985476,-0.089006,0.141002,-0.032142,11.0,2.0,12.0,SAOCTE,32,Idle
0.48,-1.566294,-0.321124,-0.181543,0.269072,0.198276,-0.94249,0.207689,-0.131961,0.121109,0.985,-0.096119,0.139701,-0.031931,11.0,2.0,12.0,SAOCTE,32,Idle
0.49,-1.821216,-0.328203,-0.182256,0.265685,0.214811,-0.939823,0.215287,-0.15193,0.169956,0.984338,-0.104692,0.138304,-0.03148,11.0,2.0,12.0,SAOCTE,32,Idle
0.5,-1.952548,-0.281392,-0.19977,0.262429,0.233144,-0.936363,0.184867,-0.089238,0.22837,0.983476,-0.114221,0.137012,-0.030936,11.0,2.0,12.0,SAOCTE,32,Idle
0.51,-1.919062,-0.194219,-0.213146,0.259749,0.251907,-0.932241,0.137193,0.012497,0.278036,0.982442,-0.123984,0.136042,-0.030478,11.0,2.0,12.0,SAOCTE,32,Idle
0.52,-1.757337,-0.109749,-0.205788,0.257835,0.269639,-0.927802,0.098915,0.09439,0.305411,0.981321,-0.133222,0.135467,-0.030165,11.0,2.0,12.0,SAOCTE,32,Idle
0.53,-1.558144,-0.029228,-0.181782,0.256691,0.285535,-0.923352,0.082634,0.132251,0.305524,0.980193,-0.141519,0.135264,-0.029956,11.0,2.0,12.0,SAOCTE,32,Idle
0.54,-1.41554,0.050059,-0.158882,0.256327,0.299624,-0.918979,0.063268,0.131361,0.303378,0.979082,-0.148892,0.135432,-0.029787,11.0,2.0,12.0,SAOCTE,32,Idle
0.55,-1.405279,0.114845,-0.1442,0.256662,0.312925,-0.914441,0.042425,0.113024,0.308072,0.977927,-0.155874,0.135951,-0.029636,11.0,2.0,12.0,SAOCTE,32,Idle
0.56,-1.517919,0.181425,-0.107977,0.25764,0.326567,-0.909382,0.026433,0.075609,0.328556,0.976641,-0.163072,0.136808,-0.029391,11.0,2.0,12.0,SAOCTE,32,Idle
0.57,-1.73111,0.231159,-0.058782,0.25929,0.34149,-0.903412,0.01459,0.007128,0.350571,0.975127,-0.171016,0.138012,-0.028856,11.0,2.0,12.0,SAOCTE,32,Idle
0.58,-2.018605,0.240081,-0.020348,0.261327,0.358481,-0.896214,0.003031,-0.053748,0.380391,0.973306,-0.180152,0.139421,-0.027952,11.0,2.0,12.0,SAOCTE,32,Idle
0.59,-2.306202,0.245266,-0.000918,0.263463,0.377858,-0.887587,-0.022909,-0.068638,0.39601,0.971123,-0.190672,0.140893,-0.026708,11.0,2.0,12.0,SAOCTE,32,Idle
0.6,-2.536697,0.262848,0.033584,0.265778,0.39927,-0.877466,-0.051682,-0.038826,0.398248,0.968555,-0.202414,0.142463,-0.025169,11.0,2.0,12.0,SAOCTE,32,Idle
0.61,-2.702595,0.26366,0.095251,0.268347,0.422026,-0.865959,-0.078833,0.000932,0.404151,0.965628,-0.215052,0.14413,-0.023263,11.0,2.0,12.0,SAOCTE,32,Idle
0.62,-2.816958,0.254607,0.178192,0.271193,0.445467,-0.853237,-0.095458,0.035581,0.410122,0.962383,-0.228273,0.145853,-0.020894,11.0,2.0,12.0,SAOCTE,32,Idle
0.63,-2.861103,0.264379,0.271862,0.274406,0.468964,-0.839508,-0.105629,0.058776,0.417069,0.958869,-0.241765,0.147634,-0.018028,11.0,2.0,12.0,SAOCTE,32,Idle
0.64,-2.863072,0.351754,0.3585,0.278492,0.491962,-0.824873,-0.103031,0.051556,0.435102,0.955101,-0.255231,0.149735,-0.014756,11.0,2.0,12.0,SAOCTE,32,Idle
0.65,-2.899601,0.436932,0.406772,0.283703,0.514452,-0.809229,-0.076717,0.00572,0.465693,0.951046,-0.268663,0.152334,-0.01126,11.0,2.0,12.0,SAOCTE,32,Idle
0.66,-3.003145,0.502217,0.432392,0.289696,0.536946,-0.792317,-0.023827,-0.117299,0.489216,0.946626,-0.282356,0.155295,-0.007644,11.0,2.0,12.0,SAOCTE,32,Idle
0.67,-3.151768,0.589773,0.500768,0.296525,0.559695,-0.773831,-0.03473,-0.177737,0.478146,0.941754,-0.296512,0.158636,-0.003823,11.0,2.0,12.0,SAOCTE,32,Idle
0.68,-3.350718,0.611717,0.615165,0.304362,0.582889,-0.753395,-0.073222,-0.272266,0.467674,0.936321,-0.311351,0.162367,0.000494,11.0,2.0,12.0,SAOCTE,32,Idle
0.69,-3.559047,0.573045,0.774613,0.312905,0.606434,-0.730978,-0.112099,-0.344868,0.440847,0.930299,-0.32694,0.166197,0.005627,11.0,2.0,12.0,SAOCTE,32,Idle
0.7,-3.724343,0.460683,0.989433,0.322114,0.629895,-0.706735,-0.129197,-0.395749,0.394845,0.923702,-0.343153,0.169936,0.01191,11.0,2.0,12.0,SAOCTE,32,Idle
0.71,-3.855157,0.327591,1.238413,0.332014,0.652593,-0.681094,-0.129774,-0.420507,0.333575,0.916604,-0.359694,0.173416,0.019609,11.0,2.0,12.0,SAOCTE,32,Idle
0.72,-3.983293,0.196346,1.504254,0.342889,0.674165,-0.654163,-0.114114,-0.434053,0.300891,0.908982,-0.376441,0.176665,0.028846,11.0,2.0,12.0,SAOCTE,32,Idle
0.73,-4.053748,0.012753,1.74409,0.354751,0.694252,-0.626232,-0.086425,-0.447426,0.262661,0.900859,-0.393226,0.179603,0.039618,11.0,2.0,12.0,SAOCTE,32,Idle
0.74,-4.106897,-0.174122,1.867538,0.367031,0.712717,-0.597764,-0.036602,-0.401103,0.219621,0.892309,-0.409895,0.181945,0.051634,11.0,2.0,12.0,SAOCTE,32,Idle
0.75,-4.144667,-0.277419,1.929996,0.379422,0.729771,-0.568747,0.006534,-0.271947,0.225394,0.883308,-0.426471,0.183708,0.064341,11.0,2.0,12.0,SAOCTE,32,Idle
0.76,-4.072391,-0.300939,2.070468,0.39252,0.744922,-0.539462,0.024578,-0.169803,0.258014,0.873907,-0.442649,0.185286,0.077572,11.0,2.0,12.0,SAOCTE,32,Idle
0.77,-3.870845,-0.262383,2.301953,0.40748,0.757099,-0.510648,0.033133,-0.128498,0.25607,0.864272,-0.457811,0.187311,0.091419,11.0,2.0,12.0,SAOCTE,32,Idle
0.78,-3.583606,-0.241462,2.517728,0.424684,0.765564,-0.483276,0.032531,-0.122055,0.241729,0.854644,-0.471437,0.190023,0.10593,11.0,2.0,12.0,SAOCTE,32,Idle
0.79,-3.348004,-0.177654,2.58346,0.443393,0.770733,-0.457574,0.018506,-0.082286,0.210229,0.845121,-0.483585,0.193284,0.120657,11.0,2.0,12.0,SAOCTE,32,Idle
0.8,-3.148828,-0.06873,2.565233,0.462772,0.773531,-0.433004,-0.009418,-0.000261,0.206228,0.835633,-0.494662,0.196997,0.134978,11.0,2.0,12.0,SAOCTE,32,Idle
0.81,-2.866915,0.045111,2.63139,0.482805,0.773981,-0.409697,-0.027086,0.031057,0.173521,0.826261,-0.504613,0.201289,0.148799,11.0,2.0,12.0,SAOCTE,32,Idle
0.82,-2.568303,0.215061,2.809876,0.50434,0.771402,-0.388046,-0.007743,0.016531,0.119293,0.817094,-0.513112,0.206622,0.162421,11.0,2.0,12.0,SAOCTE,32,Idle
0.83,-2.338004,0.405862,3.035784,0.528044,0.765563,-0.367536,0.013673,-0.026061,0.081175,0.807939,-0.520281,0.2134,0.176074,11.0,2.0,12.0,SAOCTE,32,Idle
0.84,-2.160864,0.478489,3.202187,0.553524,0.756641,-0.348002,0.028247,-0.097904,-0.001363,0.798703,-0.526308,0.221358,0.189933,11.0,2.0,12.0,SAOCTE,32,Idle
0.85,-2.211135,0.513976,3.17587,0.57931,0.745816,-0.328875,0.066595,-0.083783,-0.114118,0.789241,-0.531799,0.229678,0.203805,11.0,2.0,12.0,SAOCTE,32,Idle
0.86,-2.438164,0.527546,3.065874,0.604109,0.73475,-0.308535,0.108339,0.001807,-0.200834,0.779113,-0.53783,0.237636,0.217372,11.0,2.0,12.0,SAOCTE,32,Idle
0.87,-2.641921,0.53182,3.037107,0.627973,0.723511,-0.286672,0.142412,0.007476,-0.268382,0.768155,-0.544593,0.245118,0.230811,11.0,2.0,12.0,SAOCTE,32,Idle
0.88,-2.780651,0.431471,3.038778,0.651176,0.711527,-0.264006,0.155953,-0.028543,-0.317857,0.756466,-0.551765,0.252095,0.244465,11.0,2.0,12.0,SAOCTE,32,Idle
0.89,-2.683229,0.243101,3.041177,0.673529,0.698336,-0.242251,0.138315,-0.02109,-0.35365,0.744533,-0.558669,0.258387,0.258448,11.0,2.0,12.0,SAOCTE,32,Idle
0.9,-2.303084,0.083832,3.083137,0.695078,0.68322,-0.223777,0.110143,0.040199,-0.357979,0.733192,-0.564171,0.26424,0.272613,11.0,2.0,12.0,SAOCTE,32,Idle
0.91,-1.690837,0.070027,3.107614,0.71618,0.665634,-0.209803,0.085868,0.180313,-0.369299,0.723085,-0.567411,0.27045,0.286444,11.0,2.0,12.0,SAOCTE,32,Idle
0.92,-0.988512,0.186146,3.063349,0.736737,0.645893,-0.200101,0.072604,0.347927,-0.342959,0.714565,-0.56818,0.277706,0.299076,11.0,2.0,12.0,SAOCTE,32,Idle
0.93,-0.349236,0.380218,2.987036,0.756574,0.624544,-0.193753,0.048556,0.430128,-0.342762,0.707661,-0.566695,0.286322,0.309987,11.0,2.0,12.0,SAOCTE,32,Idle
0.94,0.071447,0.526926,2.839306,0.7754,0.602358,-0.189527,-0.000284,0.414228,-0.36394,0.70206,-0.563571,0.296014,0.319179,11.0,2.0,12.0,SAOCTE,32,Idle
0.95,0.251107,0.560187,2.64951,0.792705,0.580478,-0.186184,-0.052684,0.3746,-0.39098,0.69726,-0.559735,0.30595,0.326987,11.0,2.0,12.0,SAOCTE,32,Idle
0.96,0.439751,0.493432,2.505323,0.808381,0.559202,-0.183882,-0.067826,0.33716,-0.435365,0.693127,-0.555418,0.315547,0.333941,11.0,2.0,12.0,SAOCTE,32,Idle
0.97,0.694586,0.448672,2.423303,0.822772,0.538042,-0.183185,-0.026859,0.346999,-0.456875,0.689794,-0.55029,0.324944,0.340261,11.0,2.0,12.0,SAOCTE,32,Idle
0.98,0.999887,0.466973,2.382591,0.836306,0.516527,-0.183826,0.020246,0.412413,-0.4492,0.687207,-0.544214,0.334541,0.345919,11.0,2.0,12.0,SAOCTE,32,Idle
0.99,1.437225,0.516442,2.304889,0.8491,0.49446,-0.185845,0.034826,0.455629,-0.453971,0.685569,-0.536898,0.3447,0.350597,11.0,2.0,12.0,SAOCTE,32,Idle
1.0,1.854452,0.617827,2.151258,0.860955,0.472252,-0.189034,0.026206,0.467674,-0.427192,0.685057,-0.528306,0.355494,0.353855,11.0,2.0,12.0,SAOCTE,32,Idle
1.01,2.161809,0.727299,1.979443,0.871791,0.450475,-0.192492,-0.018412,0.436885,-0.404447,0.685452,-0.518852,0.366806,0.35553,11.0,2.0,12.0,SAOCTE,32,Idle
1.02,2.32354,0.816329,1.850799,0.881735,0.429291,-0.195582,-0.077063,0.351409,-0.371709,0.686381,-0.508937,0.378407,0.355911,11.0,2.0,12.0,SAOCTE,32,Idle
1.03,2.374242,0.867784,1.757627,0.890969,0.408619,-0.198004,-0.123635,0.243435,-0.350366,0.687495,-0.498853,0.390056,0.355461,11.0,2.0,12.0,SAOCTE,32,Idle
1.04,2.359635,0.898598,1.664494,0.899575,0.388535,-0.199513,-0.150185,0.145614,-0.313411,0.688551,-0.488869,0.40156,0.354478,11.0,2.0,12.0,SAOCTE,32,Idle
1.05,2.338118,0.941384,1.549845,0.907511,0.369295,-0.200111,-0.160426,0.086698,-0.283379,0.68953,-0.479109,0.412794,0.352992,11.0,2.0,12.0,SAOCTE,32,Idle
1.06,2.347238,0.974722,1.448352,0.914817,0.35096,-0.199843,-0.166953,0.065925,-0.248948,0.690458,-0.469569,0.423773,0.350984,11.0,2.0,12.0,SAOCTE,32,Idle
1.07,2.418058,1.021597,1.406804,0.921693,0.333093,-0.198823,-0.155824,0.077109,-0.219268,0.691353,-0.460019,0.434708,0.348486,11.0,2.0,12.0,SAOCTE,32,Idle
1.08,2.51801,1.107941,1.376282,0.928334,0.315277,-0.19697,-0.123692,0.090058,-0.198523,0.6922,-0.450253,0.445856,0.345463,11.0,2.0,12.0,SAOCTE,32,Idle
1.09,2.593509,1.156928,1.286705,0.93467,0.297779,-0.194215,-0.08854,0.101849,-0.19638,0.693029,-0.440313,0.457184,0.341787,11.0,2.0,12.0,SAOCTE,32,Idle
1.1,2.631911,1.141053,1.185277,0.940464,0.281159,-0.190991,-0.052021,0.107009,-0.227252,0.69397,-0.430328,0.468319,0.337494,11.0,2.0,12.0,SAOCTE,32,Idle
1.11,2.662869,1.086222,1.105504,0.945722,0.265319,-0.187657,-0.003126,0.125062,-0.266231,0.695031,-0.420279,0.4791,0.332806,11.0,2.0,12.0,SAOCTE,32,Idle
1.12,2.675584,1.015421,1.027825,0.950426,0.250223,-0.184607,0.038374,0.152808,-0.314294,0.696284,-0.410121,0.489384,0.32786,11.0,2.0,12.0,SAOCTE,32,Idle
1.13,2.677002,0.964045,0.967633,0.954675,0.235773,-0.18168,0.059089,0.175863,-0.298026,0.697638,-0.399911,0.499231,0.322709,11.0,2.0,12.0,SAOCTE,32,Idle
1.14,2.680629,0.879408,0.885626,0.958468,0.222043,-0.178985,0.039869,0.1841,-0.298279,0.699119,-0.389678,0.508585,0.317371,11.0,2.0,12.0,SAOCTE,32,Idle
1.15,2.683834,0.81102,0.838666,0.961823,0.209018,-0.176657,0.031555,0.167767,-0.278589,0.700764,-0.379404,0.517421,0.311862,11.0,2.0,12.0,SAOCTE,32,Idle
1.16,2.635998,0.721205,0.808771,0.96486,0.196322,-0.174649,0.055495,0.135786,-0.202579,0.702467,-0.369061,0.525803,0.306374,11.0,2.0,12.0,SAOCTE,32,Idle
1.17,2.566601,0.625622,0.750683,0.967509,0.18425,-0.173143,0.104451,0.139603,-0.132292,0.704248,-0.358852,0.53353,0.301007,11.0,2.0,12.0,SAOCTE,32,Idle
1.18,2.521196,0.557725,0.713053,0.96984,0.172735,-0.17197,0.154657,0.119623,-0.076565,0.70608,-0.348765,0.54072,0.295695,11.0,2.0,12.0,SAOCTE,32,Idle
1.19,2.459478,0.47708,0.644666,0.971877,0.161825,-0.171078,0.180329,0.089121,-0.040028,0.70795,-0.33885,0.547395,0.290423,11.0,2.0,12.0,SAOCTE,32,Idle
1.2,2.369163,0.42578,0.57706,0.973601,0.151749,-0.170509,0.189515,0.077133,0.003029,0.709875,-0.329243,0.553484,0.285188,11.0,2.0,12.0,SAOCTE,32,Idle
1.21,2.319917,0.369613,0.543592,0.975114,0.142259,-0.170041,0.187468,0.108183,0.041211,0.711769,-0.3199,0.559145,0.280009,11.0,2.0,12.0,SAOCTE,32,Idle
1.22,2.249057,0.309673,0.466614,0.976386,0.133419,-0.169911,0.22033,0.153126,0.003667,0.713737,-0.31077,0.564328,0.274838,11.0,2.0,12.0,SAOCTE,32,Idle
1.23,2.031263,0.268015,0.39517,0.977446,0.125544,-0.169818,0.235796,0.18305,0.01253,0.715614,-0.302253,0.568977,0.269825,11.0,2.0,12.0,SAOCTE,32,Idle
1.24,1.670477,0.229995,0.323061,0.978297,0.118747,-0.169809,0.224966,0.18649,0.025293,0.71724,-0.29481,0.572872,0.265463,11.0,2.0,12.0,SAOCTE,32,Idle
1.25,1.490331,0.103914,0.276914,0.978892,0.11319,-0.170171,0.212087,0.216949,0.20107,0.718642,-0.28868,0.575828,0.261992,11.0,2.0,12.0,SAOCTE,32,Idle
1.26,1.497996,0.140582,0.144582,0.979289,0.108497,-0.170943,0.256002,0.190255,0.203947,0.720285,-0.28267,0.578469,0.258189,11.0,2.0,12.0,SAOCTE,32,Idle
1.27,1.319605,0.123315,0.067275,0.979658,0.104977,-0.171027,0.194979,0.413867,0.178061,0.721684,-0.277467,0.580947,0.254334,11.0,2.0,12.0,SAOCTE,32,Idle
1.28,1.037946,0.047771,-0.081739,0.979787,0.10316,-0.17139,0.119181,0.27152,0.22504,0.723097,-0.273332,0.582748,0.25065,11.0,2.0,12.0,SAOCTE,32,Idle
1.29,0.873095,-0.085512,0.024173,0.979733,0.101807,-0.172507,0.089267,0.134689,0.204123,0.72445,-0.269996,0.583823,0.247841,11.0,2.0,12.0,SAOCTE,32,Idle
1.3,1.028925,-0.174462,-0.090219,0.979463,0.100421,-0.174839,0.177428,0.128507,0.141957,0.726145,-0.266509,0.584426,0.245221,11.0,2.0,12.0,SAOCTE,32,Idle
1.31,1.453079,-0.15791,-0.160725,0.979018,0.099518,-0.177818,0.171983,0.283371,0.067756,0.728457,-0.262179,0.585109,0.24137,11.0,2.0,12.0,SAOCTE,32,Idle
1.32,1.591032,-0.108423,-0.181168,0.978625,0.0984,-0.180583,0.146146,0.260731,0.036357,0.731048,-0.25685,0.58629,0.236349,11.0,2.0,12.0,SAOCTE,32,Idle
1.33,1.237384,-0.18521,-0.281147,0.978151,0.097974,-0.183363,0.144942,0.069858,0.0585,0.733557,-0.252056,0.587185,0.231462,11.0,2.0,12.0,SAOCTE,32,Idle
1.34,0.67438,-0.276356,-0.341063,0.977412,0.099324,-0.186549,0.175451,-0.113209,0.070811,0.735797,-0.249212,0.587042,0.227765,11.0,2.0,12.0,SAOCTE,32,Idle
1.35,0.179349,-0.436348,-0.341315,0.976398,0.101912,-0.190424,0.17117,-0.147139,0.07905,0.737741,-0.248296,0.585779,0.225721,11.0,2.0,12.0,SAOCTE,32,Idle
1.36,-0.162527,-0.543664,-0.303659,0.975102,0.105067,-0.195285,0.169734,-0.031688,0.022845,0.739568,-0.248663,0.583545,0.225124,11.0,2.0,12.0,SAOCTE,32,Idle
1.37,-0.49273,-0.659752,-0.287764,0.973598,0.108582,-0.200792,0.181737,0.066924,-0.0269,0.741236,-0.250066,0.580578,0.225753,11.0,2.0,12.0,SAOCTE,32,Idle
1.38,-1.005574,-0.790694,-0.367164,0.971775,0.113153,-0.207003,0.201168,0.056952,-0.132856,0.742772,-0.252858,0.576681,0.227576,11.0,2.0,12.0,SAOCTE,32,Idle
1.39,-1.638312,-0.983285,-0.461915,0.969423,0.120013,-0.214046,0.190352,0.040983,-0.176609,0.744099,-0.257974,0.571337,0.230953,11.0,2.0,12.0,SAOCTE,32,Idle
1.4,-2.144053,-1.165017,-0.475415,0.966491,0.128721,-0.222094,0.167771,-0.031752,-0.194608,0.745215,-0.265142,0.564493,0.236011,11.0,2.0,12.0,SAOCTE,32,Idle
1.41,-2.384118,-1.289642,-0.562439,0.963005,0.138899,-0.230929,0.164955,-0.07556,-0.193708,0.746209,-0.273648,0.556464,0.242152,11.0,2.0,12.0,SAOCTE,32,Idle
1.42,-2.210683,-1.357682,-0.562569,0.959053,0.149873,-0.240325,0.133232,-0.089067,-0.141923,0.747338,-0.28229,0.54786,0.248292,11.0,2.0,12.0,SAOCTE,32,Idle
1.43,-1.783242,-1.34347,-0.501698,0.954903,0.159889,-0.250192,0.11866,-0.093575,-0.095557,0.748822,-0.289543,0.539508,0.253697,11.0,2.0,12.0,SAOCTE,32,Idle
1.44,-1.314524,-1.318638,-0.405847,0.950762,0.168156,-0.260338,0.11952,-0.067493,-0.055581,0.750703,-0.294861,0.531872,0.258097,11.0,2.0,12.0,SAOCTE,32,Idle
