secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.37,,,,,,,,,,,,,,7.0,2.0,9.0,IDBC,36,Idle
0.38,-0.009891,-0.035606,0.030213,0.12719,0.206754,-0.97009,0.007622,-0.006391,0.004972,0.992494,-0.104232,0.063957,0.001132,7.0,2.0,9.0,IDBC,36,Idle
0.39,-0.025704,-0.036319,0.038645,0.126918,0.206878,-0.9701,0.006413,-0.012573,0.003379,0.992496,-0.104306,0.0638,0.001324,7.0,2.0,9.0,IDBC,36,Idle
0.4,-0.041331,-0.04196,0.046437,0.12663,0.207139,-0.970082,0.007434,-0.018174,0.003361,0.992491,-0.104453,0.063629,0.001564,7.0,2.0,9.0,IDBC,36,Idle
0.41,-0.051608,-0.047517,0.053555,0.131092,0.206126,-0.969705,0.00227,-0.017283,0.009255,0.992395,-0.103995,0.065823,0.002146,7.0,2.0,9.0,IDBC,36,Idle
0.42,-0.053386,-0.043754,0.059569,0.130517,0.211361,-0.968655,0.001854,-0.020198,0.00729,0.99213,-0.10667,0.065529,0.002295,7.0,2.0,9.0,IDBC,36,Idle
0.43,-0.044977,-0.047462,0.067804,0.130491,0.215537,-0.967737,0.002261,-0.021674,0.002238,0.991898,-0.108817,0.065499,0.002547,7.0,2.0,9.0,IDBC,36,Idle
0.44,-0.033018,-0.058037,0.078409,0.131296,0.216013,-0.967522,0.005087,-0.013712,0.008233,0.991843,-0.109095,0.065857,0.00301,7.0,2.0,9.0,IDBC,36,Idle
0.45,-0.033212,-0.066971,0.085454,0.131733,0.214223,-0.967861,0.009151,-0.008016,0.005077,0.991926,-0.108221,0.066013,0.003572,7.0,2.0,9.0,IDBC,36,Idle
0.46,-0.051343,-0.088449,0.107427,0.131822,0.212304,-0.968272,0.017348,-0.015282,0.00033,0.992027,-0.107285,0.065985,0.004214,7.0,2.0,9.0,IDBC,36,Idle
0.47,-0.085769,-0.12231,0.13671,0.131371,0.210317,-0.968767,0.027107,-0.029043,-0.007308,0.992148,-0.106322,0.06567,0.004998,7.0,2.0,9.0,IDBC,36,Idle
0.48,-0.135838,-0.154432,0.170998,0.130776,0.20859,-0.96922,0.039817,-0.042101,-0.013263,0.992257,-0.105502,0.065262,0.005987,7.0,2.0,9.0,IDBC,36,Idle
0.49,-0.180019,-0.202044,0.211094,0.129914,0.207897,-0.969485,0.062713,-0.051784,-0.014402,0.992316,-0.105221,0.064699,0.007174,7.0,2.0,9.0,IDBC,36,Idle
0.5,-0.230571,-0.259475,0.273176,0.128447,0.208554,-0.969539,0.091462,-0.064191,-0.020451,0.992318,-0.105638,0.063804,0.008616,7.0,2.0,9.0,IDBC,36,Idle
0.51,-0.317152,-0.327842,0.355901,0.126406,0.210348,-0.96942,0.131956,-0.08579,-0.02939,0.992271,-0.106652,0.062573,0.010446,7.0,2.0,9.0,IDBC,36,Idle
0.52,-0.498157,-0.42269,0.443414,0.123808,0.213656,-0.969032,0.184298,-0.127794,-0.021797,0.992146,-0.108458,0.060999,0.012761,7.0,2.0,9.0,IDBC,36,Idle
0.53,-0.795053,-0.544316,0.564803,0.120386,0.219217,-0.968221,0.227591,-0.183939,-0.013667,0.991899,-0.111437,0.058919,0.015718,7.0,2.0,9.0,IDBC,36,Idle
0.54,-1.143286,-0.672055,0.713009,0.115915,0.227836,-0.966775,0.257773,-0.251929,0.001642,0.991467,-0.116004,0.056173,0.019512,7.0,2.0,9.0,IDBC,36,Idle
0.55,-1.512184,-0.826338,0.880239,0.110555,0.239771,-0.964514,0.286936,-0.323541,-0.002512,0.990792,-0.122293,0.052795,0.024273,7.0,2.0,9.0,IDBC,36,Idle
0.56,-1.868217,-0.994418,1.06562,0.104189,0.255054,-0.961297,0.317488,-0.36803,-0.004874,0.98982,-0.130318,0.048667,0.0301,7.0,2.0,9.0,IDBC,36,Idle
0.57,-2.183936,-1.198458,1.242834,0.096728,0.273383,-0.957029,0.359235,-0.378562,-0.004625,0.988506,-0.139918,0.043684,0.037035,7.0,2.0,9.0,IDBC,36,Idle
0.58,-2.44293,-1.414655,1.399011,0.088002,0.294328,-0.951644,0.408931,-0.359391,-0.010972,0.986812,-0.15085,0.03771,0.044997,7.0,2.0,9.0,IDBC,36,Idle
0.59,-2.61254,-1.644703,1.541614,0.077972,0.31717,-0.945158,0.450425,-0.312776,-0.006792,0.984721,-0.162725,0.030686,0.05389,7.0,2.0,9.0,IDBC,36,Idle
0.6,-2.683365,-1.877802,1.688832,0.066688,0.341022,-0.937687,0.480813,-0.266299,-0.002743,0.982235,-0.17506,0.022595,0.063696,7.0,2.0,9.0,IDBC,36,Idle
0.61,-2.719268,-2.07941,1.827738,0.054386,0.365217,-0.929332,0.511868,-0.226683,0.010784,0.979354,-0.187486,0.013528,0.074378,7.0,2.0,9.0,IDBC,36,Idle
0.62,-2.765643,-2.270463,1.952272,0.041406,0.389689,-0.920015,0.533286,-0.192698,0.044313,0.97603,-0.199948,0.003622,0.085863,7.0,2.0,9.0,IDBC,36,Idle
0.63,-2.844072,-2.460752,2.070287,0.027819,0.414679,-0.909542,0.549924,-0.173132,0.066494,0.972188,-0.212551,-0.007139,0.098094,7.0,2.0,9.0,IDBC,36,Idle
0.64,-2.958831,-2.672108,2.213082,0.013736,0.440553,-0.897622,0.56796,-0.156449,0.106499,0.967709,-0.225468,-0.018796,0.111131,7.0,2.0,9.0,IDBC,36,Idle
0.65,-3.06268,-2.876916,2.362812,-0.000608,0.467293,-0.884102,0.583005,-0.180504,0.118157,0.962505,-0.238679,-0.031323,0.12504,7.0,2.0,9.0,IDBC,36,Idle
0.66,-3.139217,-3.081604,2.492672,-0.015087,0.494746,-0.868907,0.619412,-0.194575,0.095042,0.956511,-0.252084,-0.044726,0.139784,7.0,2.0,9.0,IDBC,36,Idle
0.67,-3.16266,-3.291296,2.569748,-0.029676,0.522507,-0.852118,0.623594,-0.191818,0.12873,0.949725,-0.265443,-0.058997,0.155186,7.0,2.0,9.0,IDBC,36,Idle
0.68,-3.123574,-3.486701,2.638196,-0.044314,0.550065,-0.833945,0.631854,-0.158677,0.15084,0.942179,-0.278459,-0.074082,0.17109,7.0,2.0,9.0,IDBC,36,Idle
0.69,-3.003257,-3.644076,2.705098,-0.058739,0.576773,-0.81479,0.629402,-0.113501,0.17267,0.933943,-0.290756,-0.08981,0.187471,7.0,2.0,9.0,IDBC,36,Idle
0.7,-2.827984,-3.768752,2.794459,-0.072416,0.60212,-0.795115,0.62663,-0.073631,0.201563,0.925093,-0.302052,-0.105864,0.204355,7.0,2.0,9.0,IDBC,36,Idle
0.71,-2.650471,-3.846153,2.872194,-0.084952,0.625908,-0.775257,0.622565,-0.04203,0.219348,0.915676,-0.312232,-0.121995,0.221732,7.0,2.0,9.0,IDBC,36,Idle
0.72,-2.559912,-3.916474,2.946947,-0.096121,0.648487,-0.755133,0.618003,-0.018741,0.237524,0.90566,-0.321508,-0.13808,0.239473,7.0,2.0,9.0,IDBC,36,Idle
0.73,-2.529109,-4.001323,3.008078,-0.105958,0.670471,-0.734331,0.61548,-0.010375,0.252184,0.894905,-0.330227,-0.154223,0.257508,7.0,2.0,9.0,IDBC,36,Idle
0.74,-2.515316,-4.094328,3.051782,-0.114601,0.692103,-0.712643,0.619515,-0.018275,0.253293,0.883342,-0.33852,-0.170537,0.275734,7.0,2.0,9.0,IDBC,36,Idle
0.75,-2.528854,-4.169216,3.08007,-0.122048,0.713418,-0.690028,0.624291,-0.026086,0.274211,0.870945,-0.34642,-0.187027,0.294055,7.0,2.0,9.0,IDBC,36,Idle
0.76,-2.538477,-4.23428,3.097414,-0.128202,0.734557,-0.666326,0.628248,-0.00386,0.297856,0.857682,-0.354059,-0.203666,0.31232,7.0,2.0,9.0,IDBC,36,Idle
0.77,-2.493805,-4.26897,3.105734,-0.132933,0.755113,-0.641977,0.627287,0.032317,0.338281,0.84366,-0.361226,-0.22029,0.330494,7.0,2.0,9.0,IDBC,36,Idle
0.78,-2.44486,-4.249994,3.094004,-0.136053,0.774872,-0.617303,0.62438,0.077942,0.372903,0.828994,-0.367869,-0.236687,0.348455,7.0,2.0,9.0,IDBC,36,Idle
0.79,-2.389694,-4.191932,3.071749,-0.137404,0.793757,-0.592511,0.606627,0.135778,0.41203,0.813802,-0.374042,-0.25266,0.366036,7.0,2.0,9.0,IDBC,36,Idle
0.8,-2.312711,-4.09811,3.047828,-0.136889,0.811637,-0.567897,0.570834,0.17135,0.452861,0.798214,-0.379751,-0.268031,0.38315,7.0,2.0,9.0,IDBC,36,Idle
0.81,-2.224626,-3.993706,3.023698,-0.13445,0.828385,-0.543784,0.517873,0.178985,0.485846,0.782341,-0.384981,-0.282662,0.399794,7.0,2.0,9.0,IDBC,36,Idle
0.82,-2.144811,-3.864031,2.986827,-0.13023,0.844009,-0.520279,0.459423,0.174897,0.505172,0.766261,-0.389775,-0.29654,0.415913,7.0,2.0,9.0,IDBC,36,Idle
0.83,-2.052667,-3.719772,2.971752,-0.124147,0.858506,-0.497548,0.399904,0.161406,0.520299,0.750068,-0.394226,-0.309535,0.431477,7.0,2.0,9.0,IDBC,36,Idle
0.84,-1.97948,-3.573733,2.988237,-0.116097,0.871913,-0.4757,0.345391,0.124166,0.543113,0.733754,-0.398401,-0.3216,0.446603,7.0,2.0,9.0,IDBC,36,Idle
0.85,-1.947702,-3.431017,3.022365,-0.105996,0.884391,-0.454551,0.29348,0.074135,0.552467,0.717258,-0.402488,-0.332758,0.46132,7.0,2.0,9.0,IDBC,36,Idle
0.86,-1.941733,-3.295237,3.079057,-0.093753,0.896094,-0.43385,0.241259,0.014474,0.54852,0.700469,-0.40666,-0.343078,0.475677,7.0,2.0,9.0,IDBC,36,Idle
0.87,-1.941609,-3.141794,3.150898,-0.079306,0.907042,-0.413504,0.189154,-0.059599,0.529669,0.683357,-0.411035,-0.352559,0.489669,7.0,2.0,9.0,IDBC,36,Idle
0.88,-1.917412,-2.989129,3.234555,-0.062537,0.917126,-0.39366,0.137229,-0.139935,0.50479,0.66594,-0.41565,-0.361117,0.503342,7.0,2.0,9.0,IDBC,36,Idle
0.89,-1.931171,-2.819156,3.292073,-0.043533,0.926242,-0.374408,0.091019,-0.205935,0.474277,0.648264,-0.420513,-0.368734,0.51668,7.0,2.0,9.0,IDBC,36,Idle
0.9,-2.047398,-2.640602,3.307705,-0.022763,0.934588,-0.355003,0.062665,-0.196215,0.469032,0.630321,-0.42586,-0.375689,0.529336,7.0,2.0,9.0,IDBC,36,Idle
0.91,-2.106846,-2.482866,3.353312,-0.000327,0.942201,-0.335049,0.062415,-0.143708,0.455685,0.61205,-0.431817,-0.382112,0.54122,7.0,2.0,9.0,IDBC,36,Idle
0.92,-1.972608,-2.381997,3.449564,0.023978,0.948464,-0.315977,0.094629,-0.131462,0.429853,0.593591,-0.437891,-0.387637,0.552846,7.0,2.0,9.0,IDBC,36,Idle
0.93,-1.865833,-2.306976,3.527798,0.050025,0.953058,-0.298625,0.128594,-0.13148,0.411495,0.575017,-0.443749,-0.39214,0.564507,7.0,2.0,9.0,IDBC,36,Idle
0.94,-1.784565,-2.224701,3.595532,0.077467,0.956103,-0.282605,0.140886,-0.103259,0.402859,0.55629,-0.449473,-0.395817,0.576059,7.0,2.0,9.0,IDBC,36,Idle
0.95,-1.677301,-2.144674,3.658056,0.106189,0.957547,-0.268008,0.131024,-0.126095,0.414614,0.537448,-0.455058,-0.398645,0.587498,7.0,2.0,9.0,IDBC,36,Idle
0.96,-1.619857,-2.04926,3.710378,0.136043,0.957378,-0.254793,0.103337,-0.172771,0.426424,0.518533,-0.460546,-0.400625,0.598765,7.0,2.0,9.0,IDBC,36,Idle
0.97,-1.587084,-1.932294,3.765337,0.166883,0.95571,-0.242422,0.072664,-0.18096,0.424231,0.499495,-0.466121,-0.401896,0.609685,7.0,2.0,9.0,IDBC,36,Idle
0.98,-1.575796,-1.785031,3.811654,0.198739,0.952498,-0.230762,0.053413,-0.167982,0.42226,0.480363,-0.471903,-0.402401,0.620188,7.0,2.0,9.0,IDBC,36,Idle
0.99,-1.665152,-1.636687,3.80973,0.231186,0.947924,-0.219075,0.053284,-0.119204,0.438222,0.461142,-0.478044,-0.402413,0.629989,7.0,2.0,9.0,IDBC,36,Idle
1.0,-1.740288,-1.525081,3.857788,0.264077,0.942068,-0.206813,0.071769,-0.055532,0.453288,0.441671,-0.484608,-0.402179,0.63901,7.0,2.0,9.0,IDBC,36,Idle
1.01,-1.762316,-1.476727,3.940923,0.297732,0.934615,-0.194554,0.10661,-0.056303,0.456303,0.421807,-0.491423,-0.40153,0.647577,7.0,2.0,9.0,IDBC,36,Idle
1.02,-1.895427,-1.456343,3.976872,0.331903,0.925543,-0.182235,0.123694,-0.077521,0.455444,0.401414,-0.498349,-0.400663,0.655732,7.0,2.0,9.0,IDBC,36,Idle
1.03,-2.107474,-1.421825,3.954643,0.365943,0.915196,-0.168827,0.111169,-0.051808,0.448444,0.380389,-0.505457,-0.400125,0.663112,7.0,2.0,9.0,IDBC,36,Idle
1.04,-2.289526,-1.368689,3.938664,0.39962,0.903632,-0.154122,0.088615,-0.05332,0.457848,0.358821,-0.51278,-0.399995,0.669559,7.0,2.0,9.0,IDBC,36,Idle
1.05,-2.428192,-1.301519,3.966761,0.433173,0.890613,-0.138457,0.06933,-0.080035,0.47,0.336738,-0.520321,-0.400048,0.675156,7.0,2.0,9.0,IDBC,36,Idle
1.06,-2.445092,-1.27879,4.012993,0.466807,0.875817,-0.122626,0.063498,-0.088707,0.445792,0.314187,-0.527929,-0.399972,0.680147,7.0,2.0,9.0,IDBC,36,Idle
1.07,-2.453156,-1.276004,3.976999,0.500145,0.859235,-0.107563,0.071754,-0.076581,0.420185,0.291444,-0.5353,-0.39959,0.68472,7.0,2.0,9.0,IDBC,36,Idle
1.08,-2.489841,-1.300081,3.857837,0.532239,0.841457,-0.09313,0.092395,0.033925,0.403067,0.268709,-0.542186,-0.399336,0.688738,7.0,2.0,9.0,IDBC,36,Idle
1.09,-2.379034,-1.380502,3.785158,0.562891,0.822645,-0.080055,0.118063,0.170153,0.354866,0.246151,-0.54835,-0.399104,0.692414,7.0,2.0,9.0,IDBC,36,Idle
1.1,-2.146732,-1.503875,3.775568,0.592591,0.80246,-0.069963,0.141784,0.222336,0.289202,0.223876,-0.553555,-0.39824,0.69632,7.0,2.0,9.0,IDBC,36,Idle
1.11,-1.942189,-1.588575,3.77034,0.621492,0.780867,-0.063195,0.143095,0.216127,0.2539,0.2019,-0.55782,-0.396534,0.700596,7.0,2.0,9.0,IDBC,36,Idle
1.12,-1.829138,-1.601192,3.753752,0.649549,0.758037,-0.058877,0.114963,0.176976,0.257638,0.180202,-0.561448,-0.394129,0.704958,7.0,2.0,9.0,IDBC,36,Idle
1.13,-1.713155,-1.573993,3.719948,0.676557,0.734243,-0.0562,0.073901,0.138346,0.273958,0.158849,-0.564667,-0.391218,0.709131,7.0,2.0,9.0,IDBC,36,Idle
1.14,-1.594833,-1.503892,3.712652,0.702573,0.709497,-0.054826,0.043719,0.091819,0.315355,0.137917,-0.567674,-0.387728,0.713016,7.0,2.0,9.0,IDBC,36,Idle
1.15,-1.417753,-1.432904,3.678871,0.727588,0.683823,-0.054797,0.044461,0.091705,0.332675,0.117533,-0.570533,-0.383528,0.716648,7.0,2.0,9.0,IDBC,36,Idle
1.16,-1.206398,-1.375895,3.588831,0.751237,0.657621,-0.056381,0.069534,0.185229,0.338363,0.098005,-0.573124,-0.378601,0.720129,7.0,2.0,9.0,IDBC,36,Idle
1.17,-0.966856,-1.305613,3.499037,0.77334,0.631187,-0.059569,0.0996,0.334633,0.355177,0.079536,-0.575438,-0.372943,0.723504,7.0,2.0,9.0,IDBC,36,Idle
1.18,-0.657667,-1.239772,3.4287,0.793992,0.604498,-0.064494,0.132461,0.43725,0.338542,0.062239,-0.577524,-0.36636,0.726893,7.0,2.0,9.0,IDBC,36,Idle
1.19,-0.35956,-1.165466,3.352469,0.813245,0.577549,-0.071205,0.157077,0.463559,0.301185,0.046223,-0.579423,-0.358702,0.730388,7.0,2.0,9.0,IDBC,36,Idle
1.2,-0.187105,-1.061859,3.27651,0.831123,0.550466,-0.078882,0.16726,0.465907,0.283945,0.031317,-0.581264,-0.350273,0.733799,7.0,2.0,9.0,IDBC,36,Idle
1.21,-0.110628,-0.947129,3.199016,0.84771,0.523358,-0.086511,0.163414,0.468067,0.282495,0.017225,-0.583203,-0.341495,0.736858,7.0,2.0,9.0,IDBC,36,Idle
1.22,-0.10382,-0.821567,3.115542,0.863051,0.496377,-0.093556,0.151231,0.466605,0.293278,0.003746,-0.585274,-0.332681,0.739435,7.0,2.0,9.0,IDBC,36,Idle
1.23,-0.182076,-0.687932,3.018128,0.877174,0.469759,-0.099461,0.134026,0.470396,0.307179,-0.009287,-0.587521,-0.324173,0.74138,7.0,2.0,9.0,IDBC,36,Idle
1.24,-0.280891,-0.56202,2.887812,0.890049,0.443859,-0.103929,0.107219,0.480625,0.319948,-0.021954,-0.589913,-0.316287,0.742619,7.0,2.0,9.0,IDBC,36,Idle
1.25,-0.317243,-0.440609,2.767701,0.901747,0.418786,-0.107101,0.080415,0.483131,0.329391,-0.034167,-0.592441,-0.308971,0.743225,7.0,2.0,9.0,IDBC,36,Idle
1.26,-0.25322,-0.332444,2.653428,0.912382,0.394443,-0.109426,0.058916,0.484418,0.345068,-0.045723,-0.595097,-0.301904,0.743386,7.0,2.0,9.0,IDBC,36,Idle
1.27,-0.113646,-0.159312,2.527785,0.922057,0.370792,-0.111012,0.030854,0.495938,0.365682,-0.056318,-0.597998,-0.294775,0.743192,7.0,2.0,9.0,IDBC,36,Idle
1.28,0.083101,0.048635,2.381429,0.930853,0.347996,-0.111407,0.00384,0.527904,0.379413,-0.065607,-0.601387,-0.287455,0.742563,7.0,2.0,9.0,IDBC,36,Idle
1.29,0.383112,0.211103,2.194509,0.938743,0.32629,-0.11089,0.003533,0.590107,0.358571,-0.073243,-0.605229,-0.279737,0.741674,7.0,2.0,9.0,IDBC,36,Idle
1.3,0.740268,0.312925,2.013703,0.945715,0.305775,-0.110115,0.030649,0.638531,0.351356,-0.079,-0.609351,-0.271356,0.740821,7.0,2.0,9.0,IDBC,36,Idle
1.31,1.123774,0.382939,1.83269,0.951804,0.286454,-0.109601,0.060509,0.686645,0.317823,-0.082831,-0.613578,-0.262148,0.740229,7.0,2.0,9.0,IDBC,36,Idle
1.32,1.387501,0.458215,1.669989,0.957136,0.268306,-0.109095,0.07593,0.705036,0.290949,-0.084869,-0.617932,-0.252216,0.739828,7.0,2.0,9.0,IDBC,36,Idle
1.33,1.466125,0.48367,1.540851,0.96183,0.251325,-0.108255,0.072029,0.683795,0.272379,-0.085787,-0.622287,-0.242139,0.739438,7.0,2.0,9.0,IDBC,36,Idle
1.34,1.456011,0.500266,1.445384,0.966004,0.235323,-0.107053,0.042251,0.581786,0.22363,-0.086114,-0.626533,-0.232228,0.738993,7.0,2.0,9.0,IDBC,36,Idle
1.35,1.366455,0.55562,1.382758,0.969778,0.220145,-0.105204,-0.009145,0.399774,0.20315,-0.086305,-0.630681,-0.2228,0.738345,7.0,2.0,9.0,IDBC,36,Idle
1.36,1.156554,0.680512,1.379553,0.97336,0.205417,-0.101858,-0.065172,0.189862,0.255987,-0.086694,-0.635035,-0.214012,0.737166,7.0,2.0,9.0,IDBC,36,Idle
1.37,0.655846,0.665242,1.322955,0.976747,0.191203,-0.096993,-0.089768,0.01685,0.278512,-0.088008,-0.639412,-0.206532,0.735358,7.0,2.0,9.0,IDBC,36,Idle
1.38,-0.010899,0.412579,1.12846,0.979554,0.178845,-0.092131,-0.059922,0.037677,0.020018,-0.091007,-0.642842,-0.201715,0.733337,7.0,2.0,9.0,IDBC,36,Idle
1.39,-0.230411,0.141642,1.10615,0.981694,0.168271,-0.08923,0.014873,0.257342,-0.327656,-0.09521,-0.644855,-0.198865,0.731813,7.0,2.0,9.0,IDBC,36,Idle
1.4,-0.20402,0.01891,1.366946,0.983748,0.156408,-0.08818,0.063951,0.30395,-0.32837,-0.100441,-0.646188,-0.195835,0.730754,7.0,2.0,9.0,IDBC,36,Idle
1.41,0.144403,0.140156,1.528797,0.985995,0.141993,-0.087474,0.000745,0.263143,-0.176625,-0.105805,-0.647842,-0.191217,0.729755,7.0,2.0,9.0,IDBC,36,Idle
1.42,0.114637,0.343136,1.344209,0.988187,0.127392,-0.085194,-0.068143,0.223178,0.001805,-0.11037,-0.650236,-0.185999,0.728296,7.0,2.0,9.0,IDBC,36,Idle
1.43,-0.241608,0.428358,0.962486,0.989925,0.115956,-0.081256,-0.052379,0.280239,0.07207,-0.114343,-0.652715,-0.182578,0.726329,7.0,2.0,9.0,IDBC,36,Idle
1.44,-0.714724,0.502489,0.876277,0.991288,0.107614,-0.07595,0.020386,0.206259,0.259132,-0.118814,-0.654945,-0.181856,0.723781,7.0,2.0,9.0,IDBC,36,Idle
1.45,-0.510929,0.180713,0.972085,0.992532,0.09877,-0.071586,0.157248,-0.036194,0.141593,-0.123948,-0.656764,-0.181297,0.721408,7.0,2.0,9.0,IDBC,36,Idle
1.46,-0.424756,-0.20051,0.803144,0.993363,0.090138,-0.071452,0.33078,-0.198536,-0.14951,-0.128686,-0.657192,-0.179923,0.720532,7.0,2.0,9.0,IDBC,36,Idle
1.47,-0.539719,-0.284968,0.719202,0.993828,0.08303,-0.073572,0.400109,-0.01847,-0.183508,-0.133204,-0.65663,-0.179029,0.720446,7.0,2.0,9.0,IDBC,36,Idle
1.48,-0.497822,-0.19786,0.773753,0.994235,0.076022,-0.075613,0.288175,0.125607,-0.158396,-0.137887,-0.656034,-0.178362,0.720273,7.0,2.0,9.0,IDBC,36,Idle
1.49,-0.276626,-0.099819,0.819103,0.994704,0.068338,-0.076773,0.130128,0.080603,-0.227823,-0.142195,-0.655949,-0.177043,0.719838,7.0,2.0,9.0,IDBC,36,Idle
1.5,-0.100834,-0.074861,0.854881,0.995181,0.06016,-0.077434,0.060056,-0.023554,-0.303593,-0.145889,-0.656268,-0.174916,0.719328,7.0,2.0,9.0,IDBC,36,Idle
1.51,0.047266,-0.136421,0.925641,0.9956,0.051322,-0.078401,0.048498,-0.088706,-0.311659,-0.149261,-0.656666,-0.172017,0.718973,7.0,2.0,9.0,IDBC,36,Idle
1.52,0.312409,-0.244174,1.045254,0.995906,0.041425,-0.080347,0.046224,-0.105756,-0.327368,-0.15241,-0.656948,-0.168066,0.718989,7.0,2.0,9.0,IDBC,36,Idle
1.53,0.648796,-0.356598,1.227486,0.996091,0.029648,-0.083206,0.035678,-0.079666,-0.385666,-0.155159,-0.657292,-0.162371,0.719395,7.0,2.0,9.0,IDBC,36,Idle
1.54,1.236103,-0.353912,1.255667,0.996045,0.016405,-0.087324,0.04964,0.081816,-0.500689,-0.156789,-0.657624,-0.154497,0.720471,7.0,2.0,9.0,IDBC,36,Idle
1.55,1.753273,-0.213153,1.434104,0.99595,0.001338,-0.089897,0.01496,0.172902,-0.271035,-0.156979,-0.658953,-0.144333,0.721322,7.0,2.0,9.0,IDBC,36,Idle
1.56,1.453974,-0.095086,1.063265,0.995704,-0.012675,-0.091723,-0.003959,0.190516,-0.222501,-0.156263,-0.660413,-0.134136,0.72211,7.0,2.0,9.0,IDBC,36,Idle
1.57,1.01715,0.080094,0.976845,0.995527,-0.023757,-0.091441,-0.069517,0.17311,0.201227,-0.155794,-0.662047,-0.126385,0.722114,7.0,2.0,9.0,IDBC,36,Idle
1.58,0.831041,0.144516,0.939582,0.995359,-0.034255,-0.089926,-0.054182,0.049697,0.245138,-0.1562,-0.66381,-0.119971,0.721502,7.0,2.0,9.0,IDBC,36,Idle
1.59,0.664718,0.095691,0.687289,0.99515,-0.043115,-0.088416,0.033704,0.042795,0.162986,-0.156579,-0.665325,-0.114605,0.720896,7.0,2.0,9.0,IDBC,36,Idle
1.6,0.524371,0.061961,0.504379,0.994944,-0.049464,-0.087402,0.111943,0.172923,0.186706,-0.156705,-0.666382,-0.110606,0.720517,7.0,2.0,9.0,IDBC,36,Idle
