secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.41,-0.243797,-0.485733,0.151595,0.081488,0.020007,-0.996474,0.105539,-0.074664,-0.076021,0.999073,-0.009624,0.040873,-0.009507,61.0,1.0,12.0,APULL,28,Idle
0.42,-0.277153,-0.633053,0.244674,0.076011,0.022428,-0.996855,0.137306,-0.074155,-0.094774,0.999178,-0.010901,0.038129,-0.008448,61.0,1.0,12.0,APULL,28,Idle
0.43,-0.384426,-0.81514,0.36355,0.06891,0.025415,-0.997299,0.186461,-0.087259,-0.121872,0.999301,-0.012481,0.034564,-0.006806,61.0,1.0,12.0,APULL,28,Idle
0.44,-0.573973,-1.038382,0.445244,0.059762,0.029908,-0.997764,0.250083,-0.12584,-0.151619,0.99943,-0.014824,0.029967,-0.004636,61.0,1.0,12.0,APULL,28,Idle
0.45,-0.787851,-1.247305,0.507349,0.048516,0.036447,-0.998157,0.299049,-0.129373,-0.191906,0.999537,-0.018182,0.024306,-0.002056,61.0,1.0,12.0,APULL,28,Idle
0.46,-0.961546,-1.475308,0.535084,0.035104,0.045008,-0.99837,0.328436,-0.099955,-0.24156,0.999592,-0.022527,0.017541,0.000802,61.0,1.0,12.0,APULL,28,Idle
0.47,-1.026658,-1.694257,0.548122,0.019468,0.054868,-0.998304,0.323702,-0.017057,-0.304507,0.999569,-0.027482,0.009635,0.003771,61.0,1.0,12.0,APULL,28,Idle
0.48,-1.013299,-1.866784,0.564381,0.001982,0.064997,-0.997883,0.326052,0.095998,-0.366847,0.999447,-0.032522,0.000768,0.006856,61.0,1.0,12.0,APULL,28,Idle
0.49,-1.025833,-2.013376,0.528318,-0.017046,0.075196,-0.997023,0.350649,0.170669,-0.42473,0.999206,-0.03754,-0.008903,0.009927,61.0,1.0,12.0,APULL,28,Idle
0.5,-1.064008,-2.159196,0.489776,-0.037499,0.085743,-0.995611,0.3704,0.191448,-0.465524,0.99882,-0.042674,-0.019318,0.012803,61.0,1.0,12.0,APULL,28,Idle
0.51,-1.070524,-2.283894,0.50497,-0.059255,0.096598,-0.993558,0.360997,0.157262,-0.499087,0.998266,-0.047906,-0.03043,0.015643,61.0,1.0,12.0,APULL,28,Idle
0.52,-1.007501,-2.397189,0.525195,-0.082004,0.107304,-0.990839,0.34122,0.082011,-0.496848,0.997533,-0.052999,-0.042093,0.018632,61.0,1.0,12.0,APULL,28,Idle
0.53,-0.903065,-2.469151,0.517684,-0.105594,0.1173,-0.987467,0.325534,0.024133,-0.515219,0.996626,-0.057669,-0.054231,0.021689,61.0,1.0,12.0,APULL,28,Idle
0.54,-0.80075,-2.508206,0.463391,-0.129572,0.126278,-0.983496,0.333765,0.026371,-0.548715,0.995561,-0.061771,-0.066604,0.024649,61.0,1.0,12.0,APULL,28,Idle
0.55,-0.643021,-2.538149,0.376002,-0.153837,0.134019,-0.978965,0.344282,0.056914,-0.594353,0.994353,-0.065219,-0.079144,0.027274,61.0,1.0,12.0,APULL,28,Idle
0.56,-0.467012,-2.527877,0.317212,-0.178181,0.140018,-0.973985,0.318073,0.096234,-0.622069,0.993034,-0.067765,-0.091736,0.029605,61.0,1.0,12.0,APULL,28,Idle
0.57,-0.272609,-2.463786,0.256921,-0.202116,0.144187,-0.968689,0.269132,0.13691,-0.650161,0.991634,-0.069371,-0.104129,0.031715,61.0,1.0,12.0,APULL,28,Idle
0.58,-0.028401,-2.324351,0.206388,-0.225013,0.146143,-0.963333,0.204642,0.14919,-0.617126,0.990221,-0.069857,-0.115988,0.033609,61.0,1.0,12.0,APULL,28,Idle
0.59,0.158408,-2.125319,0.159688,-0.246177,0.145905,-0.95818,0.140251,0.108368,-0.572902,0.988859,-0.069238,-0.12695,0.035339,61.0,1.0,12.0,APULL,28,Idle
0.6,0.278845,-1.866994,0.086645,-0.265159,0.144094,-0.953377,0.078833,0.0861,-0.5196,0.987591,-0.067858,-0.136773,0.036788,61.0,1.0,12.0,APULL,28,Idle
0.61,0.344011,-1.52665,0.012298,-0.281311,0.141213,-0.94917,0.02893,0.066948,-0.461078,0.986486,-0.06601,-0.145113,0.037819,61.0,1.0,12.0,APULL,28,Idle
0.62,0.339115,-1.122578,-0.027105,-0.293916,0.137907,-0.945831,-0.028625,0.013598,-0.394181,0.985615,-0.064045,-0.151601,0.038454,61.0,1.0,12.0,APULL,28,Idle
0.63,0.275729,-0.695824,-0.027081,-0.302588,0.134861,-0.943532,-0.112894,-0.060841,-0.314631,0.985017,-0.062304,-0.156052,0.038836,61.0,1.0,12.0,APULL,28,Idle
0.64,0.213284,-0.300234,-0.011387,-0.307283,0.132533,-0.942344,-0.202773,-0.123439,-0.22419,0.984706,-0.061008,-0.158449,0.039076,61.0,1.0,12.0,APULL,28,Idle
0.65,0.214335,0.084157,0.033433,-0.308302,0.130592,-0.942282,-0.291415,-0.151268,-0.164316,0.984681,-0.059966,-0.158943,0.039314,61.0,1.0,12.0,APULL,28,Idle
0.66,0.30273,0.457967,0.153185,-0.305605,0.128479,-0.94345,-0.376371,-0.14412,-0.164124,0.984955,-0.058845,-0.157519,0.039869,61.0,1.0,12.0,APULL,28,Idle
0.67,0.541557,0.769919,0.318393,-0.299463,0.125281,-0.945847,-0.473776,-0.108252,-0.134841,0.98551,-0.057116,-0.154319,0.041165,61.0,1.0,12.0,APULL,28,Idle
0.68,0.896799,1.041653,0.506867,-0.29034,0.119709,-0.949406,-0.561009,-0.051777,-0.129741,0.986313,-0.054092,-0.149569,0.043476,61.0,1.0,12.0,APULL,28,Idle
0.69,1.330942,1.268396,0.715554,-0.278624,0.110878,-0.953978,-0.636003,0.034828,-0.128358,0.987309,-0.049322,-0.143451,0.047003,61.0,1.0,12.0,APULL,28,Idle
0.7,1.872911,1.481981,0.940333,-0.264583,0.097852,-0.959386,-0.707692,0.107059,-0.06451,0.988433,-0.042355,-0.136063,0.051892,61.0,1.0,12.0,APULL,28,Idle
0.71,2.46864,1.705871,1.188291,-0.248256,0.079656,-0.965414,-0.764302,0.12704,0.017492,0.989601,-0.032745,-0.127361,0.058287,61.0,1.0,12.0,APULL,28,Idle
0.72,3.052395,1.872739,1.43413,-0.229975,0.055986,-0.971585,-0.788397,0.123046,0.104825,0.990658,-0.020403,-0.117436,0.066252,61.0,1.0,12.0,APULL,28,Idle
0.73,3.589328,1.995859,1.627949,-0.210421,0.026941,-0.97724,-0.772535,0.108526,0.187979,0.991415,-0.005462,-0.106538,0.075609,61.0,1.0,12.0,APULL,28,Idle
0.74,4.087712,2.10382,1.777099,-0.190122,-0.007388,-0.981733,-0.728503,0.080828,0.273847,0.991697,0.011952,-0.09482,0.086044,61.0,1.0,12.0,APULL,28,Idle
0.75,4.40636,2.204155,1.915239,-0.169362,-0.046015,-0.984479,-0.673915,0.034037,0.307935,0.991345,0.031294,-0.082348,0.097335,61.0,1.0,12.0,APULL,28,Idle
0.76,4.541235,2.228907,2.065479,-0.148769,-0.087107,-0.985028,-0.625295,-0.055533,0.358151,0.990228,0.05165,-0.069414,0.109374,61.0,1.0,12.0,APULL,28,Idle
0.77,4.528622,2.239224,2.229717,-0.129069,-0.128895,-0.983223,-0.592855,-0.22079,0.383812,0.98828,0.072179,-0.056381,0.122121,61.0,1.0,12.0,APULL,28,Idle
0.78,4.143923,2.150859,2.603428,-0.111036,-0.168956,-0.979349,-0.550341,-0.502538,0.391642,0.985488,0.091748,-0.043676,0.135975,61.0,1.0,12.0,APULL,28,Idle
0.79,3.346402,1.986033,3.103534,-0.096059,-0.202858,-0.974485,-0.460063,-0.856865,0.35774,0.981937,0.108269,-0.032176,0.151795,61.0,1.0,12.0,APULL,28,Idle
0.8,2.309722,1.676838,3.525898,-0.08533,-0.227494,-0.970034,-0.357724,-1.170349,0.42502,0.977893,0.120268,-0.022779,0.169533,61.0,1.0,12.0,APULL,28,Idle
0.81,1.192119,1.30779,3.86779,-0.079581,-0.241395,-0.967158,-0.281763,-1.394912,0.408015,0.973633,0.127112,-0.016229,0.188726,61.0,1.0,12.0,APULL,28,Idle
0.82,0.492346,0.920743,4.169895,-0.078493,-0.245954,-0.966098,-0.204481,-1.355929,0.380374,0.969199,0.12959,-0.012542,0.20905,61.0,1.0,12.0,APULL,28,Idle
0.83,0.46005,0.498705,4.570749,-0.082469,-0.246733,-0.965568,-0.117406,-1.164781,0.335319,0.964146,0.130705,-0.011497,0.230666,61.0,1.0,12.0,APULL,28,Idle
0.84,0.807184,0.15579,4.977764,-0.091198,-0.248539,-0.964319,-0.019398,-0.921887,0.26951,0.957955,0.132996,-0.012346,0.253933,61.0,1.0,12.0,APULL,28,Idle
0.85,1.366743,-0.140001,5.265851,-0.104027,-0.253951,-0.961607,0.041313,-0.592835,0.191969,0.950384,0.137808,-0.014342,0.278521,61.0,1.0,12.0,APULL,28,Idle
0.86,1.932436,-0.420783,5.463587,-0.120627,-0.263826,-0.956998,0.08956,-0.315764,0.138303,0.941354,0.145637,-0.017056,0.303893,61.0,1.0,12.0,APULL,28,Idle
0.87,2.381356,-0.672019,5.621499,-0.140861,-0.277267,-0.950411,0.182136,-0.098145,0.098909,0.930871,0.156141,-0.020363,0.329674,61.0,1.0,12.0,APULL,28,Idle
0.88,2.695654,-0.986988,5.787666,-0.164999,-0.292681,-0.941867,0.311728,0.038684,0.107608,0.918909,0.168725,-0.024464,0.355723,61.0,1.0,12.0,APULL,28,Idle
0.89,2.886275,-1.319579,5.884279,-0.193395,-0.308447,-0.931375,0.459416,0.133124,0.104303,0.905497,0.182841,-0.029697,0.381789,61.0,1.0,12.0,APULL,28,Idle
0.9,3.015754,-1.675451,5.899217,-0.225993,-0.323454,-0.918861,0.607493,0.279463,0.135978,0.890778,0.198131,-0.036243,0.407364,61.0,1.0,12.0,APULL,28,Idle
0.91,3.136699,-1.788943,5.897253,-0.26143,-0.337097,-0.904444,0.756883,0.443527,0.1459,0.874862,0.214192,-0.043585,0.432249,61.0,1.0,12.0,APULL,28,Idle
0.92,3.517218,-1.830018,6.025542,-0.298331,-0.350162,-0.887911,0.872611,0.563022,0.299456,0.857476,0.231229,-0.05077,0.456826,61.0,1.0,12.0,APULL,28,Idle
0.93,3.847741,-1.684485,6.2209,-0.335672,-0.363268,-0.869115,0.969003,0.519137,0.463811,0.838156,0.249409,-0.0569,0.481719,61.0,1.0,12.0,APULL,28,Idle
0.94,3.584808,-1.405092,6.357097,-0.372318,-0.373406,-0.849675,1.083194,0.490639,0.530079,0.817224,0.267018,-0.062159,0.506935,61.0,1.0,12.0,APULL,28,Idle
0.95,2.30026,-1.263506,6.377633,-0.407264,-0.373886,-0.833274,1.19358,0.502045,0.562201,0.796079,0.280513,-0.068376,0.531879,61.0,1.0,12.0,APULL,28,Idle
0.96,-0.027316,-1.457162,6.214833,-0.441635,-0.356984,-0.823117,1.320632,0.420964,0.557232,0.776695,0.286589,-0.079424,0.555251,61.0,1.0,12.0,APULL,28,Idle
0.97,-3.088154,-1.958643,5.779291,-0.475953,-0.316793,-0.820434,1.548355,0.2936,0.47885,0.76108,0.282857,-0.09887,0.575304,61.0,1.0,12.0,APULL,28,Idle
0.98,-6.452354,-2.693121,5.106508,-0.510604,-0.250583,-0.822491,1.788192,0.202395,0.534009,0.750418,0.268482,-0.129119,0.590016,61.0,1.0,12.0,APULL,28,Idle
0.99,-9.504358,-3.53254,4.241189,-0.546103,-0.15968,-0.822359,1.957144,0.235852,0.685045,0.744413,0.244285,-0.170721,0.597519,61.0,1.0,12.0,APULL,28,Idle
1.0,-11.8214,-3.927175,3.192736,-0.580986,-0.050833,-0.812324,1.947136,0.423087,0.8946,0.741817,0.212046,-0.221076,0.596548,61.0,1.0,12.0,APULL,28,Idle
1.01,-13.243578,-3.852384,2.053882,-0.612315,0.065918,-0.787861,1.704463,0.724396,1.239323,0.741317,0.173651,-0.275526,0.586839,61.0,1.0,12.0,APULL,28,Idle
1.02,-13.800609,-3.313702,0.960445,-0.638339,0.179913,-0.748434,1.371433,0.958713,1.576697,0.741882,0.131419,-0.329411,0.569059,61.0,1.0,12.0,APULL,28,Idle
1.03,-13.51275,-2.466829,0.035157,-0.658377,0.282471,-0.697675,1.093267,1.071075,1.735257,0.742911,0.087709,-0.378774,0.544904,61.0,1.0,12.0,APULL,28,Idle
1.04,-12.274323,-1.514666,-0.686085,-0.673018,0.367231,-0.642019,0.798414,1.049959,1.689825,0.744113,0.045492,-0.42062,0.517016,61.0,1.0,12.0,APULL,28,Idle
1.05,-10.287202,-0.421677,-1.172811,-0.682767,0.430637,-0.590238,0.453992,1.009442,1.31645,0.745922,0.00778,-0.452571,0.48859,61.0,1.0,12.0,APULL,28,Idle
1.06,-8.041463,0.271875,-1.408158,-0.688958,0.473968,-0.548354,0.095711,0.99582,0.811538,0.748581,-0.023403,-0.474632,0.462389,61.0,1.0,12.0,APULL,28,Idle
1.07,-5.904584,0.513254,-1.406128,-0.693758,0.501233,-0.51717,-0.105757,0.929431,0.193608,0.751552,-0.047013,-0.489085,0.440176,61.0,1.0,12.0,APULL,28,Idle
1.08,-4.171868,0.607986,-1.224152,-0.697649,0.517429,-0.495534,-0.015822,0.745587,-0.286403,0.754411,-0.063853,-0.498152,0.422647,61.0,1.0,12.0,APULL,28,Idle
1.09,-2.849629,0.678163,-1.022711,-0.700342,0.526661,-0.481819,0.172891,0.536983,-0.504845,0.757157,-0.075605,-0.503363,0.409417,61.0,1.0,12.0,APULL,28,Idle
1.1,-1.78223,0.723702,-0.854498,-0.701945,0.531103,-0.474555,0.265147,0.389734,-0.568963,0.759916,-0.083406,-0.505733,0.399756,61.0,1.0,12.0,APULL,28,Idle
1.11,-0.898935,0.757899,-0.682363,-0.702541,0.531987,-0.472679,0.168773,0.291591,-0.560829,0.762748,-0.087989,-0.505884,0.393135,61.0,1.0,12.0,APULL,28,Idle
1.12,-0.186631,0.802161,-0.493494,-0.701978,0.530382,-0.475313,-0.065722,0.249831,-0.548994,0.765634,-0.09007,-0.504213,0.389181,61.0,1.0,12.0,APULL,28,Idle
1.13,0.425513,0.887519,-0.28178,-0.700001,0.527069,-0.481868,-0.277416,0.251053,-0.507451,0.768559,-0.090257,-0.500919,0.387622,61.0,1.0,12.0,APULL,28,Idle
1.14,0.950417,1.068142,-0.041208,-0.696112,0.522547,-0.492314,-0.377756,0.233083,-0.403957,0.771608,-0.089056,-0.495895,0.388302,61.0,1.0,12.0,APULL,28,Idle
1.15,1.37154,1.32818,0.166192,-0.689791,0.517165,-0.506684,-0.394377,0.181367,-0.295897,0.774941,-0.087031,-0.488962,0.390907,61.0,1.0,12.0,APULL,28,Idle
1.16,1.719851,1.574313,0.302775,-0.681058,0.510787,-0.52465,-0.382541,0.108415,-0.177911,0.778665,-0.084433,-0.480152,0.394975,61.0,1.0,12.0,APULL,28,Idle
1.17,2.062595,1.84304,0.418541,-0.670089,0.503097,-0.545779,-0.397706,0.025544,-0.085095,0.782788,-0.0813,-0.469575,0.400165,61.0,1.0,12.0,APULL,28,Idle
1.18,2.500141,2.111375,0.630451,-0.656438,0.493814,-0.570295,-0.443537,-0.050394,-0.050921,0.787245,-0.077558,-0.456987,0.406686,61.0,1.0,12.0,APULL,28,Idle
1.19,3.034617,2.31513,0.931605,-0.639657,0.482708,-0.59819,-0.466101,-0.145703,-0.079346,0.791675,-0.072956,-0.442247,0.415145,61.0,1.0,12.0,APULL,28,Idle
1.2,3.590975,2.382974,1.205753,-0.620059,0.469087,-0.628876,-0.472333,-0.220002,-0.167099,0.795703,-0.067065,-0.425517,0.425787,61.0,1.0,12.0,APULL,28,Idle
1.21,4.082016,2.340763,1.419863,-0.598684,0.452284,-0.661072,-0.48585,-0.253889,-0.275695,0.799014,-0.059585,-0.407325,0.438306,61.0,1.0,12.0,APULL,28,Idle
1.22,4.408696,2.259434,1.595309,-0.576379,0.432261,-0.693496,-0.494101,-0.273158,-0.387848,0.801412,-0.050652,-0.388183,0.452203,61.0,1.0,12.0,APULL,28,Idle
1.23,4.465354,2.162891,1.734676,-0.553628,0.410047,-0.724816,-0.467964,-0.291349,-0.470253,0.802787,-0.041004,-0.368661,0.466842,61.0,1.0,12.0,APULL,28,Idle
1.24,4.239938,2.024573,1.839788,-0.530965,0.387396,-0.753658,-0.427806,-0.336722,-0.470005,0.803105,-0.031622,-0.34953,0.48151,61.0,1.0,12.0,APULL,28,Idle
1.25,3.763878,1.878691,1.945505,-0.508836,0.366405,-0.778995,-0.399672,-0.404445,-0.427701,0.802361,-0.023475,-0.331589,0.495696,61.0,1.0,12.0,APULL,28,Idle
1.26,3.110292,1.760336,2.06595,-0.487274,0.349167,-0.800404,-0.36615,-0.444168,-0.360851,0.800615,-0.017474,-0.315425,0.509134,61.0,1.0,12.0,APULL,28,Idle
1.27,2.412245,1.64073,2.224457,-0.466145,0.336996,-0.818011,-0.323634,-0.456335,-0.302533,0.797923,-0.014103,-0.301323,0.521848,61.0,1.0,12.0,APULL,28,Idle
1.28,1.699839,1.526722,2.395855,-0.445342,0.330555,-0.832108,-0.272508,-0.469502,-0.251495,0.794292,-0.013507,-0.289419,0.533999,61.0,1.0,12.0,APULL,28,Idle
1.29,1.015263,1.431639,2.547187,-0.424788,0.32997,-0.843015,-0.223894,-0.448241,-0.199496,0.789803,-0.015644,-0.279728,0.545636,61.0,1.0,12.0,APULL,28,Idle
1.3,0.388457,1.365744,2.644787,-0.404264,0.334851,-0.851144,-0.176546,-0.394589,-0.146018,0.784622,-0.020349,-0.272055,0.556722,61.0,1.0,12.0,APULL,28,Idle
1.31,-0.100342,1.292603,2.676498,-0.383811,0.344233,-0.85685,-0.132867,-0.322749,-0.097129,0.778931,-0.027167,-0.266152,0.567179,61.0,1.0,12.0,APULL,28,Idle
1.32,-0.372222,1.22983,2.691724,-0.363578,0.356451,-0.860671,-0.103784,-0.250646,-0.087266,0.772864,-0.035297,-0.26157,0.577077,61.0,1.0,12.0,APULL,28,Idle
1.33,-0.370995,1.132143,2.731815,-0.343493,0.369409,-0.863452,-0.069165,-0.178292,-0.112637,0.76643,-0.043774,-0.2576,0.58678,61.0,1.0,12.0,APULL,28,Idle
1.34,-0.17551,1.002078,2.801977,-0.323822,0.381119,-0.86596,-0.022216,-0.120926,-0.132697,0.759525,-0.051571,-0.253693,0.596744,61.0,1.0,12.0,APULL,28,Idle
1.35,0.188892,0.881056,2.831984,-0.304779,0.390009,-0.868909,0.038636,-0.052423,-0.158374,0.752209,-0.057959,-0.249372,0.607154,61.0,1.0,12.0,APULL,28,Idle
1.36,0.673102,0.801504,2.826017,-0.286345,0.394648,-0.873075,0.087584,0.019079,-0.18648,0.74469,-0.06242,-0.244062,0.618041,61.0,1.0,12.0,APULL,28,Idle
1.37,1.183367,0.77184,2.807496,-0.268324,0.39434,-0.878919,0.105817,0.061135,-0.176348,0.737134,-0.064829,-0.237356,0.62936,61.0,1.0,12.0,APULL,28,Idle
1.38,1.66785,0.761369,2.767374,-0.250603,0.388931,-0.886527,0.094063,0.111771,-0.15815,0.729624,-0.065268,-0.229077,0.641025,61.0,1.0,12.0,APULL,28,Idle
1.39,2.053673,0.784192,2.718551,-0.233154,0.378906,-0.895583,0.081482,0.152512,-0.117432,0.722213,-0.064064,-0.219326,0.65284,61.0,1.0,12.0,APULL,28,Idle
1.4,2.31968,0.823487,2.681602,-0.215864,0.365167,-0.905569,0.058469,0.158408,-0.058969,0.714863,-0.061699,-0.208347,0.664647,61.0,1.0,12.0,APULL,28,Idle
1.41,2.473888,0.832343,2.664222,-0.198714,0.3488,-0.915888,0.033705,0.123139,-0.004644,0.707453,-0.058646,-0.196511,0.676353,61.0,1.0,12.0,APULL,28,Idle
1.42,2.50609,0.80358,2.627747,-0.182133,0.3308,-0.925959,0.022816,0.076427,0.030909,0.699893,-0.055165,-0.18433,0.687844,61.0,1.0,12.0,APULL,28,Idle
1.43,2.407513,0.761297,2.515392,-0.166532,0.312344,-0.935258,0.033888,0.080783,0.05739,0.692303,-0.051601,-0.172361,0.698818,61.0,1.0,12.0,APULL,28,Idle
1.44,2.291603,0.705039,2.353891,-0.152235,0.294134,-0.943562,0.034208,0.130106,0.064625,0.684912,-0.048119,-0.160946,0.708997,61.0,1.0,12.0,APULL,28,Idle
1.45,2.138147,0.666667,2.201512,-0.139224,0.276388,-0.950908,0.028445,0.168376,0.052486,0.677826,-0.044765,-0.15014,0.718336,61.0,1.0,12.0,APULL,28,Idle
1.46,1.904766,0.619731,2.074505,-0.127303,0.259881,-0.957213,0.023192,0.184608,0.034636,0.670997,-0.041817,-0.140161,0.72689,61.0,1.0,12.0,APULL,28,Idle
1.47,1.566707,0.536021,1.920722,-0.116701,0.245574,-0.962327,0.022143,0.184464,0.028902,0.664424,-0.039459,-0.131451,0.734646,61.0,1.0,12.0,APULL,28,Idle
1.48,1.129339,0.422613,1.722248,-0.107662,0.234582,-0.966116,0.031948,0.182975,0.034308,0.65825,-0.037936,-0.12451,0.741461,61.0,1.0,12.0,APULL,28,Idle
1.49,0.670783,0.306702,1.510067,-0.100383,0.227546,-0.968579,0.034678,0.197259,0.049909,0.652618,-0.037331,-0.119652,0.747248,61.0,1.0,12.0,APULL,28,Idle
1.5,0.173462,0.22296,1.342694,-0.094578,0.224782,-0.969808,0.035054,0.208156,0.05219,0.647511,-0.037779,-0.116913,0.752086,61.0,1.0,12.0,APULL,28,Idle
1.51,-0.385615,0.094025,1.201993,-0.090169,0.226969,-0.969719,0.02596,0.172323,0.066261,0.642778,-0.039454,-0.11655,0.756106,61.0,1.0,12.0,APULL,28,Idle
1.52,-0.902631,-0.040189,1.041957,-0.087353,0.234291,-0.968234,0.0182,0.119728,0.08536,0.638397,-0.042293,-0.118719,0.759319,61.0,1.0,12.0,APULL,28,Idle
