secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.17,0.030443,0.058157,0.02502,0.201493,0.093128,-0.975053,-0.004808,-0.007771,0.007645,0.993742,-0.047029,0.101302,0.001679,52.0,3.0,8.0,CGCR,2,Idle
0.18,0.032106,0.061752,0.026349,0.202093,0.092766,-0.974963,0.000178,-0.016136,0.007831,0.99372,-0.046858,0.101601,0.001778,52.0,3.0,8.0,CGCR,2,Idle
0.19,0.025361,0.068531,0.021292,0.20275,0.092437,-0.974858,-0.001426,-0.016006,0.010701,0.993693,-0.046703,0.101931,0.001867,52.0,3.0,8.0,CGCR,2,Idle
0.2,0.013105,0.070594,0.019327,0.203447,0.092197,-0.974735,-0.004152,-0.01839,0.002964,0.993662,-0.046592,0.102281,0.001938,52.0,3.0,8.0,CGCR,2,Idle
0.21,-0.005649,0.067958,0.029287,0.204139,0.0921,-0.9746,-0.002372,-0.024183,0.001516,0.993628,-0.046557,0.102628,0.002048,52.0,3.0,8.0,CGCR,2,Idle
0.22,-0.027377,0.069925,0.031377,0.208431,0.091535,-0.973744,-0.005962,-0.0267,-0.001964,0.993412,-0.046315,0.104799,0.002309,52.0,3.0,8.0,CGCR,2,Idle
0.23,-0.035505,0.059961,0.026615,0.205687,0.098844,-0.973613,-0.001143,-0.034391,-0.009495,0.993379,-0.04996,0.103428,0.002006,52.0,3.0,8.0,CGCR,2,Idle
0.24,-0.029167,0.050132,0.032263,0.203007,0.100004,-0.974057,0.010768,-0.031828,-0.010074,0.993491,-0.050538,0.102065,0.002031,52.0,3.0,8.0,CGCR,2,Idle
0.25,-0.024763,0.053088,0.032528,0.202298,0.096716,-0.974537,0.011722,-0.017034,-0.001782,0.993611,-0.048908,0.101684,0.00234,52.0,3.0,8.0,CGCR,2,Idle
0.26,-0.019574,0.059972,0.032209,0.203188,0.092957,-0.974717,0.004636,-0.010071,0.001557,0.993655,-0.047054,0.102115,0.002709,52.0,3.0,8.0,CGCR,2,Idle
0.27,-0.016855,0.047543,0.04006,0.203794,0.090444,-0.974827,0.006045,-0.015828,0.000431,0.993682,-0.045821,0.102406,0.003021,52.0,3.0,8.0,CGCR,2,Idle
0.28,-0.013643,0.02745,0.053553,0.203682,0.088152,-0.97506,0.008796,-0.017778,0.000863,0.99374,-0.0447,0.102331,0.003365,52.0,3.0,8.0,CGCR,2,Idle
0.29,-0.017062,0.025036,0.059641,0.203854,0.08567,-0.975246,0.007739,-0.00431,0.010249,0.993785,-0.043492,0.102399,0.003773,52.0,3.0,8.0,CGCR,2,Idle
0.3,-0.028135,0.023998,0.069501,0.204045,0.083413,-0.975401,0.004435,-0.00184,0.009474,0.993822,-0.0424,0.102477,0.004214,52.0,3.0,8.0,CGCR,2,Idle
0.31,-0.033384,0.003904,0.092013,0.204187,0.081578,-0.975527,0.01055,-0.007542,0.005938,0.993852,-0.041529,0.102527,0.004726,52.0,3.0,8.0,CGCR,2,Idle
0.32,-0.041626,-0.019968,0.119313,0.204996,0.080391,-0.975456,0.023245,-0.011208,0.005088,0.99383,-0.041001,0.102913,0.005363,52.0,3.0,8.0,CGCR,2,Idle
0.33,-0.052031,-0.043971,0.144125,0.205601,0.080487,-0.975321,0.04179,-0.008328,0.008951,0.993792,-0.041126,0.103191,0.006078,52.0,3.0,8.0,CGCR,2,Idle
0.34,-0.065055,-0.075222,0.170168,0.2054,0.080911,-0.975328,0.065825,-0.005212,0.020173,0.993789,-0.041423,0.103054,0.006894,52.0,3.0,8.0,CGCR,2,Idle
0.35,-0.099694,-0.106895,0.21459,0.204921,0.080994,-0.975422,0.083729,-0.01265,0.03133,0.993805,-0.04157,0.102768,0.007931,52.0,3.0,8.0,CGCR,2,Idle
0.36,-0.153819,-0.132072,0.290824,0.204222,0.081386,-0.975536,0.103837,-0.043986,0.044948,0.993822,-0.041902,0.102354,0.009286,52.0,3.0,8.0,CGCR,2,Idle
0.37,-0.263935,-0.194439,0.375657,0.203118,0.08271,-0.975655,0.136024,-0.090461,0.064934,0.993833,-0.042746,0.101713,0.011085,52.0,3.0,8.0,CGCR,2,Idle
0.38,-0.439774,-0.291487,0.470034,0.201215,0.085239,-0.975831,0.173267,-0.134387,0.081819,0.993849,-0.044242,0.100633,0.013416,52.0,3.0,8.0,CGCR,2,Idle
0.39,-0.670314,-0.425245,0.574408,0.198317,0.089475,-0.976045,0.201677,-0.172162,0.101503,0.993858,-0.046645,0.099003,0.016375,52.0,3.0,8.0,CGCR,2,Idle
0.4,-0.965282,-0.569948,0.694036,0.194225,0.096059,-0.976242,0.222248,-0.194341,0.121933,0.99384,-0.050279,0.0967,0.020059,52.0,3.0,8.0,CGCR,2,Idle
0.41,-1.314757,-0.69175,0.82316,0.188769,0.10572,-0.976314,0.228712,-0.205055,0.14883,0.993758,-0.055504,0.093606,0.024544,52.0,3.0,8.0,CGCR,2,Idle
0.42,-1.746364,-0.762774,0.942022,0.182638,0.118987,-0.975954,0.222575,-0.217788,0.181993,0.993522,-0.062587,0.090033,0.029859,52.0,3.0,8.0,CGCR,2,Idle
0.43,-2.239778,-0.827425,1.048492,0.176165,0.136668,-0.974827,0.214658,-0.243892,0.207539,0.993036,-0.071931,0.086095,0.035964,52.0,3.0,8.0,CGCR,2,Idle
0.44,-2.716851,-0.946878,1.151168,0.169169,0.158964,-0.972683,0.231389,-0.278562,0.208706,0.992224,-0.083628,0.081639,0.042819,52.0,3.0,8.0,CGCR,2,Idle
0.45,-3.130646,-1.100353,1.250438,0.161288,0.185467,-0.969324,0.276151,-0.291775,0.210031,0.99102,-0.097461,0.076417,0.050408,52.0,3.0,8.0,CGCR,2,Idle
0.46,-3.451818,-1.265247,1.330848,0.152426,0.215382,-0.964561,0.334696,-0.264866,0.227317,0.989364,-0.113018,0.070332,0.05865,52.0,3.0,8.0,CGCR,2,Idle
0.47,-3.672894,-1.437883,1.393318,0.142569,0.247742,-0.958279,0.384454,-0.218781,0.244289,0.987215,-0.129801,0.063343,0.067417,52.0,3.0,8.0,CGCR,2,Idle
0.48,-3.797873,-1.625789,1.447968,0.131705,0.281562,-0.950461,0.419229,-0.17469,0.254737,0.984561,-0.147301,0.055423,0.076614,52.0,3.0,8.0,CGCR,2,Idle
0.49,-3.855608,-1.82624,1.500567,0.119759,0.316016,-0.941165,0.448646,-0.143455,0.250873,0.981403,-0.165088,0.046513,0.086207,52.0,3.0,8.0,CGCR,2,Idle
0.5,-3.84966,-2.035414,1.563856,0.106779,0.350444,-0.930477,0.46747,-0.126704,0.254223,0.977743,-0.182813,0.036616,0.096211,52.0,3.0,8.0,CGCR,2,Idle
0.51,-3.779802,-2.22543,1.641192,0.092928,0.384213,-0.918556,0.485304,-0.121014,0.257255,0.9736,-0.200142,0.025793,0.106684,52.0,3.0,8.0,CGCR,2,Idle
0.52,-3.682884,-2.391284,1.724241,0.078588,0.416872,-0.905562,0.496989,-0.117159,0.265517,0.968988,-0.216834,0.014223,0.117658,52.0,3.0,8.0,CGCR,2,Idle
0.53,-3.5762,-2.553456,1.820912,0.064014,0.448286,-0.891595,0.505658,-0.115553,0.274866,0.963906,-0.232805,0.002009,0.129165,52.0,3.0,8.0,CGCR,2,Idle
0.54,-3.4358,-2.730654,1.958215,0.049392,0.478333,-0.876788,0.514435,-0.093919,0.283237,0.95834,-0.24797,-0.010804,0.141347,52.0,3.0,8.0,CGCR,2,Idle
0.55,-3.275647,-2.885742,2.1014,0.034939,0.506701,-0.861414,0.527988,-0.094805,0.274805,0.952304,-0.262127,-0.024141,0.154348,52.0,3.0,8.0,CGCR,2,Idle
0.56,-3.097464,-3.011487,2.250899,0.021069,0.533357,-0.845628,0.551624,-0.093614,0.257875,0.945799,-0.27524,-0.037799,0.168161,52.0,3.0,8.0,CGCR,2,Idle
0.57,-2.905055,-3.143527,2.405899,0.007963,0.5582,-0.829668,0.54349,-0.100574,0.262148,0.938836,-0.287218,-0.051688,0.182816,52.0,3.0,8.0,CGCR,2,Idle
0.58,-2.73971,-3.249857,2.570639,-0.004139,0.581402,-0.813606,0.548496,-0.093884,0.253837,0.931381,-0.298127,-0.065704,0.198326,52.0,3.0,8.0,CGCR,2,Idle
0.59,-2.595176,-3.348652,2.75026,-0.015003,0.603169,-0.797473,0.539906,-0.088078,0.251773,0.92338,-0.308062,-0.07976,0.214721,52.0,3.0,8.0,CGCR,2,Idle
0.6,-2.459632,-3.415603,2.932224,-0.024299,0.623703,-0.781284,0.537147,-0.080216,0.245242,0.914779,-0.317138,-0.09371,0.231995,52.0,3.0,8.0,CGCR,2,Idle
0.61,-2.352226,-3.437575,3.115849,-0.03166,0.643179,-0.765061,0.530942,-0.066824,0.252305,0.90553,-0.325485,-0.107374,0.250091,52.0,3.0,8.0,CGCR,2,Idle
0.62,-2.278644,-3.439985,3.28495,-0.036812,0.661822,-0.748756,0.521538,-0.062732,0.2743,0.895589,-0.333278,-0.120613,0.268884,52.0,3.0,8.0,CGCR,2,Idle
0.63,-2.232695,-3.436431,3.441882,-0.039713,0.679832,-0.732292,0.513345,-0.071219,0.288109,0.884901,-0.340667,-0.133415,0.288265,52.0,3.0,8.0,CGCR,2,Idle
0.64,-2.23517,-3.418831,3.577373,-0.040344,0.697417,-0.71553,0.506164,-0.080519,0.300506,0.87341,-0.347823,-0.145788,0.308089,52.0,3.0,8.0,CGCR,2,Idle
0.65,-2.281095,-3.356104,3.69659,-0.038613,0.714819,-0.698243,0.493249,-0.094336,0.3293,0.86107,-0.354978,-0.157701,0.328146,52.0,3.0,8.0,CGCR,2,Idle
0.66,-2.395334,-3.267063,3.81379,-0.034271,0.732312,-0.680106,0.481017,-0.109998,0.360297,0.847803,-0.36243,-0.169089,0.348258,52.0,3.0,8.0,CGCR,2,Idle
0.67,-2.522605,-3.208155,3.905545,-0.027329,0.750008,-0.660863,0.473908,-0.116006,0.386541,0.833537,-0.370346,-0.180034,0.368305,52.0,3.0,8.0,CGCR,2,Idle
0.68,-2.647815,-3.203077,3.952009,-0.018315,0.767749,-0.640489,0.483113,-0.08504,0.380571,0.818263,-0.378613,-0.190808,0.388189,52.0,3.0,8.0,CGCR,2,Idle
0.69,-2.785899,-3.202579,3.948257,-0.00777,0.785398,-0.618942,0.491626,-0.011625,0.389831,0.802025,-0.38713,-0.201641,0.407709,52.0,3.0,8.0,CGCR,2,Idle
0.7,-2.938462,-3.154115,3.933108,0.004204,0.802902,-0.596096,0.491417,0.06958,0.41029,0.784873,-0.395947,-0.21255,0.42664,52.0,3.0,8.0,CGCR,2,Idle
0.71,-3.077084,-3.093588,3.931125,0.017862,0.82008,-0.57197,0.474401,0.128345,0.432627,0.766846,-0.405111,-0.223384,0.444896,52.0,3.0,8.0,CGCR,2,Idle
0.72,-3.182242,-3.027565,3.930765,0.033321,0.836617,-0.546773,0.445545,0.150138,0.433736,0.747975,-0.414528,-0.234051,0.462515,52.0,3.0,8.0,CGCR,2,Idle
0.73,-3.310219,-2.946383,3.92365,0.050588,0.852322,-0.520565,0.400554,0.147678,0.440807,0.728306,-0.424188,-0.244505,0.47943,52.0,3.0,8.0,CGCR,2,Idle
0.74,-3.445,-2.850434,3.895532,0.069531,0.867141,-0.493185,0.342212,0.128678,0.448751,0.707866,-0.434154,-0.25479,0.495498,52.0,3.0,8.0,CGCR,2,Idle
0.75,-3.562976,-2.727802,3.843038,0.089994,0.88086,-0.464744,0.291186,0.119277,0.439796,0.686767,-0.444377,-0.264873,0.51061,52.0,3.0,8.0,CGCR,2,Idle
0.76,-3.707093,-2.508972,3.769644,0.112085,0.893376,-0.435104,0.23673,0.124888,0.484588,0.665169,-0.455044,-0.27456,0.524501,52.0,3.0,8.0,CGCR,2,Idle
0.77,-3.90131,-2.3964,3.613554,0.135046,0.904773,-0.403916,0.176432,0.121579,0.510178,0.643143,-0.466134,-0.284185,0.536958,52.0,3.0,8.0,CGCR,2,Idle
0.78,-4.155443,-2.332824,3.421613,0.158,0.915231,-0.370661,0.142461,0.157264,0.442804,0.620653,-0.477579,-0.294259,0.547832,52.0,3.0,8.0,CGCR,2,Idle
0.79,-4.297771,-2.37576,3.210668,0.180232,0.924627,-0.335531,0.137792,0.247873,0.350042,0.597668,-0.488989,-0.305163,0.557277,52.0,3.0,8.0,CGCR,2,Idle
0.8,-4.045159,-2.42478,3.087791,0.201793,0.932012,-0.301054,0.160146,0.340403,0.265608,0.574698,-0.499457,-0.316252,0.565906,52.0,3.0,8.0,CGCR,2,Idle
0.81,-3.443883,-2.423027,3.108151,0.2237,0.93622,-0.271016,0.163507,0.333479,0.263448,0.552465,-0.50809,-0.326092,0.574709,52.0,3.0,8.0,CGCR,2,Idle
0.82,-2.711918,-2.17077,3.278548,0.247665,0.936652,-0.247678,0.152527,0.284905,0.265836,0.531542,-0.515004,-0.333065,0.58421,52.0,3.0,8.0,CGCR,2,Idle
0.83,-2.410294,-1.975506,3.365367,0.273967,0.933983,-0.229385,0.122167,0.236427,0.32843,0.511684,-0.521113,-0.337266,0.59403,52.0,3.0,8.0,CGCR,2,Idle
0.84,-2.398665,-1.902265,3.305814,0.300909,0.92967,-0.212528,0.08909,0.167147,0.333209,0.492071,-0.527033,-0.340547,0.603432,52.0,3.0,8.0,CGCR,2,Idle
0.85,-2.320117,-1.913506,3.162693,0.327047,0.924342,-0.196551,0.059946,0.045934,0.294833,0.472684,-0.532493,-0.343767,0.612246,52.0,3.0,8.0,CGCR,2,Idle
0.86,-2.164122,-1.930498,3.058687,0.352045,0.918038,-0.182403,0.04006,-0.0617,0.247817,0.45376,-0.537121,-0.346843,0.620728,52.0,3.0,8.0,CGCR,2,Idle
0.87,-2.012217,-1.89464,3.07667,0.376705,0.910546,-0.170293,0.034,-0.116646,0.228567,0.435207,-0.541107,-0.349366,0.62908,52.0,3.0,8.0,CGCR,2,Idle
0.88,-1.886854,-1.811953,3.135253,0.401842,0.901655,-0.159817,0.044981,-0.098799,0.236294,0.416799,-0.544839,-0.351058,0.637328,52.0,3.0,8.0,CGCR,2,Idle
0.89,-1.754294,-1.73147,3.176367,0.427466,0.891365,-0.150802,0.055368,-0.023811,0.259155,0.398544,-0.548437,-0.351875,0.645417,52.0,3.0,8.0,CGCR,2,Idle
0.9,-1.543385,-1.668584,3.184291,0.453187,0.87977,-0.143616,0.066237,0.069281,0.276337,0.380644,-0.551748,-0.351805,0.65339,52.0,3.0,8.0,CGCR,2,Idle
0.91,-1.188463,-1.6247,3.21377,0.47885,0.866777,-0.139286,0.078997,0.157683,0.279865,0.363414,-0.554518,-0.350524,0.661493,52.0,3.0,8.0,CGCR,2,Idle
0.92,-0.760324,-1.578216,3.277948,0.504564,0.852144,-0.138799,0.084348,0.24774,0.282659,0.347087,-0.556584,-0.347584,0.670023,52.0,3.0,8.0,CGCR,2,Idle
0.93,-0.380163,-1.519138,3.355841,0.530442,0.835734,-0.142055,0.0726,0.309209,0.29945,0.33162,-0.558049,-0.342862,0.679011,52.0,3.0,8.0,CGCR,2,Idle
0.94,-0.119845,-1.416781,3.413527,0.556344,0.817652,-0.148079,0.035987,0.31275,0.327828,0.316847,-0.559158,-0.336604,0.68822,52.0,3.0,8.0,CGCR,2,Idle
0.95,-0.010207,-1.265581,3.455661,0.582112,0.798142,-0.155288,-0.010777,0.246001,0.373794,0.302534,-0.560316,-0.329245,0.697221,52.0,3.0,8.0,CGCR,2,Idle
0.96,-0.060436,-1.079288,3.492321,0.607658,0.777479,-0.162105,-0.058051,0.126238,0.437832,0.288344,-0.561878,-0.32131,0.705628,52.0,3.0,8.0,CGCR,2,Idle
0.97,-0.309417,-0.863572,3.495736,0.632946,0.756002,-0.166852,-0.0919,0.024134,0.502194,0.273875,-0.564221,-0.313414,0.713035,52.0,3.0,8.0,CGCR,2,Idle
0.98,-0.743814,-0.63522,3.403265,0.657487,0.734527,-0.167873,-0.109116,-0.009872,0.542445,0.258854,-0.567574,-0.306469,0.718979,52.0,3.0,8.0,CGCR,2,Idle
0.99,-1.24933,-0.391774,3.23917,0.68076,0.71389,-0.164094,-0.102482,0.009102,0.548479,0.243221,-0.572032,-0.301219,0.723112,52.0,3.0,8.0,CGCR,2,Idle
1.0,-1.646532,-0.212412,3.072799,0.702521,0.694385,-0.155864,-0.0707,0.058224,0.522014,0.227132,-0.577397,-0.297793,0.725495,52.0,3.0,8.0,CGCR,2,Idle
1.01,-1.844895,-0.145399,2.960159,0.722939,0.67552,-0.145025,-0.014962,0.131029,0.47231,0.210814,-0.583182,-0.295613,0.726684,52.0,3.0,8.0,CGCR,2,Idle
1.02,-1.856482,-0.206952,2.900832,0.742242,0.656627,-0.133854,0.056723,0.226643,0.415913,0.194433,-0.588774,-0.29397,0.727408,52.0,3.0,8.0,CGCR,2,Idle
1.03,-1.71552,-0.332392,2.878574,0.760621,0.637197,-0.124238,0.11064,0.314219,0.35663,0.178208,-0.59372,-0.292194,0.728259,52.0,3.0,8.0,CGCR,2,Idle
1.04,-1.466111,-0.423165,2.854187,0.778183,0.617015,-0.117145,0.126541,0.388493,0.32259,0.162422,-0.597875,-0.289781,0.729515,52.0,3.0,8.0,CGCR,2,Idle
1.05,-1.197127,-0.444218,2.798011,0.794863,0.596263,-0.112534,0.114454,0.432439,0.30092,0.147452,-0.601378,-0.28649,0.731112,52.0,3.0,8.0,CGCR,2,Idle
1.06,-1.00904,-0.395214,2.700592,0.810548,0.57535,-0.109474,0.082519,0.453367,0.297371,0.133447,-0.604531,-0.282499,0.732754,52.0,3.0,8.0,CGCR,2,Idle
1.07,-0.975588,-0.312274,2.575321,0.825122,0.55477,-0.106795,0.0538,0.452356,0.308348,0.120254,-0.607569,-0.278322,0.734123,52.0,3.0,8.0,CGCR,2,Idle
1.08,-1.044479,-0.2329,2.415789,0.838482,0.534995,-0.103572,0.031986,0.429742,0.320384,0.107611,-0.610604,-0.274549,0.734987,52.0,3.0,8.0,CGCR,2,Idle
1.09,-1.148669,-0.166418,2.234568,0.85055,0.516397,-0.099498,0.018576,0.395331,0.336375,0.095396,-0.613608,-0.271543,0.735288,52.0,3.0,8.0,CGCR,2,Idle
1.1,-1.260491,-0.124226,2.065509,0.86135,0.499125,-0.094612,0.01098,0.379156,0.352897,0.083565,-0.616528,-0.269421,0.735066,52.0,3.0,8.0,CGCR,2,Idle
1.11,-1.329958,-0.070506,1.902956,0.871026,0.48309,-0.089094,0.00875,0.398136,0.350447,0.072114,-0.619341,-0.268084,0.734402,52.0,3.0,8.0,CGCR,2,Idle
1.12,-1.321324,-0.002936,1.757187,0.879727,0.468167,-0.083067,0.011264,0.445347,0.33209,0.06119,-0.62211,-0.267292,0.733341,52.0,3.0,8.0,CGCR,2,Idle
1.13,-1.254696,0.069538,1.635346,0.887595,0.454175,-0.076813,0.011987,0.497913,0.305573,0.050984,-0.624867,-0.266711,0.731989,52.0,3.0,8.0,CGCR,2,Idle
1.14,-1.154693,0.14025,1.540252,0.894786,0.440904,-0.070442,0.010488,0.526442,0.247582,0.04152,-0.627653,-0.266141,0.730409,52.0,3.0,8.0,CGCR,2,Idle
1.15,-0.961194,0.161267,1.478672,0.901462,0.428041,-0.064392,0.007641,0.47856,0.167206,0.032865,-0.630437,-0.265241,0.728777,52.0,3.0,8.0,CGCR,2,Idle
1.16,-0.699103,0.113152,1.447187,0.90773,0.415301,-0.059596,-0.006821,0.375623,0.092632,0.025084,-0.633011,-0.263625,0.72744,52.0,3.0,8.0,CGCR,2,Idle
1.17,-0.400845,0.086154,1.459787,0.913741,0.402354,-0.056462,-0.031783,0.264668,0.035282,0.018158,-0.635329,-0.261009,0.726568,52.0,3.0,8.0,CGCR,2,Idle
1.18,-0.130361,0.113893,1.494544,0.91966,0.388907,-0.054552,-0.062681,0.177804,0.024096,0.012067,-0.637617,-0.257231,0.726037,52.0,3.0,8.0,CGCR,2,Idle
1.19,0.012796,0.230828,1.530136,0.925551,0.37492,-0.05282,-0.088622,0.143681,0.023264,0.006603,-0.64016,-0.252556,0.725511,52.0,3.0,8.0,CGCR,2,Idle
1.2,0.089054,0.392084,1.516902,0.931345,0.360673,-0.050108,-0.090067,0.163405,0.008956,0.001609,-0.643207,-0.247447,0.724605,52.0,3.0,8.0,CGCR,2,Idle
1.21,0.201855,0.48847,1.45796,0.936849,0.346641,-0.046413,-0.065175,0.21029,-0.010731,-0.002802,-0.646661,-0.242121,0.723325,52.0,3.0,8.0,CGCR,2,Idle
1.22,0.318187,0.495383,1.399848,0.941936,0.333081,-0.042593,-0.021755,0.277271,-0.008585,-0.006523,-0.650192,-0.236546,0.721979,52.0,3.0,8.0,CGCR,2,Idle
1.23,0.426879,0.416724,1.393676,0.946684,0.319736,-0.03947,0.017808,0.338864,0.00323,-0.009811,-0.653496,-0.230668,0.72086,52.0,3.0,8.0,CGCR,2,Idle
1.24,0.518591,0.33034,1.411364,0.951237,0.306183,-0.037416,0.027309,0.370971,0.022874,-0.01289,-0.656475,-0.22435,0.720098,52.0,3.0,8.0,CGCR,2,Idle
1.25,0.542727,0.304926,1.387814,0.955568,0.292563,-0.036024,-0.004655,0.374842,0.036482,-0.015855,-0.659199,-0.217819,0.719556,52.0,3.0,8.0,CGCR,2,Idle
1.26,0.580015,0.357084,1.332727,0.959593,0.279271,-0.034475,-0.054335,0.336894,0.028234,-0.018571,-0.661897,-0.211318,0.718952,52.0,3.0,8.0,CGCR,2,Idle
1.27,0.648212,0.448298,1.237988,0.963244,0.266682,-0.032285,-0.099215,0.277126,0.017178,-0.020753,-0.66474,-0.204888,0.718131,52.0,3.0,8.0,CGCR,2,Idle
1.28,0.797419,0.550791,1.152375,0.966519,0.254919,-0.029299,-0.10902,0.227976,-0.021833,-0.022135,-0.667832,-0.198371,0.717049,52.0,3.0,8.0,CGCR,2,Idle
1.29,0.987208,0.59054,1.083178,0.969466,0.243851,-0.025937,-0.087447,0.208221,-0.056338,-0.022583,-0.671091,-0.191491,0.715862,52.0,3.0,8.0,CGCR,2,Idle
1.3,1.181976,0.589894,1.035992,0.972138,0.233302,-0.022775,-0.046723,0.221196,-0.087805,-0.022148,-0.67433,-0.184095,0.714771,52.0,3.0,8.0,CGCR,2,Idle
1.31,1.359445,0.559401,1.064717,0.974649,0.222839,-0.020061,-0.006586,0.240159,-0.105336,-0.021057,-0.677474,-0.176066,0.713854,52.0,3.0,8.0,CGCR,2,Idle
1.32,1.502094,0.486314,1.128442,0.977137,0.211844,-0.018042,0.012487,0.225793,-0.100488,-0.019651,-0.680441,-0.167268,0.713187,52.0,3.0,8.0,CGCR,2,Idle
1.33,1.586393,0.385738,1.166748,0.979586,0.200309,-0.01695,0.006391,0.202447,-0.065112,-0.018089,-0.683091,-0.157834,0.712845,52.0,3.0,8.0,CGCR,2,Idle
1.34,1.393257,0.360987,1.130685,0.981894,0.188732,-0.016265,-0.001822,0.220112,-0.092972,-0.016759,-0.685423,-0.148537,0.712637,52.0,3.0,8.0,CGCR,2,Idle
1.35,1.156414,0.328156,1.014572,0.983922,0.177955,-0.015147,-0.01743,0.241509,-0.056569,-0.015985,-0.687552,-0.140353,0.712263,52.0,3.0,8.0,CGCR,2,Idle
1.36,1.038765,0.357357,0.911576,0.985637,0.168321,-0.013719,-0.032893,0.223388,-0.047439,-0.01542,-0.689496,-0.133178,0.711773,52.0,3.0,8.0,CGCR,2,Idle
1.37,0.999518,0.429982,0.849961,0.987122,0.159553,-0.011494,-0.032334,0.181908,-0.058574,-0.01476,-0.691546,-0.126558,0.711006,52.0,3.0,8.0,CGCR,2,Idle
1.38,1.025963,0.477411,0.858294,0.988487,0.151063,-0.008575,-0.010643,0.10231,-0.079865,-0.013995,-0.693757,-0.120057,0.709994,52.0,3.0,8.0,CGCR,2,Idle
1.39,1.027216,0.480077,0.908794,0.98982,0.142228,-0.005304,0.022906,0.007109,-0.099341,-0.013276,-0.696059,-0.113359,0.708855,52.0,3.0,8.0,CGCR,2,Idle
1.4,0.937298,0.458504,0.943475,0.991115,0.132989,-0.002032,0.058796,-0.03666,-0.109159,-0.012841,-0.698294,-0.106628,0.707708,52.0,3.0,8.0,CGCR,2,Idle
1.41,0.730155,0.359848,0.943248,0.99233,0.123615,0.001005,0.095179,-0.015461,-0.068693,-0.013038,-0.700303,-0.100389,0.706631,52.0,3.0,8.0,CGCR,2,Idle
1.42,0.599047,0.243025,0.943654,0.993448,0.114244,0.003206,0.121924,0.040252,-0.070146,-0.013926,-0.701869,-0.094776,0.705835,52.0,3.0,8.0,CGCR,2,Idle
1.43,0.571136,0.128413,0.950664,0.994478,0.10485,0.004373,0.122617,0.106774,-0.056238,-0.015131,-0.70299,-0.0894,0.705397,52.0,3.0,8.0,CGCR,2,Idle
