secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.38,-0.339015,0.191388,-0.150635,0.176642,0.059658,-0.982466,0.020914,-0.038327,0.104307,0.995595,-0.029527,0.088856,-0.004867,4.0,2.0,20.0,SACLR,14,Idle
0.39,-0.478723,0.172747,-0.042141,0.178289,0.063312,-0.981939,0.011744,-0.079364,0.120306,0.99546,-0.031322,0.089718,-0.005311,4.0,2.0,20.0,SACLR,14,Idle
0.4,-0.460824,0.286777,-0.104127,0.180504,0.067858,-0.981231,0.052497,-0.105471,0.143874,0.995281,-0.03358,0.090869,-0.005589,4.0,2.0,20.0,SACLR,14,Idle
0.41,-0.496206,0.350161,-0.040013,0.183492,0.072657,-0.980332,0.018763,-0.122919,0.157655,0.995054,-0.035975,0.09241,-0.005752,4.0,2.0,20.0,SACLR,14,Idle
0.42,-0.976572,1.151281,0.978414,0.189177,0.07846,-0.978803,0.028612,-0.119827,0.172041,0.994677,-0.039027,0.095264,-0.004317,4.0,2.0,20.0,SACLR,14,Idle
0.43,-1.182522,0.108667,1.201153,0.195643,0.088163,-0.976704,0.154576,-0.201261,0.311604,0.994157,-0.044551,0.098301,0.00213,4.0,2.0,20.0,SACLR,14,Idle
0.44,-0.982987,-0.467969,2.171211,0.194891,0.095256,-0.976188,0.215036,-0.177577,0.253517,0.993967,-0.049009,0.097488,0.011135,4.0,2.0,20.0,SACLR,14,Idle
0.45,-0.550151,-0.089635,1.586642,0.193564,0.098894,-0.976091,0.571054,0.065794,0.318376,0.993766,-0.051868,0.096252,0.021789,4.0,2.0,20.0,SACLR,14,Idle
0.46,-0.540031,0.302828,0.538846,0.195646,0.101776,-0.975379,0.137346,0.06926,0.367774,0.99346,-0.053855,0.097006,0.026952,4.0,2.0,20.0,SACLR,14,Idle
0.47,-0.991357,0.542493,0.727772,0.200453,0.108173,-0.973713,-0.407881,-0.103305,0.370426,0.992952,-0.057472,0.099199,0.030048,4.0,2.0,20.0,SACLR,14,Idle
0.48,-1.201242,0.679865,1.262162,0.207543,0.11691,-0.971215,-0.345559,-0.259396,0.414223,0.992144,-0.062577,0.102356,0.035465,4.0,2.0,20.0,SACLR,14,Idle
0.49,-1.368297,0.777325,1.351834,0.216226,0.12652,-0.968111,-0.099939,-0.301752,0.433138,0.991085,-0.068382,0.106153,0.042505,4.0,2.0,20.0,SACLR,14,Idle
0.5,-1.578953,0.870339,1.259211,0.225936,0.137894,-0.964333,0.068375,-0.240784,0.459313,0.989808,-0.075172,0.110375,0.049462,4.0,2.0,20.0,SACLR,14,Idle
0.51,-1.845927,0.958486,1.2937,0.236592,0.151422,-0.959737,0.113292,-0.23681,0.460439,0.988279,-0.083161,0.114959,0.056328,4.0,2.0,20.0,SACLR,14,Idle
0.52,-2.198028,1.048866,1.427029,0.248397,0.167465,-0.954073,0.07515,-0.280014,0.436845,0.986391,-0.092644,0.11992,0.063798,4.0,2.0,20.0,SACLR,14,Idle
0.53,-2.548825,1.134904,1.541982,0.261418,0.186286,-0.947079,0.026698,-0.306968,0.425579,0.984047,-0.103822,0.125226,0.072054,4.0,2.0,20.0,SACLR,14,Idle
0.54,-2.846627,1.204502,1.624603,0.275591,0.207533,-0.938605,0.01077,-0.325712,0.41532,0.981199,-0.116547,0.130822,0.080941,4.0,2.0,20.0,SACLR,14,Idle
0.55,-3.103099,1.245914,1.705543,0.290734,0.23064,-0.92859,0.035133,-0.324359,0.401246,0.977821,-0.130556,0.136602,0.090343,4.0,2.0,20.0,SACLR,14,Idle
0.56,-3.29644,1.280373,1.771777,0.306666,0.255084,-0.916999,0.074636,-0.295795,0.395546,0.973888,-0.145621,0.14246,0.100212,4.0,2.0,20.0,SACLR,14,Idle
0.57,-3.392568,1.290504,1.847535,0.323241,0.279931,-0.903966,0.101197,-0.262001,0.385579,0.969422,-0.161284,0.14834,0.110468,4.0,2.0,20.0,SACLR,14,Idle
0.58,-3.40408,1.265967,1.931781,0.340254,0.304229,-0.889759,0.113404,-0.229171,0.359471,0.964473,-0.177077,0.154155,0.121124,4.0,2.0,20.0,SACLR,14,Idle
0.59,-3.350225,1.256972,2.012924,0.357622,0.32721,-0.874666,0.123976,-0.180252,0.328371,0.959102,-0.192609,0.159903,0.13212,4.0,2.0,20.0,SACLR,14,Idle
0.6,-3.226326,1.266725,2.094607,0.37555,0.348259,-0.858882,0.130889,-0.120079,0.312113,0.953355,-0.207575,0.165746,0.143369,4.0,2.0,20.0,SACLR,14,Idle
0.61,-3.08669,1.25889,2.189755,0.394001,0.366899,-0.842703,0.138012,-0.084184,0.298727,0.947292,-0.221731,0.171708,0.154884,4.0,2.0,20.0,SACLR,14,Idle
0.62,-2.988826,1.267455,2.254499,0.412899,0.383247,-0.826218,0.149616,-0.062126,0.262421,0.94093,-0.235132,0.177775,0.166612,4.0,2.0,20.0,SACLR,14,Idle
0.63,-2.974841,1.312645,2.289171,0.432362,0.397993,-0.809114,0.150493,-0.03723,0.251924,0.934196,-0.248159,0.184012,0.178423,4.0,2.0,20.0,SACLR,14,Idle
0.64,-3.044002,1.377629,2.309457,0.452457,0.411869,-0.790978,0.139416,-0.042469,0.254921,0.926983,-0.261238,0.190435,0.190242,4.0,2.0,20.0,SACLR,14,Idle
0.65,-3.192754,1.444199,2.320982,0.473227,0.425511,-0.77136,0.120126,-0.080175,0.250318,0.919154,-0.274783,0.197013,0.202079,4.0,2.0,20.0,SACLR,14,Idle
0.66,-3.445499,1.53726,2.315434,0.494633,0.439534,-0.749766,0.095501,-0.127064,0.256129,0.910559,-0.289203,0.203663,0.213929,4.0,2.0,20.0,SACLR,14,Idle
0.67,-3.743441,1.62995,2.289099,0.516641,0.454425,-0.725658,0.064826,-0.166782,0.267223,0.901036,-0.304861,0.210311,0.225752,4.0,2.0,20.0,SACLR,14,Idle
0.68,-4.064844,1.738569,2.234495,0.539138,0.470326,-0.698658,0.043534,-0.181355,0.262226,0.890477,-0.321919,0.216886,0.237444,4.0,2.0,20.0,SACLR,14,Idle
0.69,-4.355373,1.83388,2.194822,0.562024,0.487006,-0.668546,0.030856,-0.172354,0.264295,0.878813,-0.340348,0.223361,0.248919,4.0,2.0,20.0,SACLR,14,Idle
0.7,-4.548523,1.896486,2.182901,0.585056,0.503545,-0.63573,0.02174,-0.159398,0.251651,0.866096,-0.359713,0.229656,0.260274,4.0,2.0,20.0,SACLR,14,Idle
0.71,-4.682659,1.959561,2.149681,0.608107,0.519214,-0.600519,0.027238,-0.126071,0.203149,0.852403,-0.379647,0.235816,0.27142,4.0,2.0,20.0,SACLR,14,Idle
0.72,-4.726368,2.007708,2.115726,0.630926,0.533449,-0.563351,0.027811,-0.059511,0.176816,0.837875,-0.399792,0.241849,0.282207,4.0,2.0,20.0,SACLR,14,Idle
0.73,-4.677205,2.030671,2.109584,0.653371,0.545534,-0.524881,0.021205,0.000197,0.135431,0.822687,-0.4197,0.247813,0.292621,4.0,2.0,20.0,SACLR,14,Idle
0.74,-4.565771,2.02444,2.104377,0.67527,0.554945,-0.485846,0.011742,0.05916,0.088004,0.807042,-0.438972,0.253734,0.302665,4.0,2.0,20.0,SACLR,14,Idle
0.75,-4.410276,2.028362,2.090048,0.696475,0.561512,-0.446796,-0.005084,0.124355,0.039035,0.791124,-0.457372,0.25964,0.312284,4.0,2.0,20.0,SACLR,14,Idle
0.76,-4.24069,2.022791,2.073694,0.71691,0.565295,-0.40802,-0.029639,0.190274,0.007187,0.775051,-0.474821,0.265585,0.321413,4.0,2.0,20.0,SACLR,14,Idle
0.77,-4.056546,2.004032,2.062179,0.736492,0.56642,-0.369795,-0.057643,0.239549,-0.02112,0.758911,-0.491287,0.27155,0.330079,4.0,2.0,20.0,SACLR,14,Idle
0.78,-3.818519,1.984695,2.068012,0.755196,0.564869,-0.332567,-0.082803,0.270595,-0.047926,0.742872,-0.506604,0.277613,0.338267,4.0,2.0,20.0,SACLR,14,Idle
0.79,-3.548672,1.958238,2.090699,0.773129,0.56059,-0.296665,-0.10246,0.278079,-0.06567,0.727047,-0.520643,0.283899,0.346028,4.0,2.0,20.0,SACLR,14,Idle
0.8,-3.246212,1.925899,2.097411,0.790277,0.553683,-0.262483,-0.117059,0.276837,-0.080427,0.711608,-0.533274,0.290478,0.353349,4.0,2.0,20.0,SACLR,14,Idle
0.81,-2.929952,1.877675,2.06224,0.806413,0.544671,-0.230288,-0.114426,0.297782,-0.096967,0.696762,-0.544498,0.297285,0.360092,4.0,2.0,20.0,SACLR,14,Idle
0.82,-2.597686,1.818866,2.025905,0.821443,0.533969,-0.200274,-0.104707,0.341321,-0.116559,0.682648,-0.554335,0.304262,0.366236,4.0,2.0,20.0,SACLR,14,Idle
0.83,-2.257093,1.753252,1.977407,0.835369,0.52189,-0.172596,-0.102139,0.377936,-0.140011,0.669399,-0.562774,0.311428,0.371756,4.0,2.0,20.0,SACLR,14,Idle
0.84,-1.913571,1.687872,1.906036,0.84814,0.508879,-0.147313,-0.099269,0.418809,-0.17094,0.657129,-0.569871,0.318733,0.376613,4.0,2.0,20.0,SACLR,14,Idle
0.85,-1.566085,1.625212,1.847427,0.859841,0.495179,-0.124386,-0.097878,0.451064,-0.193501,0.645897,-0.57566,0.326226,0.380802,4.0,2.0,20.0,SACLR,14,Idle
0.86,-1.184787,1.550058,1.81004,0.870601,0.480899,-0.103873,-0.101818,0.452054,-0.2082,0.635775,-0.580104,0.33398,0.384352,4.0,2.0,20.0,SACLR,14,Idle
0.87,-0.789617,1.469785,1.762306,0.880511,0.466168,-0.08595,-0.108218,0.433841,-0.22243,0.626897,-0.583113,0.342059,0.387266,4.0,2.0,20.0,SACLR,14,Idle
0.88,-0.431879,1.404932,1.692653,0.889574,0.451332,-0.07041,-0.121889,0.413826,-0.226953,0.619264,-0.584813,0.350411,0.389508,4.0,2.0,20.0,SACLR,14,Idle
0.89,-0.108756,1.345367,1.60326,0.897796,0.436716,-0.056936,-0.143447,0.391379,-0.223047,0.612817,-0.585384,0.358968,0.391054,4.0,2.0,20.0,SACLR,14,Idle
0.9,0.156474,1.296305,1.504235,0.905165,0.422657,-0.045141,-0.165724,0.364682,-0.216807,0.607454,-0.585052,0.36762,0.391881,4.0,2.0,20.0,SACLR,14,Idle
0.91,0.325663,1.253053,1.396441,0.911729,0.409336,-0.03457,-0.181123,0.331815,-0.203864,0.602951,-0.584098,0.376224,0.392092,4.0,2.0,20.0,SACLR,14,Idle
0.92,0.420595,1.207567,1.289948,0.91752,0.396915,-0.024796,-0.19137,0.291363,-0.19548,0.599066,-0.582824,0.384602,0.391814,4.0,2.0,20.0,SACLR,14,Idle
0.93,0.428875,1.154104,1.18145,0.922603,0.385438,-0.015573,-0.200801,0.243347,-0.185049,0.595589,-0.581456,0.392584,0.391229,4.0,2.0,20.0,SACLR,14,Idle
0.94,0.381144,1.084811,1.069996,0.927017,0.374959,-0.006746,-0.203567,0.204417,-0.191374,0.592348,-0.5802,0.399994,0.390508,4.0,2.0,20.0,SACLR,14,Idle
0.95,0.273839,1.002192,0.942148,0.930778,0.365581,0.001727,-0.207542,0.173893,-0.194583,0.589239,-0.579221,0.406653,0.389788,4.0,2.0,20.0,SACLR,14,Idle
0.96,0.118017,0.917443,0.805014,0.93389,0.357422,0.009977,-0.217947,0.155884,-0.204526,0.586139,-0.578714,0.412405,0.38917,4.0,2.0,20.0,SACLR,14,Idle
0.97,-0.068337,0.845931,0.664808,0.936376,0.350531,0.01813,-0.236943,0.148935,-0.201784,0.582953,-0.578822,0.417169,0.388717,4.0,2.0,20.0,SACLR,14,Idle
0.98,-0.263234,0.788661,0.524559,0.938266,0.344907,0.026372,-0.264362,0.147342,-0.18337,0.579598,-0.579648,0.420945,0.388433,4.0,2.0,20.0,SACLR,14,Idle
0.99,-0.426187,0.751505,0.400961,0.939613,0.340463,0.034811,-0.293373,0.150626,-0.146948,0.576062,-0.581174,0.423841,0.388261,4.0,2.0,20.0,SACLR,14,Idle
1.0,-0.515405,0.728959,0.30186,0.940518,0.336965,0.043375,-0.31596,0.158488,-0.103876,0.572419,-0.583231,0.426063,0.388135,4.0,2.0,20.0,SACLR,14,Idle
1.01,-0.524283,0.723099,0.219101,0.941044,0.334262,0.052006,-0.330372,0.175107,-0.06313,0.568809,-0.585602,0.427872,0.387883,4.0,2.0,20.0,SACLR,14,Idle
1.02,-0.40779,0.715403,0.13469,0.941227,0.332334,0.060379,-0.338642,0.203143,-0.029343,0.565522,-0.587973,0.429508,0.387292,4.0,2.0,20.0,SACLR,14,Idle
1.03,-0.193639,0.701138,0.045204,0.941074,0.331279,0.068066,-0.342045,0.236119,-0.004055,0.562922,-0.590008,0.431188,0.386117,4.0,2.0,20.0,SACLR,14,Idle
1.04,0.054341,0.690899,-0.053752,0.940572,0.331245,0.074842,-0.352895,0.275292,0.022676,0.561214,-0.591549,0.433002,0.38421,4.0,2.0,20.0,SACLR,14,Idle
1.05,0.304438,0.688757,-0.160749,0.939672,0.332414,0.080734,-0.367772,0.300063,0.048859,0.560459,-0.592604,0.434957,0.381469,4.0,2.0,20.0,SACLR,14,Idle
1.06,0.520919,0.694964,-0.284696,0.938358,0.334838,0.085838,-0.387821,0.29567,0.078682,0.560613,-0.593223,0.437042,0.377881,4.0,2.0,20.0,SACLR,14,Idle
1.07,0.701157,0.695183,-0.410423,0.936573,0.338641,0.090299,-0.389225,0.273649,0.096911,0.561569,-0.593564,0.439125,0.373485,4.0,2.0,20.0,SACLR,14,Idle
1.08,0.814918,0.679855,-0.493796,0.934386,0.343592,0.094167,-0.366423,0.236501,0.121562,0.563153,-0.593701,0.441138,0.368476,4.0,2.0,20.0,SACLR,14,Idle
1.09,0.867104,0.637646,-0.516491,0.931982,0.349172,0.097412,-0.318685,0.192347,0.145752,0.565137,-0.593655,0.443035,0.3632,4.0,2.0,20.0,SACLR,14,Idle
1.1,0.826099,0.572023,-0.482585,0.929609,0.354703,0.100062,-0.267988,0.145038,0.170583,0.567239,-0.593441,0.444814,0.358063,4.0,2.0,20.0,SACLR,14,Idle
1.11,0.633462,0.495668,-0.444025,0.927421,0.359733,0.102385,-0.234596,0.101708,0.192552,0.569064,-0.593316,0.446284,0.353516,4.0,2.0,20.0,SACLR,14,Idle
1.12,0.302029,0.457026,-0.454656,0.925314,0.364355,0.105068,-0.229651,0.063258,0.212132,0.570197,-0.593793,0.447151,0.349773,4.0,2.0,20.0,SACLR,14,Idle
1.13,-0.108685,0.470629,-0.515152,0.923051,0.368918,0.108979,-0.241533,0.023843,0.224807,0.570298,-0.595394,0.447209,0.346802,4.0,2.0,20.0,SACLR,14,Idle
1.14,-0.512564,0.51634,-0.578982,0.920469,0.373603,0.114705,-0.246321,-0.006522,0.219096,0.569196,-0.598368,0.446439,0.344475,4.0,2.0,20.0,SACLR,14,Idle
1.15,-0.800903,0.553425,-0.612831,0.917584,0.37832,0.12212,-0.220639,-0.026696,0.195812,0.567035,-0.602512,0.445016,0.342653,4.0,2.0,20.0,SACLR,14,Idle
1.16,-0.88425,0.574002,-0.589845,0.914562,0.382783,0.130589,-0.151318,-0.03241,0.174129,0.564211,-0.607258,0.443319,0.341133,4.0,2.0,20.0,SACLR,14,Idle
1.17,-0.72999,0.559418,-0.5123,0.911656,0.386748,0.138959,-0.057835,-0.024123,0.163501,0.561386,-0.611777,0.441824,0.339657,4.0,2.0,20.0,SACLR,14,Idle
1.18,-0.36591,0.488739,-0.402299,0.909116,0.390147,0.145923,0.044619,0.023367,0.166332,0.55929,-0.615251,0.440939,0.337984,4.0,2.0,20.0,SACLR,14,Idle
1.19,0.16113,0.385954,-0.252552,0.907175,0.392986,0.150317,0.144049,0.105336,0.181912,0.558549,-0.617019,0.440961,0.335953,4.0,2.0,20.0,SACLR,14,Idle
1.2,0.745419,0.315809,-0.0834,0.905969,0.395229,0.151702,0.238974,0.182194,0.236222,0.559464,-0.616715,0.44217,0.33339,4.0,2.0,20.0,SACLR,14,Idle
1.21,1.246939,0.266921,0.098351,0.905555,0.396708,0.150309,0.323434,0.230275,0.315801,0.561929,-0.614345,0.444673,0.330275,4.0,2.0,20.0,SACLR,14,Idle
1.22,1.473939,0.24061,0.237321,0.905851,0.397214,0.147157,0.390475,0.239871,0.397963,0.565286,-0.610517,0.44816,0.326914,4.0,2.0,20.0,SACLR,14,Idle
1.23,1.554041,0.228421,0.337982,0.906654,0.396835,0.143181,0.426583,0.224686,0.486488,0.568954,-0.605905,0.452183,0.323574,4.0,2.0,20.0,SACLR,14,Idle
1.24,1.368329,0.271,0.398656,0.907785,0.395546,0.139534,0.40499,0.153008,0.557991,0.572266,-0.601229,0.456389,0.320538,4.0,2.0,20.0,SACLR,14,Idle
1.25,1.032056,0.378361,0.348831,0.908843,0.393756,0.137696,0.328523,0.089383,0.603301,0.574537,-0.597408,0.460383,0.317898,4.0,2.0,20.0,SACLR,14,Idle
1.26,0.630842,0.535064,0.214862,0.909328,0.392327,0.138573,0.231556,0.056159,0.590843,0.57552,-0.595074,0.463868,0.315421,4.0,2.0,20.0,SACLR,14,Idle
1.27,0.305717,0.654439,0.085631,0.909058,0.391641,0.142236,0.175857,0.041525,0.526969,0.575253,-0.594363,0.466744,0.312995,4.0,2.0,20.0,SACLR,14,Idle
1.28,0.164315,0.709036,0.003666,0.908227,0.391579,0.147612,0.187903,0.017494,0.425981,0.574242,-0.594692,0.469198,0.310547,4.0,2.0,20.0,SACLR,14,Idle
1.29,0.149901,0.695899,-0.034224,0.90709,0.391979,0.15343,0.24977,-0.008693,0.324322,0.573063,-0.595392,0.471406,0.308031,4.0,2.0,20.0,SACLR,14,Idle
1.3,0.15772,0.648875,-0.093263,0.905792,0.392793,0.158919,0.321564,-0.011873,0.267091,0.572035,-0.596126,0.473385,0.305478,4.0,2.0,20.0,SACLR,14,Idle
1.31,0.093809,0.636532,-0.181787,0.904192,0.394303,0.1642,0.355772,0.01297,0.247436,0.571126,-0.597064,0.474989,0.302844,4.0,2.0,20.0,SACLR,14,Idle
1.32,-0.016674,0.664482,-0.288205,0.902162,0.396514,0.169943,0.328414,0.02501,0.25561,0.570042,-0.598513,0.476187,0.300134,4.0,2.0,20.0,SACLR,14,Idle
1.33,-0.026439,0.717935,-0.364893,0.899643,0.399446,0.17631,0.278915,-0.001939,0.239812,0.568795,-0.60042,0.477127,0.297181,4.0,2.0,20.0,SACLR,14,Idle
1.34,0.000316,0.754659,-0.422467,0.896717,0.402996,0.183012,0.25079,-0.03175,0.208696,0.567574,-0.602505,0.47801,0.29386,4.0,2.0,20.0,SACLR,14,Idle
1.35,0.141097,0.753793,-0.473729,0.893481,0.407144,0.18954,0.260099,-0.025171,0.165334,0.566609,-0.604509,0.478893,0.290145,4.0,2.0,20.0,SACLR,14,Idle
1.36,-0.028949,0.743831,-0.613351,0.889815,0.41211,0.195947,0.290758,-0.040879,0.126823,0.565836,-0.606636,0.479548,0.286106,4.0,2.0,20.0,SACLR,14,Idle
1.37,-0.43172,0.748345,-0.747813,0.885452,0.417771,0.203576,0.320908,-0.010437,0.117927,0.564296,-0.610038,0.479209,0.282458,4.0,2.0,20.0,SACLR,14,Idle
1.38,-0.633219,0.733611,-0.75792,0.880722,0.423326,0.212423,0.329559,-0.08017,0.063227,0.561918,-0.614423,0.478222,0.279351,4.0,2.0,20.0,SACLR,14,Idle
1.39,-0.811884,0.69353,-0.790027,0.87587,0.42856,0.221783,0.33789,-0.227755,0.057987,0.559054,-0.619298,0.476824,0.276708,4.0,2.0,20.0,SACLR,14,Idle
1.4,-0.911989,0.726326,-0.790444,0.870828,0.43354,0.231737,0.345282,-0.17855,0.087767,0.555731,-0.624637,0.475076,0.274399,4.0,2.0,20.0,SACLR,14,Idle
1.41,-0.974557,0.604912,-0.781835,0.865871,0.438213,0.241323,0.355336,-0.093303,0.099466,0.552424,-0.629894,0.473176,0.272335,4.0,2.0,20.0,SACLR,14,Idle
1.42,-0.832539,0.498825,-0.715842,0.861151,0.442399,0.250404,0.399439,-0.039445,0.019783,0.549145,-0.634995,0.471151,0.270625,4.0,2.0,20.0,SACLR,14,Idle
1.43,-0.752403,0.416489,-0.602323,0.857055,0.446079,0.257819,0.425019,-0.08913,-0.014594,0.546428,-0.639372,0.469162,0.269271,4.0,2.0,20.0,SACLR,14,Idle
1.44,-0.682151,0.248994,-0.443322,0.853826,0.448756,0.263817,0.488627,-0.136424,-0.137474,0.544125,-0.642932,0.46749,0.268364,4.0,2.0,20.0,SACLR,14,Idle
1.45,-0.846554,0.148526,-0.285944,0.851652,0.449823,0.268975,0.505068,-0.256571,-0.102913,0.541675,-0.646133,0.465832,0.268515,4.0,2.0,20.0,SACLR,14,Idle
1.46,-0.993285,0.076592,-0.180706,0.850311,0.449272,0.274091,0.523819,-0.310356,-0.099744,0.538731,-0.649314,0.464152,0.269674,4.0,2.0,20.0,SACLR,14,Idle
1.47,-1.132294,0.037936,-0.208633,0.849296,0.447923,0.279394,0.533318,-0.299501,-0.052267,0.535375,-0.652694,0.462264,0.271434,4.0,2.0,20.0,SACLR,14,Idle
1.48,-1.256042,0.008225,-0.303465,0.848126,0.446688,0.284872,0.505207,-0.159472,0.061548,0.531749,-0.656519,0.459803,0.273508,4.0,2.0,20.0,SACLR,14,Idle
