secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.53,0.554879,0.197031,-0.539879,0.005282,-0.703084,-0.711087,-0.011279,0.291661,-0.044787,0.892572,0.366008,0.102443,0.24261,66.0,3.0,6.0,APULL,28,Idle
0.54,0.4976,0.162618,-0.493862,0.010217,-0.706776,-0.707364,-0.016672,0.263844,-0.033954,0.892139,0.367869,0.104836,0.240356,66.0,3.0,6.0,APULL,28,Idle
0.55,0.438481,0.140128,-0.434633,0.014593,-0.710046,-0.704004,-0.018484,0.238489,-0.033957,0.891745,0.369543,0.10694,0.238313,66.0,3.0,6.0,APULL,28,Idle
0.56,0.369747,0.137065,-0.382302,0.01848,-0.712839,-0.701084,-0.021486,0.203165,-0.035732,0.891399,0.370971,0.108804,0.236536,66.0,3.0,6.0,APULL,28,Idle
0.57,0.286602,0.105699,-0.325333,0.021877,-0.715078,-0.698703,-0.035732,0.171575,-0.048993,0.891141,0.372104,0.110396,0.234987,66.0,3.0,6.0,APULL,28,Idle
0.58,0.198097,0.085753,-0.244761,0.024559,-0.716688,-0.696961,-0.048561,0.14723,-0.05374,0.890974,0.372907,0.111622,0.233764,66.0,3.0,6.0,APULL,28,Idle
0.59,0.123162,0.06675,-0.171629,0.026577,-0.717737,-0.695807,-0.056942,0.13534,-0.056451,0.890879,0.373408,0.112531,0.232891,66.0,3.0,6.0,APULL,28,Idle
0.6,0.067095,0.05398,-0.097602,0.02795,-0.718382,-0.695087,-0.061413,0.128981,-0.063778,0.890819,0.3737,0.113158,0.232347,66.0,3.0,6.0,APULL,28,Idle
0.61,0.015623,0.05826,-0.041696,0.028849,-0.718646,-0.694778,-0.065149,0.11925,-0.07335,0.890789,0.373775,0.113594,0.232128,66.0,3.0,6.0,APULL,28,Idle
0.62,-0.018363,0.068999,0.02784,0.029338,-0.718624,-0.69478,-0.074336,0.115261,-0.074751,0.890766,0.373685,0.113886,0.232219,66.0,3.0,6.0,APULL,28,Idle
0.63,-0.047586,0.089727,0.083829,0.029484,-0.718396,-0.695009,-0.080326,0.116742,-0.06352,0.89072,0.373467,0.114095,0.232643,66.0,3.0,6.0,APULL,28,Idle
0.64,-0.063182,0.104251,0.128852,0.029379,-0.718053,-0.695368,-0.085638,0.126637,-0.063924,0.89064,0.373176,0.114259,0.233334,66.0,3.0,6.0,APULL,28,Idle
0.65,-0.07931,0.1271,0.185756,0.029048,-0.717596,-0.695854,-0.086268,0.12879,-0.068749,0.890523,0.372809,0.114397,0.2343,66.0,3.0,6.0,APULL,28,Idle
0.66,-0.092218,0.157977,0.225646,0.028542,-0.717039,-0.696449,-0.07676,0.125624,-0.070641,0.890363,0.372368,0.114534,0.235536,66.0,3.0,6.0,APULL,28,Idle
0.67,-0.11199,0.179962,0.249882,0.028039,-0.716416,-0.69711,-0.069909,0.135773,-0.077274,0.890166,0.371858,0.114746,0.236981,66.0,3.0,6.0,APULL,28,Idle
0.68,-0.088419,0.205474,0.256304,0.027559,-0.715772,-0.69779,-0.05852,0.168027,-0.083231,0.889942,0.371319,0.115009,0.238532,66.0,3.0,6.0,APULL,28,Idle
0.69,-0.061309,0.236729,0.252699,0.027279,-0.715325,-0.698259,-0.037213,0.189813,-0.095854,0.889645,0.370871,0.115435,0.240129,66.0,3.0,6.0,APULL,28,Idle
0.7,-0.042762,0.252742,0.236142,0.027269,-0.715036,-0.698556,-0.018098,0.185373,-0.125221,0.889301,0.370486,0.116027,0.241705,66.0,3.0,6.0,APULL,28,Idle
0.71,-0.057917,0.229484,0.249042,0.02727,-0.714764,-0.698834,-0.003024,0.155621,-0.16524,0.888957,0.370113,0.116616,0.243254,66.0,3.0,6.0,APULL,28,Idle
0.72,-0.108168,0.209329,0.298676,0.02685,-0.714253,-0.699372,0.016149,0.101247,-0.19725,0.888649,0.369633,0.116985,0.244927,66.0,3.0,6.0,APULL,28,Idle
0.73,-0.167607,0.200693,0.372808,0.02586,-0.713373,-0.700308,0.034626,0.038568,-0.196482,0.888375,0.368967,0.117086,0.246868,66.0,3.0,6.0,APULL,28,Idle
0.74,-0.239565,0.168702,0.462599,0.024217,-0.712058,-0.701703,0.039031,-0.013513,-0.181033,0.888122,0.368078,0.116906,0.249181,66.0,3.0,6.0,APULL,28,Idle
0.75,-0.30513,0.150281,0.62671,0.02147,-0.710237,-0.703635,0.042189,-0.06848,-0.138818,0.887865,0.366971,0.116254,0.252017,66.0,3.0,6.0,APULL,28,Idle
0.76,-0.298693,0.163223,0.846001,0.017305,-0.708242,-0.705758,0.038222,-0.197673,-0.072562,0.887396,0.365858,0.115191,0.255749,66.0,3.0,6.0,APULL,28,Idle
0.77,-0.29056,0.182189,1.025884,0.011878,-0.706304,-0.707809,-0.006644,-0.306193,0.013305,0.886623,0.364873,0.113857,0.26039,66.0,3.0,6.0,APULL,28,Idle
0.78,-0.344122,0.208761,1.293933,0.005115,-0.70417,-0.710012,-0.062534,-0.379463,0.056067,0.885566,0.363874,0.112204,0.266044,66.0,3.0,6.0,APULL,28,Idle
0.79,-0.449441,0.257139,1.574897,-0.003375,-0.70139,-0.71277,-0.081891,-0.460155,0.069475,0.884209,0.362627,0.110076,0.273057,66.0,3.0,6.0,APULL,28,Idle
0.8,-0.559128,0.307125,1.823881,-0.013262,-0.69761,-0.716355,-0.085097,-0.479163,0.042664,0.882617,0.360912,0.10754,0.281363,66.0,3.0,6.0,APULL,28,Idle
0.81,-0.6213,0.338738,2.105291,-0.024585,-0.692974,-0.720544,-0.050213,-0.445195,-0.008796,0.880701,0.358872,0.104589,0.290924,66.0,3.0,6.0,APULL,28,Idle
0.82,-0.635452,0.35696,2.368177,-0.03753,-0.687721,-0.725004,-0.012793,-0.39582,-0.040484,0.878326,0.356734,0.101187,0.301739,66.0,3.0,6.0,APULL,28,Idle
0.83,-0.682349,0.347497,2.616319,-0.052042,-0.681824,-0.729662,0.012339,-0.317489,-0.06944,0.875475,0.354545,0.097297,0.313647,66.0,3.0,6.0,APULL,28,Idle
0.84,-0.777401,0.337956,2.842249,-0.068121,-0.674845,-0.734809,0.056402,-0.245031,-0.098992,0.872218,0.352118,0.092782,0.326558,66.0,3.0,6.0,APULL,28,Idle
0.85,-0.906927,0.334839,2.999971,-0.085281,-0.66638,-0.740719,0.115707,-0.195635,-0.102283,0.86866,0.34921,0.087707,0.340277,66.0,3.0,6.0,APULL,28,Idle
0.86,-0.995111,0.34756,3.119245,-0.103024,-0.656378,-0.747365,0.164578,-0.12829,-0.096141,0.864855,0.345778,0.082193,0.354554,66.0,3.0,6.0,APULL,28,Idle
0.87,-1.01909,0.40018,3.214714,-0.12086,-0.645226,-0.754371,0.198863,-0.043723,-0.083916,0.860702,0.341992,0.076525,0.369293,66.0,3.0,6.0,APULL,28,Idle
0.88,-1.05132,0.459259,3.291231,-0.13843,-0.633185,-0.761521,0.204073,0.009848,-0.071411,0.856154,0.337955,0.070892,0.384397,66.0,3.0,6.0,APULL,28,Idle
0.89,-1.132199,0.505232,3.34958,-0.155578,-0.619921,-0.769086,0.203796,0.048723,-0.030734,0.8513,0.33347,0.065228,0.39979,66.0,3.0,6.0,APULL,28,Idle
0.9,-1.178379,0.556315,3.390472,-0.172195,-0.605419,-0.777056,0.219268,0.094997,-0.002607,0.846166,0.328526,0.059518,0.415369,66.0,3.0,6.0,APULL,28,Idle
0.91,-1.189549,0.588248,3.373801,-0.188004,-0.590018,-0.785196,0.246735,0.18157,-0.004904,0.840766,0.323262,0.053885,0.430941,66.0,3.0,6.0,APULL,28,Idle
0.92,-1.144341,0.653588,3.338927,-0.202678,-0.574176,-0.793249,0.270808,0.280429,0.013967,0.835115,0.317839,0.048521,0.446326,66.0,3.0,6.0,APULL,28,Idle
0.93,-1.074369,0.702302,3.307277,-0.216142,-0.558319,-0.800976,0.278383,0.353241,0.039257,0.829155,0.312433,0.043561,0.461507,66.0,3.0,6.0,APULL,28,Idle
0.94,-0.958881,0.77104,3.248641,-0.22831,-0.54278,-0.808248,0.284325,0.420297,0.049627,0.822885,0.307158,0.039111,0.476429,66.0,3.0,6.0,APULL,28,Idle
0.95,-0.831835,0.807855,3.151918,-0.239066,-0.527989,-0.814908,0.293494,0.489659,0.030041,0.816336,0.302159,0.035301,0.490967,66.0,3.0,6.0,APULL,28,Idle
0.96,-0.686408,0.839601,3.029144,-0.248444,-0.514223,-0.820884,0.307404,0.549288,-0.008157,0.809634,0.297534,0.03212,0.50491,66.0,3.0,6.0,APULL,28,Idle
0.97,-0.568689,0.882769,2.902628,-0.256475,-0.501577,-0.826221,0.328939,0.584188,-0.055188,0.8028,0.29328,0.029604,0.518288,66.0,3.0,6.0,APULL,28,Idle
0.98,-0.525891,0.884475,2.716364,-0.263071,-0.489736,-0.831235,0.351267,0.629858,-0.112811,0.796083,0.28917,0.027621,0.530914,66.0,3.0,6.0,APULL,28,Idle
0.99,-0.544168,0.880046,2.609939,-0.268599,-0.478247,-0.836142,0.356597,0.625098,-0.160806,0.789568,0.285059,0.025883,0.54282,66.0,3.0,6.0,APULL,28,Idle
1.0,-0.715031,0.863556,2.442073,-0.273268,-0.466145,-0.841447,0.365263,0.586231,-0.148405,0.783382,0.280534,0.024014,0.554108,66.0,3.0,6.0,APULL,28,Idle
1.01,-0.877662,0.813402,2.240667,-0.27691,-0.452857,-0.847491,0.337945,0.546607,-0.110517,0.777854,0.275281,0.021788,0.564525,66.0,3.0,6.0,APULL,28,Idle
1.02,-0.886481,0.759465,2.088314,-0.279915,-0.439281,-0.853627,0.338525,0.561703,-0.091945,0.772822,0.269838,0.019343,0.574073,66.0,3.0,6.0,APULL,28,Idle
1.03,-1.040989,0.713457,1.803685,-0.281976,-0.425833,-0.859742,0.342126,0.65615,-0.05194,0.768283,0.264276,0.01695,0.582763,66.0,3.0,6.0,APULL,28,Idle
1.04,-2.248469,0.268444,1.094671,-0.283627,-0.407846,-0.867881,0.255261,0.849466,-0.470315,0.766002,0.256724,0.012342,0.589221,66.0,3.0,6.0,APULL,28,Idle
1.05,-3.503797,-0.471942,0.83348,-0.288225,-0.379917,-0.878971,0.381074,1.112003,-1.181622,0.76698,0.245987,0.002178,0.592644,66.0,3.0,6.0,APULL,28,Idle
1.06,-4.484506,-0.773147,0.447007,-0.296455,-0.342553,-0.8915,0.608238,0.715234,-1.141002,0.76967,0.232555,-0.012977,0.594439,66.0,3.0,6.0,APULL,28,Idle
1.07,-4.78638,-0.722281,-0.090995,-0.303786,-0.299638,-0.904396,0.375166,0.687028,-0.014412,0.774479,0.216549,-0.030144,0.593617,66.0,3.0,6.0,APULL,28,Idle
1.08,-3.809895,-0.616873,-0.23814,-0.309411,-0.260523,-0.914545,0.181069,0.80131,0.404551,0.779405,0.201641,-0.045479,0.59144,66.0,3.0,6.0,APULL,28,Idle
1.09,-2.733499,-0.476826,-0.384511,-0.31372,-0.231454,-0.920874,0.106735,0.905542,0.375799,0.783384,0.190566,-0.05699,0.588852,66.0,3.0,6.0,APULL,28,Idle
1.1,-1.212557,-0.489194,-0.535025,-0.316995,-0.21449,-0.923855,0.005533,1.025312,0.179745,0.786479,0.184238,-0.064257,0.585985,66.0,3.0,6.0,APULL,28,Idle
1.11,0.182838,-0.452944,-0.37886,-0.320281,-0.211208,-0.923478,0.089843,1.073162,0.044419,0.788222,0.183706,-0.067179,0.583476,66.0,3.0,6.0,APULL,28,Idle
1.12,1.661966,-0.439515,0.009606,-0.323929,-0.220558,-0.920013,0.185959,0.973457,0.063583,0.787743,0.188788,-0.065972,0.582638,66.0,3.0,6.0,APULL,28,Idle
1.13,2.43398,-0.503581,0.250905,-0.328519,-0.23944,-0.913643,0.178891,0.536681,0.115059,0.785122,0.198397,-0.061782,0.583442,66.0,3.0,6.0,APULL,28,Idle
1.14,2.307888,-0.622844,0.210247,-0.334253,-0.260636,-0.905728,0.198984,0.188355,0.061154,0.781787,0.209443,-0.057178,0.584528,66.0,3.0,6.0,APULL,28,Idle
1.15,1.831863,-0.696538,0.1244,-0.340704,-0.278822,-0.897875,0.243307,0.033475,-0.019819,0.778886,0.219454,-0.053875,0.585041,66.0,3.0,6.0,APULL,28,Idle
1.16,1.279823,-0.686066,0.063837,-0.347264,-0.292509,-0.890981,0.332356,-0.130816,-0.03033,0.776672,0.227578,-0.052132,0.58504,66.0,3.0,6.0,APULL,28,Idle
1.17,0.397155,-0.617386,-0.000924,-0.353178,-0.300139,-0.886105,0.282865,-0.297578,-0.024585,0.775403,0.232866,-0.052161,0.584639,66.0,3.0,6.0,APULL,28,Idle
1.18,-0.674466,-0.491618,0.058807,-0.309309,-0.248045,-0.918042,0.149122,-0.439928,-0.02576,0.781688,0.196219,-0.04977,0.589902,66.0,3.0,6.0,APULL,28,Idle
1.19,-1.509975,-0.431722,0.17348,-0.286408,-0.203657,-0.936213,0.141328,-0.482378,-0.019369,0.785086,0.170308,-0.053749,0.593082,66.0,3.0,6.0,APULL,28,Idle
1.2,-1.991302,-0.368326,0.181732,-0.273086,-0.16253,-0.94816,0.113235,-0.378425,-0.138693,0.787346,0.149108,-0.060718,0.59512,66.0,3.0,6.0,APULL,28,Idle
1.21,-2.2357,-0.231199,0.240956,-0.263975,-0.123327,-0.956613,0.044569,-0.34022,-0.135078,0.78886,0.130221,-0.06882,0.596663,66.0,3.0,6.0,APULL,28,Idle
1.22,-2.101869,-0.148152,0.167827,-0.256891,-0.087864,-0.962438,-0.015006,-0.310833,-0.154444,0.789886,0.113613,-0.076636,0.597745,66.0,3.0,6.0,APULL,28,Idle
1.23,-1.837095,0.003148,0.130653,-0.250746,-0.0568,-0.966385,-0.0244,0.027213,-0.032959,0.790655,0.099141,-0.083537,0.598378,66.0,3.0,6.0,APULL,28,Idle
1.24,-1.285806,0.111157,0.168023,-0.244795,-0.032034,-0.969046,-0.078844,0.305853,0.087545,0.791054,0.087334,-0.088601,0.598963,66.0,3.0,6.0,APULL,28,Idle
1.25,-1.029017,0.265742,0.199644,-0.238943,-0.012916,-0.970948,-0.131891,0.332893,0.033829,0.790977,0.077906,-0.091961,0.599858,66.0,3.0,6.0,APULL,28,Idle
1.26,-1.464491,0.489145,0.255651,-0.232085,0.006424,-0.972674,-0.136125,0.323426,-0.082257,0.790935,0.068089,-0.095009,0.600632,66.0,3.0,6.0,APULL,28,Idle
1.27,-1.411609,0.696138,0.542292,-0.223459,0.027816,-0.974316,-0.120001,0.106111,0.041608,0.790334,0.057013,-0.097935,0.602105,66.0,3.0,6.0,APULL,28,Idle
1.28,-0.984903,0.933709,0.55927,-0.213249,0.046452,-0.975893,-0.150719,0.004329,-0.140684,0.789224,0.046655,-0.099382,0.604212,66.0,3.0,6.0,APULL,28,Idle
1.29,-0.719051,1.182236,0.696539,-0.200689,0.060552,-0.977782,-0.162684,0.145487,-0.099397,0.787929,0.037437,-0.098527,0.606679,66.0,3.0,6.0,APULL,28,Idle
1.3,-0.559881,1.453506,0.879571,-0.185735,0.072817,-0.979898,-0.148524,0.306989,-0.014685,0.786136,0.028299,-0.096178,0.609869,66.0,3.0,6.0,APULL,28,Idle
1.31,-0.280036,1.727912,1.000047,-0.168104,0.082614,-0.982301,-0.174608,0.300305,0.007753,0.78389,0.019377,-0.092054,0.613732,66.0,3.0,6.0,APULL,28,Idle
1.32,-0.149874,2.055188,1.124492,-0.147521,0.090007,-0.984955,-0.229417,0.291752,-0.052292,0.781358,0.010501,-0.086094,0.618027,66.0,3.0,6.0,APULL,28,Idle
1.33,-0.166117,2.410697,1.352926,-0.12343,0.096665,-0.987634,-0.265486,0.225967,0.033639,0.778313,0.000832,-0.078628,0.622933,66.0,3.0,6.0,APULL,28,Idle
1.34,-0.283879,2.654057,1.507766,-0.096151,0.10373,-0.989947,-0.230234,0.122375,0.037646,0.774632,-0.010015,-0.070187,0.628425,66.0,3.0,6.0,APULL,28,Idle
1.35,-0.204501,2.843709,1.623666,-0.06668,0.11054,-0.991632,-0.135759,0.037806,0.018503,0.770465,-0.02153,-0.060994,0.634192,66.0,3.0,6.0,APULL,28,Idle
1.36,-0.056149,3.007035,1.785312,-0.035183,0.115404,-0.992695,-0.02103,0.012098,-0.070354,0.765728,-0.033041,-0.050603,0.640319,66.0,3.0,6.0,APULL,28,Idle
1.37,0.117244,3.067926,1.86244,-0.002404,0.117774,-0.993038,0.071114,0.044748,-0.192021,0.760486,-0.044159,-0.03913,0.646668,66.0,3.0,6.0,APULL,28,Idle
1.38,0.081212,3.102774,2.009849,0.031113,0.118557,-0.99246,0.043594,-0.122097,-0.11127,0.754665,-0.055105,-0.027085,0.65323,66.0,3.0,6.0,APULL,28,Idle
1.39,-0.318184,3.078677,2.050666,0.06478,0.120557,-0.990591,-0.038092,-0.26579,-0.070719,0.748227,-0.06679,-0.015615,0.659888,66.0,3.0,6.0,APULL,28,Idle
1.4,-0.935587,3.063075,2.042965,0.098191,0.126781,-0.987059,-0.090531,-0.27351,-0.006563,0.741325,-0.080225,-0.00588,0.666309,66.0,3.0,6.0,APULL,28,Idle
1.41,-1.444386,2.996504,2.038251,0.131198,0.137636,-0.981755,-0.097858,-0.274065,-0.012797,0.733968,-0.095492,0.001889,0.672435,66.0,3.0,6.0,APULL,28,Idle
1.42,-1.818583,2.860168,2.066553,0.163239,0.151788,-0.97484,-0.083009,-0.270044,-0.047041,0.726085,-0.111884,0.007876,0.678396,66.0,3.0,6.0,APULL,28,Idle
1.43,-2.047998,2.690061,2.138745,0.193925,0.167865,-0.966548,-0.070085,-0.234256,-0.029195,0.717572,-0.128739,0.012343,0.684372,66.0,3.0,6.0,APULL,28,Idle
1.44,-2.165022,2.52332,2.146666,0.223096,0.184469,-0.957183,-0.052487,-0.138738,-1.6e-05,0.708527,-0.145472,0.015697,0.690349,66.0,3.0,6.0,APULL,28,Idle
1.45,-2.192312,2.348369,2.101768,0.250661,0.201026,-0.946973,-0.044286,0.009942,0.080945,0.699231,-0.161815,0.018149,0.696105,66.0,3.0,6.0,APULL,28,Idle
1.46,-2.043603,2.215039,2.048976,0.276685,0.216049,-0.936359,-0.04051,0.089234,0.159793,0.689939,-0.177223,0.02031,0.701544,66.0,3.0,6.0,APULL,28,Idle
1.47,-1.615685,2.033322,2.016011,0.301265,0.227693,-0.925957,-0.03274,0.14067,0.186745,0.680825,-0.191037,0.022946,0.706721,66.0,3.0,6.0,APULL,28,Idle
1.48,-1.275665,1.849012,1.922635,0.323989,0.235501,-0.916281,-0.039916,0.188434,0.127813,0.672148,-0.202913,0.026191,0.711588,66.0,3.0,6.0,APULL,28,Idle
1.49,-0.426728,1.582408,1.877472,0.344358,0.237765,-0.908232,-0.03813,0.19032,0.069044,0.664188,-0.212006,0.030618,0.71622,66.0,3.0,6.0,APULL,28,Idle
1.5,0.296034,1.392167,1.798347,0.362354,0.232035,-0.902696,-0.016269,0.230353,0.043962,0.657262,-0.217398,0.037285,0.720662,66.0,3.0,6.0,APULL,28,Idle
1.51,0.576318,1.283963,1.653518,0.378477,0.222161,-0.898554,-0.047178,0.396369,0.124689,0.65121,-0.220673,0.045016,0.724708,66.0,3.0,6.0,APULL,28,Idle
1.52,0.865871,1.186594,1.522561,0.39319,0.210171,-0.895114,-0.078096,0.415226,0.119312,0.645946,-0.222725,0.053257,0.728225,66.0,3.0,6.0,APULL,28,Idle
1.53,0.966191,1.088758,1.426525,0.406497,0.196551,-0.89226,-0.065631,0.287946,0.096087,0.641302,-0.22372,0.0618,0.731343,66.0,3.0,6.0,APULL,28,Idle
1.54,0.823527,0.955122,1.391558,0.418468,0.183353,-0.889532,-0.046031,0.126492,0.078481,0.636825,-0.224421,0.06978,0.734315,66.0,3.0,6.0,APULL,28,Idle
1.55,0.58135,0.783363,1.363862,0.428818,0.171897,-0.886886,-0.018799,-0.050849,0.039519,0.632233,-0.225175,0.076507,0.737377,66.0,3.0,6.0,APULL,28,Idle
1.56,0.208672,0.60372,1.276041,0.437309,0.163139,-0.88439,0.002327,-0.204154,0.022421,0.627523,-0.226185,0.081517,0.740547,66.0,3.0,6.0,APULL,28,Idle
1.57,-0.374601,0.475518,1.082059,0.444102,0.159097,-0.881738,-0.004695,-0.244989,0.018456,0.62284,-0.228154,0.084124,0.743599,66.0,3.0,6.0,APULL,28,Idle
