secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.13,-0.069072,0.03151,-0.002533,0.105196,-0.179816,-0.978059,-0.015428,0.011588,0.004106,0.9945,0.090406,0.052888,-6e-06,81.0,4.0,5.0,APULL,28,Idle
0.14,-0.038452,0.04325,-0.018078,0.105037,-0.179639,-0.978109,-0.015224,0.030728,0.000692,0.994512,0.090315,0.052808,-2e-06,81.0,4.0,5.0,APULL,28,Idle
0.15,-0.008138,0.043971,-0.028883,0.104896,-0.179878,-0.97808,-0.013175,0.040824,-0.004204,0.994505,0.090439,0.052733,-5.2e-05,81.0,4.0,5.0,APULL,28,Idle
0.16,0.00965,0.045556,-0.03471,0.104985,-0.180338,-0.977986,-0.007908,0.041208,-0.009426,0.994481,0.090678,0.052769,-0.000158,81.0,4.0,5.0,APULL,28,Idle
0.17,-0.007002,0.038317,-0.037501,0.105147,-0.180864,-0.977871,-0.00714,0.033128,-0.011173,0.994452,0.090952,0.05284,-0.000292,81.0,4.0,5.0,APULL,28,Idle
0.18,-0.052023,0.027116,-0.041255,0.105198,-0.181125,-0.977818,-0.004108,0.024371,-0.010921,0.994439,0.091092,0.052853,-0.000435,81.0,4.0,5.0,APULL,28,Idle
0.19,-0.105171,0.01732,-0.041944,0.105123,-0.180738,-0.977897,0.000208,0.016859,-0.011849,0.994459,0.090904,0.0528,-0.000591,81.0,4.0,5.0,APULL,28,Idle
0.2,-0.132377,0.008513,-0.043291,0.104922,-0.17965,-0.978119,0.001386,0.022011,-0.011581,0.994515,0.090359,0.052683,-0.00074,81.0,4.0,5.0,APULL,28,Idle
0.21,-0.12798,0.003398,-0.041486,0.104712,-0.178089,-0.978427,0.005899,0.034931,-0.010739,0.994592,0.089577,0.052559,-0.000912,81.0,4.0,5.0,APULL,28,Idle
0.22,-0.101787,0.005427,-0.050963,0.104523,-0.176358,-0.978761,0.013076,0.04765,-0.010756,0.994675,0.088709,0.052442,-0.001108,81.0,4.0,5.0,APULL,28,Idle
0.23,-0.052945,0.01774,-0.056989,0.104513,-0.174894,-0.979025,0.014277,0.055769,-0.012995,0.994742,0.087981,0.052413,-0.001356,81.0,4.0,5.0,APULL,28,Idle
0.24,-0.018994,0.012606,-0.05452,0.104629,-0.173886,-0.979192,0.013154,0.058453,-0.010234,0.994783,0.087484,0.052446,-0.00162,81.0,4.0,5.0,APULL,28,Idle
0.25,0.002703,0.009615,-0.057045,0.104702,-0.173269,-0.979293,0.015446,0.058751,-0.01088,0.994808,0.087187,0.052458,-0.001898,81.0,4.0,5.0,APULL,28,Idle
0.26,0.013149,0.008258,-0.062184,0.104783,-0.17287,-0.979355,0.017882,0.046573,-0.012237,0.994823,0.087001,0.052472,-0.002203,81.0,4.0,5.0,APULL,28,Idle
0.27,0.006907,-0.002794,-0.056543,0.104904,-0.172599,-0.97939,0.020219,0.031456,-0.011302,0.994831,0.086881,0.052505,-0.00251,81.0,4.0,5.0,APULL,28,Idle
0.28,-0.018801,-0.012833,-0.047205,0.104929,-0.171989,-0.979495,0.021383,0.020454,-0.007596,0.994857,0.086586,0.052494,-0.00278,81.0,4.0,5.0,APULL,28,Idle
0.29,-0.044944,-0.016799,-0.045738,0.105007,-0.170725,-0.979707,0.025913,0.01214,-0.007384,0.994909,0.08596,0.05251,-0.00304,81.0,4.0,5.0,APULL,28,Idle
0.3,-0.061909,-0.028169,-0.027595,0.105206,-0.16891,-0.980001,0.030856,0.006175,-0.004893,0.994982,0.085054,0.052589,-0.003267,81.0,4.0,5.0,APULL,28,Idle
0.31,-0.065545,-0.037702,-0.013625,0.105298,-0.166779,-0.980356,0.034824,0.010727,0.001733,0.995071,0.083983,0.052621,-0.003424,81.0,4.0,5.0,APULL,28,Idle
0.32,-0.059977,-0.039855,-0.004572,0.105293,-0.164648,-0.980716,0.031166,0.017797,0.009006,0.995161,0.08291,0.052609,-0.003524,81.0,4.0,5.0,APULL,28,Idle
0.33,-0.04498,-0.032402,0.009102,0.10537,-0.162691,-0.981035,0.024056,0.022081,0.01317,0.995241,0.081923,0.052643,-0.00357,81.0,4.0,5.0,APULL,28,Idle
0.34,-0.022535,-0.031466,0.031258,0.105517,-0.16131,-0.981247,0.01631,0.020426,0.017456,0.995294,0.081223,0.05272,-0.003522,81.0,4.0,5.0,APULL,28,Idle
0.35,-0.009386,-0.022754,0.051514,0.105732,-0.160583,-0.981343,0.014203,0.024337,0.016942,0.995319,0.080847,0.052842,-0.003355,81.0,4.0,5.0,APULL,28,Idle
0.36,-0.003829,-0.021238,0.068417,0.105986,-0.160305,-0.981361,0.009126,0.025265,0.013923,0.995325,0.080694,0.052991,-0.003095,81.0,4.0,5.0,APULL,28,Idle
0.37,-0.016177,-0.026822,0.086539,0.106297,-0.160222,-0.981341,0.010937,0.023167,0.012591,0.995321,0.080634,0.053176,-0.002743,81.0,4.0,5.0,APULL,28,Idle
0.38,-0.047532,-0.033334,0.101009,0.106644,-0.160057,-0.98133,0.015488,0.020317,0.014442,0.995319,0.080528,0.053386,-0.002306,81.0,4.0,5.0,APULL,28,Idle
0.39,-0.076266,-0.038403,0.11321,0.107045,-0.159467,-0.981382,0.016765,0.017652,0.017866,0.995333,0.080204,0.053628,-0.001801,81.0,4.0,5.0,APULL,28,Idle
0.4,-0.098811,-0.041309,0.123853,0.10728,-0.158408,-0.981528,0.011662,0.029669,0.025931,0.995371,0.079639,0.053791,-0.001236,81.0,4.0,5.0,APULL,28,Idle
0.41,-0.108623,-0.040643,0.130783,0.107319,-0.157101,-0.981734,0.019116,0.027402,-0.016328,0.995423,0.078945,0.053857,-0.00062,81.0,4.0,5.0,APULL,28,Idle
0.42,-0.104417,-0.02889,0.132986,0.107232,-0.155845,-0.981944,0.013114,0.040717,0.024897,0.995476,0.078275,0.053862,3e-05,81.0,4.0,5.0,APULL,28,Idle
0.43,-0.090493,-0.0211,0.140635,0.107139,-0.154631,-0.982146,0.01008,0.053312,0.029219,0.995526,0.077624,0.053866,0.000712,81.0,4.0,5.0,APULL,28,Idle
0.44,-0.07474,-0.016364,0.142024,0.106903,-0.153667,-0.982323,0.013749,0.06744,0.031746,0.99557,0.077099,0.053799,0.001422,81.0,4.0,5.0,APULL,28,Idle
0.45,-0.078242,-0.002115,0.128917,0.106758,-0.152875,-0.982462,0.018059,0.066876,0.037974,0.995604,0.076662,0.053776,0.002093,81.0,4.0,5.0,APULL,28,Idle
0.46,-0.088654,0.005288,0.12908,0.106815,-0.152087,-0.982578,0.015759,0.052814,0.040546,0.995631,0.076228,0.053852,0.002754,81.0,4.0,5.0,APULL,28,Idle
0.47,-0.130269,0.018386,0.129127,0.106916,-0.151097,-0.98272,0.013797,0.037815,0.049371,0.995665,0.075692,0.053951,0.003423,81.0,4.0,5.0,APULL,28,Idle
0.48,-0.183216,0.027896,0.127847,0.107078,-0.149552,-0.982939,0.011132,0.028351,0.057112,0.995717,0.074875,0.054078,0.004105,81.0,4.0,5.0,APULL,28,Idle
0.49,-0.226728,0.040496,0.12832,0.107337,-0.147523,-0.983217,0.009728,0.019578,0.065965,0.995784,0.073812,0.054252,0.004806,81.0,4.0,5.0,APULL,28,Idle
0.5,-0.274257,0.066082,0.132121,0.10776,-0.145025,-0.983542,0.008375,0.015142,0.079825,0.995862,0.072511,0.054506,0.005533,81.0,4.0,5.0,APULL,28,Idle
0.51,-0.297765,0.084472,0.148871,0.108368,-0.14215,-0.983895,0.003281,0.011488,0.096612,0.995946,0.071016,0.054856,0.006324,81.0,4.0,5.0,APULL,28,Idle
0.52,-0.321256,0.113875,0.172626,0.109163,-0.139048,-0.98425,0.000792,0.002543,0.116559,0.996029,0.069399,0.055304,0.007238,81.0,4.0,5.0,APULL,28,Idle
0.53,-0.32964,0.129985,0.223565,0.11018,-0.13592,-0.984574,-0.003399,-0.015936,0.139451,0.996101,0.067757,0.055874,0.008359,81.0,4.0,5.0,APULL,28,Idle
0.54,-0.369864,0.150257,0.284552,0.111271,-0.132705,-0.98489,-0.007053,-0.03238,0.177715,0.996168,0.066054,0.056497,0.009768,81.0,4.0,5.0,APULL,28,Idle
0.55,-0.429619,0.191726,0.372013,0.112551,-0.129115,-0.985222,-0.014208,-0.066411,0.222954,0.996232,0.064138,0.057233,0.011562,81.0,4.0,5.0,APULL,28,Idle
0.56,-0.522317,0.225412,0.48094,0.114063,-0.124901,-0.985591,-0.02666,-0.120033,0.27209,0.996295,0.061873,0.058106,0.013883,81.0,4.0,5.0,APULL,28,Idle
0.57,-0.650038,0.264008,0.593139,0.115809,-0.119733,-0.986029,-0.042551,-0.151522,0.321737,0.996359,0.059088,0.059113,0.016807,81.0,4.0,5.0,APULL,28,Idle
0.58,-0.777116,0.313622,0.701091,0.1179,-0.113421,-0.986527,-0.049266,-0.162031,0.370041,0.996419,0.055684,0.060298,0.020325,81.0,4.0,5.0,APULL,28,Idle
0.59,-0.906239,0.371619,0.822003,0.120433,-0.106005,-0.987046,-0.046779,-0.172407,0.406082,0.996456,0.051676,0.061699,0.024465,81.0,4.0,5.0,APULL,28,Idle
0.6,-1.042173,0.433809,0.958812,0.123506,-0.097474,-0.987545,-0.037583,-0.189025,0.439312,0.996451,0.047047,0.063356,0.029307,81.0,4.0,5.0,APULL,28,Idle
0.61,-1.204599,0.487296,1.098381,0.127114,-0.087646,-0.988008,-0.026222,-0.20076,0.473268,0.996387,0.041697,0.065248,0.034902,81.0,4.0,5.0,APULL,28,Idle
0.62,-1.391475,0.549805,1.239823,0.131272,-0.076278,-0.988407,-0.017395,-0.200257,0.500981,0.996244,0.035493,0.067353,0.041264,81.0,4.0,5.0,APULL,28,Idle
0.63,-1.546926,0.619439,1.391672,0.136141,-0.063436,-0.988656,-0.007051,-0.197642,0.529199,0.995984,0.028456,0.069728,0.048415,81.0,4.0,5.0,APULL,28,Idle
0.64,-1.64042,0.671531,1.566179,0.14169,-0.049653,-0.988665,0.010486,-0.183074,0.545718,0.995564,0.020837,0.072342,0.056432,81.0,4.0,5.0,APULL,28,Idle
0.65,-1.707978,0.741695,1.728729,0.14795,-0.035453,-0.988359,0.027572,-0.14338,0.573412,0.994944,0.01288,0.075197,0.065312,81.0,4.0,5.0,APULL,28,Idle
0.66,-1.775045,0.827291,1.861691,0.155194,-0.020944,-0.987662,0.039615,-0.111731,0.598334,0.994089,0.004622,0.078407,0.074956,81.0,4.0,5.0,APULL,28,Idle
0.67,-1.845007,0.909569,2.000827,0.163508,-0.006143,-0.986523,0.048787,-0.111395,0.622006,0.992969,-0.003949,0.081994,0.08529,81.0,4.0,5.0,APULL,28,Idle
0.68,-1.980574,0.997176,2.181146,0.172959,0.009168,-0.984886,0.054748,-0.127073,0.640526,0.991535,-0.012984,0.085955,0.096445,81.0,4.0,5.0,APULL,28,Idle
0.69,-2.197354,1.094864,2.355601,0.183653,0.025631,-0.982657,0.061602,-0.148068,0.669776,0.989721,-0.022849,0.090274,0.108539,81.0,4.0,5.0,APULL,28,Idle
0.7,-2.495404,1.186877,2.501387,0.195699,0.044002,-0.979676,0.077479,-0.161342,0.697022,0.987461,-0.033958,0.094914,0.121487,81.0,4.0,5.0,APULL,28,Idle
0.71,-2.859768,1.245029,2.642415,0.209051,0.064955,-0.975745,0.103952,-0.178816,0.692084,0.984674,-0.046682,0.099741,0.135237,81.0,4.0,5.0,APULL,28,Idle
0.72,-3.305915,1.2724,2.786875,0.223436,0.089093,-0.970638,0.146498,-0.173353,0.636547,0.981258,-0.061353,0.104483,0.149842,81.0,4.0,5.0,APULL,28,Idle
0.73,-3.754385,1.307275,2.932106,0.238895,0.116715,-0.964006,0.207074,-0.138199,0.627275,0.977075,-0.078172,0.109024,0.165311,81.0,4.0,5.0,APULL,28,Idle
0.74,-4.096795,1.341267,3.055336,0.255599,0.147107,-0.955525,0.273851,-0.086881,0.615682,0.972011,-0.09685,0.113391,0.181543,81.0,4.0,5.0,APULL,28,Idle
0.75,-4.32652,1.398354,3.125237,0.273668,0.179054,-0.945011,0.343184,-0.013664,0.595249,0.966024,-0.116825,0.117671,0.198251,81.0,4.0,5.0,APULL,28,Idle
0.76,-4.435226,1.415656,3.19928,0.293111,0.211357,-0.932424,0.402796,0.044624,0.57311,0.959108,-0.137548,0.121937,0.215231,81.0,4.0,5.0,APULL,28,Idle
0.77,-4.410445,1.414446,3.281115,0.313568,0.242564,-0.918062,0.43837,0.072453,0.503374,0.951317,-0.158306,0.126128,0.232437,81.0,4.0,5.0,APULL,28,Idle
0.78,-4.330161,1.447235,3.36416,0.335168,0.271624,-0.902155,0.444053,0.088407,0.46734,0.9427,-0.178629,0.130439,0.249786,81.0,4.0,5.0,APULL,28,Idle
0.79,-4.234342,1.465077,3.474333,0.357944,0.298109,-0.884877,0.443631,0.08922,0.427678,0.933259,-0.19837,0.134948,0.267332,81.0,4.0,5.0,APULL,28,Idle
0.8,-4.166065,1.503748,3.579729,0.381922,0.321868,-0.866335,0.462393,0.090165,0.403887,0.922986,-0.217514,0.139714,0.28507,81.0,4.0,5.0,APULL,28,Idle
0.81,-4.126784,1.51541,3.690916,0.407011,0.343096,-0.846538,0.495851,0.07826,0.406841,0.911842,-0.236213,0.144687,0.303006,81.0,4.0,5.0,APULL,28,Idle
0.82,-4.147484,1.529169,3.807342,0.43301,0.361902,-0.825548,0.554051,0.06278,0.37729,0.899778,-0.254563,0.149745,0.321207,81.0,4.0,5.0,APULL,28,Idle
0.83,-4.295152,1.558467,3.888617,0.459904,0.379047,-0.803002,0.611873,0.071515,0.401482,0.88666,-0.27303,0.15477,0.339611,81.0,4.0,5.0,APULL,28,Idle
0.84,-4.560295,1.533603,3.956637,0.487416,0.395493,-0.778467,0.65298,0.068436,0.436869,0.872319,-0.29215,0.15942,0.358181,81.0,4.0,5.0,APULL,28,Idle
0.85,-4.856956,1.455474,3.995052,0.514969,0.411597,-0.751927,0.702728,0.072289,0.435505,0.856668,-0.312065,0.163254,0.376941,81.0,4.0,5.0,APULL,28,Idle
0.86,-5.168823,1.386186,4.003628,0.542272,0.427483,-0.723325,0.739573,0.102668,0.459256,0.839657,-0.332821,0.166036,0.395777,81.0,4.0,5.0,APULL,28,Idle
0.87,-5.452649,1.350731,4.047122,0.569497,0.442774,-0.692549,0.748954,0.129003,0.488814,0.8212,-0.354334,0.167848,0.414614,81.0,4.0,5.0,APULL,28,Idle
0.88,-5.7003,1.364248,4.082207,0.597034,0.456802,-0.659457,0.751462,0.138108,0.510348,0.801199,-0.376464,0.168958,0.43337,81.0,4.0,5.0,APULL,28,Idle
0.89,-5.909865,1.395755,4.086723,0.624833,0.469168,-0.624072,0.742294,0.139292,0.521151,0.779697,-0.399057,0.169462,0.451784,81.0,4.0,5.0,APULL,28,Idle
0.9,-6.111784,1.45627,4.088276,0.652918,0.479433,-0.58638,0.731558,0.122251,0.523652,0.75669,-0.422,0.169487,0.469692,81.0,4.0,5.0,APULL,28,Idle
0.91,-6.317955,1.523888,4.061927,0.681105,0.487472,-0.546321,0.723085,0.112915,0.533915,0.732164,-0.445287,0.168993,0.486926,81.0,4.0,5.0,APULL,28,Idle
0.92,-6.565887,1.577965,3.998752,0.709103,0.493248,-0.503864,0.727176,0.122688,0.537754,0.706105,-0.468927,0.167855,0.503337,81.0,4.0,5.0,APULL,28,Idle
0.93,-6.837563,1.580256,3.911445,0.736379,0.496913,-0.459155,0.743876,0.153112,0.532962,0.678502,-0.49291,0.165718,0.518858,81.0,4.0,5.0,APULL,28,Idle
0.94,-7.087693,1.534954,3.825427,0.762511,0.498249,-0.412704,0.767457,0.195172,0.511321,0.649398,-0.517002,0.16235,0.533511,81.0,4.0,5.0,APULL,28,Idle
0.95,-7.283975,1.436533,3.734981,0.787169,0.496928,-0.365278,0.791155,0.250844,0.473966,0.618914,-0.540847,0.157623,0.547343,81.0,4.0,5.0,APULL,28,Idle
0.96,-7.36705,1.282107,3.649006,0.810142,0.492487,-0.318004,0.81086,0.327261,0.411174,0.58732,-0.563927,0.151607,0.560408,81.0,4.0,5.0,APULL,28,Idle
0.97,-7.255762,1.083706,3.579174,0.831363,0.484424,-0.272341,0.821912,0.419705,0.332781,0.555075,-0.585589,0.144621,0.572767,81.0,4.0,5.0,APULL,28,Idle
0.98,-6.872902,0.862491,3.533781,0.850864,0.472286,-0.230167,0.827496,0.525624,0.224521,0.522964,-0.605026,0.137331,0.584459,81.0,4.0,5.0,APULL,28,Idle
0.99,-6.189061,0.655724,3.508607,0.868854,0.455824,-0.193175,0.823574,0.633669,0.119795,0.491922,-0.62155,0.130721,0.595483,81.0,4.0,5.0,APULL,28,Idle
1.0,-5.268463,0.491135,3.488086,0.8855,0.43529,-0.162522,0.79579,0.728025,0.024628,0.462963,-0.634749,0.125829,0.605745,81.0,4.0,5.0,APULL,28,Idle
1.01,-4.207705,0.37826,3.447923,0.900881,0.411374,-0.138508,0.740659,0.795123,-0.048153,0.436875,-0.644602,0.123426,0.615137,81.0,4.0,5.0,APULL,28,Idle
1.02,-3.086432,0.305231,3.371022,0.91495,0.385051,-0.120841,0.657911,0.829335,-0.099008,0.414217,-0.651327,0.123907,0.623574,81.0,4.0,5.0,APULL,28,Idle
1.03,-1.956152,0.302302,3.262882,0.927648,0.357288,-0.108693,0.562388,0.824139,-0.127163,0.395348,-0.65529,0.127473,0.630909,81.0,4.0,5.0,APULL,28,Idle
1.04,-0.923869,0.384328,3.126274,0.938994,0.328904,-0.100564,0.476961,0.786499,-0.120201,0.380266,-0.657067,0.134094,0.63693,81.0,4.0,5.0,APULL,28,Idle
1.05,-0.100549,0.525658,2.984309,0.94908,0.300471,-0.094689,0.410708,0.717764,-0.082863,0.368518,-0.657333,0.143417,0.641513,81.0,4.0,5.0,APULL,28,Idle
1.06,0.451448,0.63772,2.824492,0.957966,0.272521,-0.089629,0.367916,0.629701,-0.034547,0.359344,-0.656706,0.154672,0.644738,81.0,4.0,5.0,APULL,28,Idle
1.07,0.757971,0.709738,2.656462,0.965681,0.24554,-0.08468,0.341067,0.543293,-0.006384,0.351946,-0.655596,0.166895,0.646896,81.0,4.0,5.0,APULL,28,Idle
1.08,0.864244,0.733691,2.481858,0.972275,0.219898,-0.07954,0.320206,0.474773,0.018474,0.345662,-0.65429,0.179261,0.648296,81.0,4.0,5.0,APULL,28,Idle
1.09,0.820842,0.737537,2.319994,0.977844,0.195781,-0.074097,0.294174,0.433583,0.035371,0.339951,-0.653003,0.191151,0.649216,81.0,4.0,5.0,APULL,28,Idle
1.1,0.705503,0.753006,2.150428,0.982513,0.17326,-0.068184,0.261643,0.427127,0.036431,0.334445,-0.651931,0.202224,0.649799,81.0,4.0,5.0,APULL,28,Idle
1.11,0.563847,0.78055,1.987535,0.986389,0.152433,-0.061654,0.219315,0.447497,0.031137,0.328986,-0.651223,0.212325,0.650074,81.0,4.0,5.0,APULL,28,Idle
1.12,0.424192,0.826783,1.849745,0.989609,0.133113,-0.054368,0.177017,0.479222,0.017488,0.323458,-0.650956,0.221524,0.650045,81.0,4.0,5.0,APULL,28,Idle
1.13,0.278408,0.857869,1.722426,0.992259,0.115186,-0.046415,0.142385,0.513262,-0.003421,0.317828,-0.651121,0.229855,0.649764,81.0,4.0,5.0,APULL,28,Idle
1.14,0.133984,0.874246,1.599762,0.994407,0.098549,-0.037993,0.11535,0.548423,-0.040009,0.312073,-0.651676,0.237322,0.649313,81.0,4.0,5.0,APULL,28,Idle
1.15,-0.005178,0.860635,1.494148,0.99611,0.083089,-0.029341,0.099685,0.570552,-0.067354,0.306194,-0.652551,0.243939,0.64878,81.0,4.0,5.0,APULL,28,Idle
1.16,-0.132152,0.817149,1.399551,0.997422,0.068663,-0.020863,0.08377,0.578615,-0.098949,0.300223,-0.65361,0.249724,0.648304,81.0,4.0,5.0,APULL,28,Idle
1.17,-0.254442,0.745647,1.321715,0.998399,0.055079,-0.012904,0.067718,0.577535,-0.120686,0.294167,-0.654727,0.254717,0.648011,81.0,4.0,5.0,APULL,28,Idle
1.18,-0.354841,0.646943,1.255814,0.999093,0.042191,-0.005753,0.042075,0.571259,-0.13652,0.288072,-0.655784,0.258981,0.64799,81.0,4.0,5.0,APULL,28,Idle
1.19,-0.442645,0.552161,1.18053,0.99955,0.029993,0.00043,0.020332,0.582114,-0.176654,0.282015,-0.656718,0.262558,0.648269,81.0,4.0,5.0,APULL,28,Idle
1.2,-0.484924,0.451918,1.108682,0.999813,0.018498,0.00559,-0.00198,0.600765,-0.200552,0.27609,-0.657491,0.26552,0.648829,81.0,4.0,5.0,APULL,28,Idle
1.21,-0.504755,0.355896,1.049042,0.999924,0.007642,0.009733,-0.028534,0.618914,-0.206174,0.270398,-0.658051,0.268021,0.64963,81.0,4.0,5.0,APULL,28,Idle
1.22,-0.517256,0.290114,0.988992,0.999912,-0.002649,0.013009,-0.059742,0.641566,-0.197426,0.264951,-0.658418,0.270166,0.650613,81.0,4.0,5.0,APULL,28,Idle
1.23,-0.55522,0.217106,0.906007,0.999804,-0.01225,0.015535,-0.084445,0.668347,-0.203585,0.259745,-0.658663,0.271902,0.65174,81.0,4.0,5.0,APULL,28,Idle
1.24,-0.616546,0.144938,0.820543,0.99963,-0.021021,0.017284,-0.10754,0.69755,-0.224681,0.254732,-0.658837,0.273085,0.653047,81.0,4.0,5.0,APULL,28,Idle
1.25,-0.678344,0.076666,0.730542,0.999416,-0.028904,0.018242,-0.130794,0.712925,-0.241005,0.249899,-0.65896,0.273665,0.654545,81.0,4.0,5.0,APULL,28,Idle
1.26,-0.747427,0.018249,0.625291,0.999187,-0.035834,0.018495,-0.152187,0.721793,-0.258195,0.245246,-0.659074,0.273622,0.656207,81.0,4.0,5.0,APULL,28,Idle
1.27,-0.838716,-0.015453,0.505773,0.998966,-0.041671,0.0182,-0.169956,0.726271,-0.266659,0.240757,-0.659264,0.272893,0.657979,81.0,4.0,5.0,APULL,28,Idle
1.28,-0.946816,-0.048966,0.356002,0.998781,-0.046162,0.017512,-0.186204,0.73354,-0.273936,0.236426,-0.659641,0.271347,0.659808,81.0,4.0,5.0,APULL,28,Idle
1.29,-1.067644,-0.09698,0.192089,0.998661,-0.049085,0.016326,-0.18903,0.750761,-0.293074,0.232278,-0.660219,0.268837,0.661728,81.0,4.0,5.0,APULL,28,Idle
1.3,-1.16456,-0.165577,0.037689,0.998624,-0.050409,0.014474,-0.181806,0.767999,-0.323052,0.228366,-0.660927,0.265353,0.663786,81.0,4.0,5.0,APULL,28,Idle
1.31,-1.206929,-0.231276,-0.115428,0.99867,-0.050164,0.011892,-0.173841,0.787148,-0.359777,0.224824,-0.661669,0.261037,0.665964,81.0,4.0,5.0,APULL,28,Idle
1.32,-1.200354,-0.279521,-0.288144,0.998796,-0.048264,0.008738,-0.167467,0.808762,-0.394786,0.221836,-0.662424,0.256054,0.668146,81.0,4.0,5.0,APULL,28,Idle
1.33,-1.179198,-0.313954,-0.489925,0.998998,-0.044455,0.005227,-0.160436,0.833228,-0.431466,0.21956,-0.663243,0.250443,0.670209,81.0,4.0,5.0,APULL,28,Idle
1.34,-1.146131,-0.335522,-0.708372,0.999258,-0.038484,0.001532,-0.14794,0.859712,-0.471304,0.218107,-0.664184,0.244182,0.672059,81.0,4.0,5.0,APULL,28,Idle
1.35,-1.076139,-0.381586,-0.916532,0.999538,-0.030298,-0.002432,-0.132457,0.880274,-0.507013,0.217576,-0.665182,0.23731,0.673704,81.0,4.0,5.0,APULL,28,Idle
1.36,-0.942949,-0.446095,-1.119374,0.999776,-0.020039,-0.006846,-0.115926,0.905324,-0.547429,0.218126,-0.66608,0.230033,0.675162,81.0,4.0,5.0,APULL,28,Idle
1.37,-0.749249,-0.491768,-1.321271,0.999902,-0.007733,-0.011684,-0.096215,0.926998,-0.590214,0.219953,-0.666802,0.222561,0.67636,81.0,4.0,5.0,APULL,28,Idle
1.38,-0.539887,-0.520566,-1.539864,0.999838,0.006687,-0.016752,-0.062414,0.94888,-0.638582,0.223202,-0.667371,0.215036,0.677168,81.0,4.0,5.0,APULL,28,Idle
1.39,-0.347937,-0.567219,-1.790055,0.99948,0.023478,-0.022121,-0.010115,0.976156,-0.690937,0.22796,-0.667792,0.207347,0.677566,81.0,4.0,5.0,APULL,28,Idle
1.4,-0.160132,-0.651638,-2.025811,0.998694,0.042676,-0.028085,0.056283,0.995563,-0.733344,0.234205,-0.667986,0.199381,0.677636,81.0,4.0,5.0,APULL,28,Idle
1.41,0.018402,-0.754022,-2.249306,0.997325,0.064108,-0.035118,0.134831,0.996439,-0.792809,0.241929,-0.667764,0.191135,0.677517,81.0,4.0,5.0,APULL,28,Idle
1.42,0.154072,-0.867712,-2.452732,0.99522,0.087545,-0.043293,0.213231,0.985575,-0.837185,0.250966,-0.667099,0.182573,0.677246,81.0,4.0,5.0,APULL,28,Idle
1.43,0.179174,-0.998416,-2.670768,0.992198,0.112977,-0.052714,0.28838,0.956267,-0.864416,0.26107,-0.66601,0.173417,0.676904,81.0,4.0,5.0,APULL,28,Idle
