secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.23,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.24,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.25,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.26,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.27,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.28,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.29,,,,,,,,,,,,,,4.0,1.0,30.0,SACLR,14,Idle
0.3,-0.419799,0.238952,0.521246,0.160582,0.019956,-0.986821,0.073838,-0.033292,0.017537,0.996696,-0.010233,0.080529,0.002749,4.0,1.0,30.0,SACLR,14,Idle
0.31,-0.414435,0.23368,0.510067,0.163009,0.023269,-0.98635,0.073258,-0.032913,0.008826,0.996567,-0.012125,0.081718,0.005492,4.0,1.0,30.0,SACLR,14,Idle
0.32,-0.370742,0.243949,0.482678,0.165489,0.02636,-0.985859,0.07177,-0.016167,0.001973,0.996426,-0.013902,0.082928,0.008113,4.0,1.0,30.0,SACLR,14,Idle
0.33,-0.306247,0.258842,0.467015,0.168112,0.028898,-0.985344,0.064752,-0.003904,-0.005714,0.996273,-0.0154,0.084207,0.010609,4.0,1.0,30.0,SACLR,14,Idle
0.34,-0.2479,0.278054,0.438142,0.170879,0.030855,-0.984809,0.066579,0.001631,-0.015191,0.996111,-0.016601,0.085557,0.012967,4.0,1.0,30.0,SACLR,14,Idle
0.35,-0.213442,0.290875,0.402349,0.173823,0.032389,-0.984244,0.069662,-0.003931,-0.015588,0.995938,-0.017583,0.086998,0.015139,4.0,1.0,30.0,SACLR,14,Idle
0.36,-0.197827,0.306616,0.364784,0.176918,0.033749,-0.983647,0.077843,-0.031857,-0.0153,0.995756,-0.018469,0.088519,0.017121,4.0,1.0,30.0,SACLR,14,Idle
0.37,-0.178666,0.328833,0.342919,0.180189,0.034992,-0.983009,0.074022,-0.054752,-0.01551,0.995564,-0.019286,0.09013,0.018913,4.0,1.0,30.0,SACLR,14,Idle
0.38,-0.18091,0.337173,0.351733,0.183607,0.036115,-0.982336,0.063783,-0.065686,-0.018152,0.995359,-0.020051,0.091815,0.020697,4.0,1.0,30.0,SACLR,14,Idle
0.39,-0.208257,0.335446,0.357024,0.187071,0.037359,-0.981636,0.067491,-0.057852,-0.013024,0.995144,-0.020887,0.093519,0.022521,4.0,1.0,30.0,SACLR,14,Idle
0.4,-0.247275,0.321425,0.351892,0.190454,0.038931,-0.980924,0.068258,-0.051032,-0.011813,0.994921,-0.021896,0.095177,0.024366,4.0,1.0,30.0,SACLR,14,Idle
0.41,-0.266433,0.30367,0.34869,0.193682,0.040808,-0.980215,0.068158,-0.04711,-0.006082,0.994697,-0.023061,0.09675,0.026196,4.0,1.0,30.0,SACLR,14,Idle
0.42,-0.265265,0.295458,0.344972,0.196762,0.042747,-0.979519,0.065354,-0.033424,-0.001011,0.994472,-0.024261,0.098244,0.028019,4.0,1.0,30.0,SACLR,14,Idle
0.43,-0.261593,0.295245,0.357617,0.199806,0.044632,-0.978818,0.050392,-0.006943,0.007703,0.994243,-0.025439,0.099718,0.029852,4.0,1.0,30.0,SACLR,14,Idle
0.44,-0.249565,0.291279,0.37552,0.202861,0.046405,-0.978107,0.034718,0.004376,0.014057,0.994004,-0.026576,0.101193,0.031762,4.0,1.0,30.0,SACLR,14,Idle
0.45,-0.219504,0.279696,0.387615,0.205842,0.047919,-0.977411,0.025832,-0.002325,0.019632,0.993764,-0.027593,0.10263,0.033732,4.0,1.0,30.0,SACLR,14,Idle
0.46,-0.209507,0.274765,0.390887,0.208747,0.049202,-0.976731,0.02752,-0.010567,0.015763,0.993523,-0.028504,0.104028,0.035743,4.0,1.0,30.0,SACLR,14,Idle
0.47,-0.198536,0.275218,0.381582,0.211641,0.050364,-0.976049,0.023116,-0.010752,0.021856,0.993278,-0.029357,0.105421,0.03773,4.0,1.0,30.0,SACLR,14,Idle
0.48,-0.20131,0.265685,0.36605,0.214498,0.051526,-0.975364,0.0189,-0.023557,0.026924,0.993031,-0.030208,0.106796,0.039649,4.0,1.0,30.0,SACLR,14,Idle
0.49,-0.222221,0.238819,0.369829,0.217172,0.052791,-0.974705,0.014578,-0.055965,0.026691,0.992787,-0.031111,0.108073,0.041552,4.0,1.0,30.0,SACLR,14,Idle
0.5,-0.25449,0.202193,0.365749,0.219526,0.054316,-0.974094,0.021502,-0.080942,0.026126,0.99255,-0.032145,0.109178,0.043484,4.0,1.0,30.0,SACLR,14,Idle
0.51,-0.286204,0.168081,0.340575,0.221518,0.056187,-0.973536,0.027155,-0.093846,0.026545,0.992326,-0.033343,0.110091,0.045361,4.0,1.0,30.0,SACLR,14,Idle
0.52,-0.308312,0.122659,0.312826,0.223135,0.058361,-0.973039,0.030664,-0.092052,0.025666,0.992118,-0.034675,0.110807,0.047124,4.0,1.0,30.0,SACLR,14,Idle
0.53,-0.296537,0.090285,0.297229,0.224346,0.060647,-0.972621,0.031361,-0.096078,0.025523,0.991933,-0.036044,0.111313,0.048778,4.0,1.0,30.0,SACLR,14,Idle
0.54,-0.274525,0.068322,0.276332,0.22529,0.062786,-0.972267,0.036291,-0.103466,0.024574,0.991765,-0.037324,0.111685,0.050353,4.0,1.0,30.0,SACLR,14,Idle
0.55,-0.265134,0.047988,0.246508,0.22604,0.064799,-0.97196,0.031864,-0.09582,0.027945,0.991614,-0.038522,0.111964,0.051793,4.0,1.0,30.0,SACLR,14,Idle
0.56,-0.277149,0.017069,0.213157,0.226513,0.066923,-0.971706,0.033085,-0.102018,0.03027,0.991482,-0.03975,0.112101,0.053078,4.0,1.0,30.0,SACLR,14,Idle
0.57,-0.317074,-0.017517,0.190581,0.226659,0.069347,-0.971502,0.039485,-0.116054,0.031042,0.991367,-0.041107,0.112067,0.054243,4.0,1.0,30.0,SACLR,14,Idle
0.58,-0.328057,-0.064222,0.146314,0.226374,0.07213,-0.971366,0.046942,-0.123583,0.03617,0.991276,-0.042616,0.111807,0.055266,4.0,1.0,30.0,SACLR,14,Idle
0.59,-0.344984,-0.081059,0.114499,0.225747,0.075111,-0.971286,0.051688,-0.129356,0.045261,0.991208,-0.044194,0.111373,0.05612,4.0,1.0,30.0,SACLR,14,Idle
0.6,-0.390558,-0.111417,0.173496,0.224949,0.078309,-0.971219,0.049466,-0.153596,0.066601,0.99114,-0.04588,0.110841,0.057011,4.0,1.0,30.0,SACLR,14,Idle
0.61,-0.459029,-0.162608,0.080383,0.223698,0.082135,-0.971192,0.072521,-0.202695,0.08017,0.991076,-0.047878,0.110054,0.058003,4.0,1.0,30.0,SACLR,14,Idle
0.62,-0.543396,-0.095745,0.077744,0.222376,0.086839,-0.971086,0.073934,-0.246263,0.111238,0.991018,-0.050265,0.109227,0.058539,4.0,1.0,30.0,SACLR,14,Idle
0.63,-1.19273,0.279399,1.155893,0.225441,0.09415,-0.969697,0.041298,-0.275501,0.15471,0.990452,-0.054448,0.110394,0.062082,4.0,1.0,30.0,SACLR,14,Idle
0.64,-1.574367,-0.342085,1.555252,0.226852,0.104287,-0.96833,0.188599,-0.443123,0.291053,0.989642,-0.060396,0.110397,0.069084,4.0,1.0,30.0,SACLR,14,Idle
0.65,-1.989007,-1.052684,2.077284,0.221488,0.117618,-0.968044,0.305108,-0.419025,0.26527,0.988771,-0.068063,0.106515,0.079707,4.0,1.0,30.0,SACLR,14,Idle
0.66,-2.315852,-0.899214,1.347992,0.213901,0.134507,-0.967551,0.587399,-0.44249,0.331381,0.987767,-0.077306,0.101235,0.089953,4.0,1.0,30.0,SACLR,14,Idle
0.67,-2.65152,-0.612206,0.709771,0.20808,0.156596,-0.965495,0.152791,-0.390238,0.40417,0.986644,-0.088807,0.096777,0.096334,4.0,1.0,30.0,SACLR,14,Idle
0.68,-2.80971,-0.388277,0.887842,0.204564,0.181455,-0.961888,-0.165303,-0.340558,0.436253,0.9852,-0.101716,0.093328,0.101608,4.0,1.0,30.0,SACLR,14,Idle
0.69,-2.95497,-0.222084,1.33888,0.203876,0.2068,-0.956906,-0.123264,-0.440031,0.452709,0.983188,-0.115215,0.090954,0.108604,4.0,1.0,30.0,SACLR,14,Idle
0.7,-3.231515,-0.128293,1.552388,0.205524,0.233259,-0.950447,-0.017124,-0.470915,0.46183,0.980543,-0.129626,0.089295,0.117295,4.0,1.0,30.0,SACLR,14,Idle
0.71,-3.619187,-0.150075,1.50428,0.208108,0.262509,-0.942221,0.091636,-0.42677,0.453253,0.977305,-0.145639,0.087629,0.126432,4.0,1.0,30.0,SACLR,14,Idle
0.72,-4.024734,-0.224666,1.445438,0.210507,0.295354,-0.931908,0.16927,-0.383717,0.464669,0.973457,-0.163579,0.085369,0.135411,4.0,1.0,30.0,SACLR,14,Idle
0.73,-4.359105,-0.327614,1.458762,0.212474,0.331204,-0.919325,0.215596,-0.362454,0.471602,0.968914,-0.183191,0.082332,0.144462,4.0,1.0,30.0,SACLR,14,Idle
0.74,-4.633946,-0.362924,1.539806,0.21454,0.369109,-0.904285,0.231658,-0.337814,0.460681,0.963571,-0.204104,0.078734,0.153865,4.0,1.0,30.0,SACLR,14,Idle
0.75,-4.892493,-0.334443,1.64113,0.217581,0.408406,-0.886489,0.217844,-0.318669,0.502288,0.957307,-0.226132,0.074965,0.163734,4.0,1.0,30.0,SACLR,14,Idle
0.76,-5.129815,-0.282531,1.730993,0.22214,0.44869,-0.865639,0.186048,-0.324926,0.536598,0.950023,-0.2492,0.071272,0.173997,4.0,1.0,30.0,SACLR,14,Idle
0.77,-5.349741,-0.249939,1.80562,0.228193,0.489524,-0.841602,0.160967,-0.355445,0.571506,0.94167,-0.273177,0.067627,0.184549,4.0,1.0,30.0,SACLR,14,Idle
0.78,-5.515435,-0.2435,1.876201,0.235576,0.530352,-0.81439,0.148366,-0.394457,0.601057,0.932223,-0.297854,0.063941,0.195334,4.0,1.0,30.0,SACLR,14,Idle
0.79,-5.633336,-0.250302,1.944108,0.244161,0.570433,-0.784214,0.14683,-0.417814,0.617085,0.921705,-0.322913,0.06017,0.206316,4.0,1.0,30.0,SACLR,14,Idle
0.8,-5.694754,-0.287726,1.982091,0.253705,0.609151,-0.751378,0.150088,-0.413107,0.618596,0.91017,-0.348067,0.05622,0.217439,4.0,1.0,30.0,SACLR,14,Idle
0.81,-5.593203,-0.383637,1.995966,0.263803,0.645606,-0.71666,0.166052,-0.356177,0.564285,0.89782,-0.372781,0.052006,0.228579,4.0,1.0,30.0,SACLR,14,Idle
0.82,-5.305888,-0.466973,1.99084,0.27404,0.678454,-0.681617,0.19204,-0.249179,0.485694,0.885076,-0.396147,0.047533,0.239683,4.0,1.0,30.0,SACLR,14,Idle
0.83,-4.954963,-0.482219,1.971562,0.284576,0.707076,-0.647349,0.22989,-0.080016,0.37089,0.872294,-0.417689,0.043144,0.250554,4.0,1.0,30.0,SACLR,14,Idle
0.84,-4.650597,-0.318412,2.006551,0.296274,0.731607,-0.613981,0.245413,0.103659,0.30731,0.859567,-0.437552,0.039467,0.261026,4.0,1.0,30.0,SACLR,14,Idle
0.85,-4.456781,-0.095033,2.13693,0.310419,0.752549,-0.580784,0.232382,0.210784,0.300205,0.846669,-0.456319,0.037159,0.271188,4.0,1.0,30.0,SACLR,14,Idle
0.86,-4.309211,0.082055,2.304236,0.327365,0.770216,-0.547357,0.195035,0.182268,0.280923,0.833382,-0.474348,0.036272,0.281342,4.0,1.0,30.0,SACLR,14,Idle
0.87,-4.173671,0.183039,2.413997,0.346511,0.784765,-0.513882,0.15828,0.064112,0.225689,0.819711,-0.491659,0.036477,0.291574,4.0,1.0,30.0,SACLR,14,Idle
0.88,-4.123972,0.276532,2.428075,0.366877,0.796728,-0.480236,0.12464,-0.067861,0.201656,0.805687,-0.508417,0.037335,0.301638,4.0,1.0,30.0,SACLR,14,Idle
0.89,-4.176044,0.408177,2.368255,0.38775,0.806879,-0.445642,0.092155,-0.147028,0.196863,0.791202,-0.525065,0.038543,0.311161,4.0,1.0,30.0,SACLR,14,Idle
0.9,-4.280737,0.565358,2.319569,0.40887,0.815654,-0.409309,0.071996,-0.139308,0.192069,0.776101,-0.541981,0.040031,0.319876,4.0,1.0,30.0,SACLR,14,Idle
0.91,-4.353307,0.726059,2.332084,0.430444,0.822773,-0.371165,0.072333,-0.085254,0.204615,0.760296,-0.559161,0.041906,0.327922,4.0,1.0,30.0,SACLR,14,Idle
0.92,-4.424517,0.860687,2.381831,0.452698,0.827812,-0.331349,0.100601,0.014015,0.177815,0.74373,-0.576509,0.0443,0.33547,4.0,1.0,30.0,SACLR,14,Idle
0.93,-4.438266,0.96683,2.473181,0.475697,0.830353,-0.290216,0.127956,0.11769,0.16044,0.726393,-0.593851,0.047248,0.342726,4.0,1.0,30.0,SACLR,14,Idle
0.94,-4.391879,1.01609,2.555662,0.499325,0.829975,-0.248626,0.154422,0.188656,0.124404,0.70846,-0.610827,0.050761,0.349854,4.0,1.0,30.0,SACLR,14,Idle
0.95,-4.374642,1.030454,2.599557,0.523081,0.826747,-0.207062,0.169393,0.248753,0.076157,0.690054,-0.627286,0.054606,0.35687,4.0,1.0,30.0,SACLR,14,Idle
0.96,-4.402297,1.04201,2.612256,0.546545,0.820953,-0.165299,0.168894,0.312011,0.029175,0.67109,-0.643371,0.058517,0.363713,4.0,1.0,30.0,SACLR,14,Idle
0.97,-4.35998,1.028894,2.671237,0.569593,0.81259,-0.123536,0.152881,0.346269,-0.009871,0.651577,-0.659042,0.062418,0.370426,4.0,1.0,30.0,SACLR,14,Idle
0.98,-4.231019,0.990981,2.747602,0.592618,0.801208,-0.082884,0.139102,0.340928,-0.074129,0.631826,-0.673873,0.066729,0.377145,4.0,1.0,30.0,SACLR,14,Idle
0.99,-4.114607,0.939078,2.735384,0.615071,0.787252,-0.043848,0.126506,0.326167,-0.102895,0.612039,-0.68776,0.07115,0.383839,4.0,1.0,30.0,SACLR,14,Idle
1.0,-3.961849,0.802247,2.71007,0.636555,0.771202,-0.00676,0.119473,0.371056,-0.17369,0.592365,-0.700666,0.075415,0.390492,4.0,1.0,30.0,SACLR,14,Idle
1.01,-3.674726,0.597413,2.711581,0.657187,0.753244,0.027001,0.112925,0.378714,-0.198311,0.573211,-0.712164,0.079513,0.397402,4.0,1.0,30.0,SACLR,14,Idle
1.02,-3.330705,0.383368,2.706641,0.677179,0.733657,0.05635,0.100134,0.37523,-0.217483,0.554996,-0.721931,0.083611,0.404728,4.0,1.0,30.0,SACLR,14,Idle
1.03,-3.009586,0.198693,2.659124,0.696456,0.712978,0.08131,0.07039,0.391239,-0.198788,0.537841,-0.730046,0.087681,0.412398,4.0,1.0,30.0,SACLR,14,Idle
1.04,-2.596819,0.073702,2.574582,0.714773,0.691877,0.102011,0.018107,0.41582,-0.148337,0.521998,-0.7366,0.091793,0.420134,4.0,1.0,30.0,SACLR,14,Idle
1.05,-2.065387,0.007616,2.480652,0.731991,0.670979,0.118221,-0.043332,0.429638,-0.092251,0.507967,-0.741512,0.096287,0.427619,4.0,1.0,30.0,SACLR,14,Idle
1.06,-1.488421,-0.01316,2.362475,0.748055,0.650791,0.129946,-0.099007,0.453793,-0.047182,0.496121,-0.744767,0.101467,0.434616,4.0,1.0,30.0,SACLR,14,Idle
1.07,-0.962015,0.004142,2.21011,0.762777,0.631822,0.137744,-0.149419,0.478423,-0.015872,0.486547,-0.746559,0.107336,0.440908,4.0,1.0,30.0,SACLR,14,Idle
1.08,-0.556755,0.042567,2.029528,0.775984,0.614424,0.142591,-0.195753,0.484377,0.014956,0.479018,-0.747247,0.113656,0.44637,4.0,1.0,30.0,SACLR,14,Idle
1.09,-0.306208,0.102223,1.848535,0.787665,0.598624,0.145717,-0.237723,0.453988,0.042149,0.47304,-0.747278,0.120143,0.45097,4.0,1.0,30.0,SACLR,14,Idle
1.1,-0.209954,0.163985,1.689873,0.797952,0.584207,0.14824,-0.265771,0.38729,0.066528,0.468013,-0.747071,0.126507,0.454801,4.0,1.0,30.0,SACLR,14,Idle
1.11,-0.243847,0.232298,1.556226,0.80704,0.570837,0.1511,-0.286334,0.301325,0.07795,0.463355,-0.746983,0.132536,0.457987,4.0,1.0,30.0,SACLR,14,Idle
1.12,-0.410397,0.290261,1.427884,0.815091,0.558208,0.155016,-0.296567,0.224873,0.085005,0.458548,-0.747306,0.137994,0.46068,4.0,1.0,30.0,SACLR,14,Idle
1.13,-0.662405,0.331276,1.286177,0.822129,0.546207,0.160506,-0.302246,0.173031,0.07596,0.453182,-0.748285,0.14256,0.463004,4.0,1.0,30.0,SACLR,14,Idle
1.14,-0.909815,0.356035,1.152628,0.828173,0.534822,0.167616,-0.303881,0.146712,0.057696,0.447137,-0.749979,0.14608,0.465038,4.0,1.0,30.0,SACLR,14,Idle
1.15,-1.082941,0.359342,1.039947,0.833362,0.523986,0.175913,-0.296131,0.14,0.034002,0.440549,-0.752235,0.148659,0.466861,4.0,1.0,30.0,SACLR,14,Idle
1.16,-1.155404,0.348029,0.964885,0.837919,0.51358,0.184734,-0.285902,0.150345,0.013691,0.433692,-0.754781,0.150574,0.468556,4.0,1.0,30.0,SACLR,14,Idle
1.17,-1.125153,0.304962,0.940053,0.842139,0.503413,0.193332,-0.274237,0.175328,-0.004932,0.426866,-0.757303,0.152179,0.470234,4.0,1.0,30.0,SACLR,14,Idle
1.18,-0.987664,0.225224,0.948475,0.846325,0.49333,0.200896,-0.264019,0.198504,-0.029754,0.420397,-0.759464,0.153827,0.472036,4.0,1.0,30.0,SACLR,14,Idle
1.19,-0.778134,0.126308,0.960849,0.850635,0.483415,0.206715,-0.262668,0.2079,-0.048375,0.414632,-0.76099,0.15573,0.474049,4.0,1.0,30.0,SACLR,14,Idle
1.2,-0.525151,0.042148,0.971824,0.855102,0.473783,0.210549,-0.271606,0.205264,-0.053078,0.409779,-0.761772,0.158043,0.476242,4.0,1.0,30.0,SACLR,14,Idle
1.21,-0.315688,-0.02678,0.966032,0.859651,0.464554,0.21258,-0.288651,0.207214,-0.032129,0.405861,-0.761867,0.160774,0.478526,4.0,1.0,30.0,SACLR,14,Idle
1.22,-0.262004,-0.063448,0.918376,0.86409,0.455821,0.213486,-0.330078,0.205007,0.032821,0.402558,-0.761564,0.163597,0.480836,4.0,1.0,30.0,SACLR,14,Idle
1.23,-0.283464,-0.047421,0.868755,0.868256,0.447489,0.214209,-0.322479,0.226919,0.071893,0.399412,-0.761231,0.166227,0.483079,4.0,1.0,30.0,SACLR,14,Idle
1.24,-0.310744,0.001831,0.852655,0.872126,0.439365,0.2153,-0.361994,0.163235,0.117327,0.396219,-0.76104,0.168726,0.48514,4.0,1.0,30.0,SACLR,14,Idle
1.25,-0.319377,0.044324,0.84939,0.875778,0.431249,0.216879,-0.371368,0.122385,0.155206,0.392929,-0.760997,0.171239,0.486998,4.0,1.0,30.0,SACLR,14,Idle
1.26,-0.306475,0.077508,0.837878,0.879263,0.423133,0.218758,-0.371924,0.100946,0.17614,0.389604,-0.761034,0.173798,0.488702,4.0,1.0,30.0,SACLR,14,Idle
1.27,-0.242171,0.122082,0.800662,0.882497,0.415271,0.220791,-0.369954,0.107449,0.182056,0.386445,-0.761094,0.17644,0.490168,4.0,1.0,30.0,SACLR,14,Idle
1.28,-0.16697,0.19657,0.752212,0.885354,0.40794,0.223009,-0.366067,0.125416,0.19615,0.383619,-0.761178,0.179198,0.491256,4.0,1.0,30.0,SACLR,14,Idle
1.29,-0.127606,0.291135,0.709447,0.887754,0.401146,0.225773,-0.356993,0.138801,0.224712,0.381051,-0.7614,0.182087,0.491847,4.0,1.0,30.0,SACLR,14,Idle
1.3,-0.168536,0.379798,0.653543,0.889704,0.394746,0.229352,-0.340891,0.133421,0.253696,0.378517,-0.761877,0.184985,0.491985,4.0,1.0,30.0,SACLR,14,Idle
1.31,-0.257858,0.449131,0.578122,0.891164,0.388751,0.23388,-0.317433,0.101437,0.279624,0.375807,-0.76272,0.187612,0.491761,4.0,1.0,30.0,SACLR,14,Idle
1.32,-0.366818,0.509882,0.512451,0.892139,0.383122,0.239385,-0.297382,0.056011,0.294962,0.3728,-0.763977,0.189821,0.491251,4.0,1.0,30.0,SACLR,14,Idle
1.33,-0.445071,0.59624,0.459419,0.892653,0.377788,0.245862,-0.282881,0.02242,0.301288,0.369518,-0.765624,0.191704,0.490434,4.0,1.0,30.0,SACLR,14,Idle
1.34,-0.490241,0.726742,0.406712,0.89263,0.372736,0.253535,-0.279074,0.017722,0.302388,0.366,-0.767697,0.193413,0.489159,4.0,1.0,30.0,SACLR,14,Idle
1.35,-0.38475,0.892421,0.358428,0.891957,0.368164,0.262427,-0.287145,0.043473,0.289789,0.36255,-0.770122,0.195259,0.487179,4.0,1.0,30.0,SACLR,14,Idle
1.36,-0.115246,1.070036,0.311187,0.890554,0.364483,0.27215,-0.294012,0.083881,0.251044,0.359767,-0.772652,0.197696,0.484244,4.0,1.0,30.0,SACLR,14,Idle
1.37,0.237301,1.243335,0.2159,0.888315,0.362252,0.282258,-0.303324,0.156348,0.173446,0.358179,-0.775081,0.200945,0.480187,4.0,1.0,30.0,SACLR,14,Idle
1.38,0.698571,1.398093,0.066688,0.88504,0.362293,0.292314,-0.309067,0.251781,0.069915,0.35829,-0.777261,0.204993,0.474838,4.0,1.0,30.0,SACLR,14,Idle
1.39,1.26486,1.561191,-0.11942,0.880551,0.36541,0.301837,-0.306347,0.339302,-0.024356,0.36062,-0.779019,0.209877,0.468011,4.0,1.0,30.0,SACLR,14,Idle
1.4,1.918329,1.719058,-0.302789,0.874724,0.372164,0.310408,-0.285627,0.387236,-0.093779,0.365572,-0.780172,0.215722,0.459514,4.0,1.0,30.0,SACLR,14,Idle
1.41,2.494948,1.831087,-0.425899,0.86773,0.382334,0.317594,-0.228036,0.372046,-0.108762,0.373102,-0.780537,0.222617,0.449442,4.0,1.0,30.0,SACLR,14,Idle
1.42,2.909685,1.854067,-0.493747,0.859996,0.395046,0.323025,-0.133846,0.298633,-0.0751,0.382643,-0.780034,0.230346,0.43826,4.0,1.0,30.0,SACLR,14,Idle
1.43,3.05408,1.751313,-0.530858,0.85204,0.409233,0.326428,-0.021245,0.187995,-0.015729,0.393369,-0.778713,0.23837,0.426669,4.0,1.0,30.0,SACLR,14,Idle
1.44,2.846967,1.536214,-0.581499,0.844307,0.423702,0.328058,0.091804,0.078129,0.042334,0.404112,-0.776938,0.245758,0.415529,4.0,1.0,30.0,SACLR,14,Idle
1.45,2.338132,1.279703,-0.625407,0.837042,0.437387,0.328714,0.186349,-0.012887,0.087606,0.413731,-0.775261,0.25165,0.405548,4.0,1.0,30.0,SACLR,14,Idle
1.46,1.63598,1.001192,-0.64886,0.830441,0.449298,0.32939,0.254367,-0.083682,0.109636,0.421306,-0.774196,0.255569,0.397248,4.0,1.0,30.0,SACLR,14,Idle
1.47,0.834871,0.723576,-0.648884,0.824637,0.45878,0.330899,0.285424,-0.120676,0.125354,0.426282,-0.774104,0.25732,0.39094,4.0,1.0,30.0,SACLR,14,Idle
1.48,0.045894,0.464996,-0.641515,0.81969,0.465536,0.333743,0.274838,-0.126639,0.134748,0.428473,-0.775146,0.256944,0.386703,4.0,1.0,30.0,SACLR,14,Idle
1.49,-0.674438,0.316391,-0.652043,0.815368,0.469741,0.338404,0.223587,-0.101242,0.14359,0.427973,-0.777408,0.254633,0.384235,4.0,1.0,30.0,SACLR,14,Idle
1.5,-1.217198,0.255012,-0.67323,0.811276,0.471862,0.345222,0.150059,-0.054809,0.151406,0.425148,-0.780839,0.250802,0.382934,4.0,1.0,30.0,SACLR,14,Idle
1.51,-1.508739,0.247162,-0.691349,0.807172,0.472565,0.353774,0.075442,0.001312,0.137452,0.420731,-0.785092,0.246003,0.382229,4.0,1.0,30.0,SACLR,14,Idle
1.52,-1.576523,0.214508,-0.678433,0.803067,0.472513,0.363063,0.030566,0.056952,0.088658,0.415621,-0.789641,0.240829,0.381743,4.0,1.0,30.0,SACLR,14,Idle
1.53,-1.492437,0.109045,-0.633826,0.799349,0.472106,0.371695,0.018355,0.108094,0.013193,0.410555,-0.793937,0.235608,0.381572,4.0,1.0,30.0,SACLR,14,Idle
1.54,-1.239883,-0.063027,-0.528579,0.796495,0.471595,0.37841,0.028975,0.14283,-0.07946,0.406152,-0.797484,0.230704,0.381884,4.0,1.0,30.0,SACLR,14,Idle
1.55,-0.889699,-0.250778,-0.431083,0.794839,0.471334,0.382197,0.044165,0.143534,-0.157176,0.402981,-0.79989,0.226441,0.382763,4.0,1.0,30.0,SACLR,14,Idle
1.56,-0.576134,-0.421692,-0.372983,0.794242,0.471723,0.382958,0.045785,0.140658,-0.190285,0.401211,-0.801157,0.22277,0.384123,4.0,1.0,30.0,SACLR,14,Idle
1.57,-0.389948,-0.541393,-0.359033,0.794357,0.472844,0.381333,0.044235,0.140575,-0.166139,0.40056,-0.801579,0.219404,0.385857,4.0,1.0,30.0,SACLR,14,Idle
1.58,-0.350794,-0.604674,-0.324524,0.794918,0.474201,0.37847,0.054387,0.130307,-0.064093,0.400406,-0.801561,0.216182,0.387866,4.0,1.0,30.0,SACLR,14,Idle
