secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.26,-1.583303,1.09355,0.826612,0.323568,0.074961,-0.943231,-0.061071,0.115621,0.217279,0.982712,-0.050691,0.16067,0.076769,7.0,1.0,10.0,PREC,29,Idle
0.27,-1.674557,1.149659,0.847955,0.334813,0.087547,-0.938209,-0.091115,0.074105,0.230354,0.981018,-0.058459,0.165765,0.081898,7.0,1.0,10.0,PREC,29,Idle
0.28,-1.77135,1.211568,0.880211,0.346695,0.100743,-0.932552,-0.121247,0.01739,0.267711,0.979116,-0.066689,0.171104,0.087228,7.0,1.0,10.0,PREC,29,Idle
0.29,-1.879341,1.290073,0.897953,0.359294,0.114557,-0.926167,-0.125636,-0.030542,0.327854,0.976977,-0.075403,0.176723,0.092735,7.0,1.0,10.0,PREC,29,Idle
0.3,-2.039562,1.344367,0.897994,0.372602,0.129374,-0.918929,-0.092008,-0.0814,0.392424,0.974573,-0.084802,0.182604,0.098349,7.0,1.0,10.0,PREC,29,Idle
0.31,-2.1774,1.352495,0.932891,0.386236,0.145271,-0.910889,-0.066793,-0.149696,0.443375,0.971904,-0.094937,0.188528,0.104145,7.0,1.0,10.0,PREC,29,Idle
0.32,-2.270134,1.410585,0.998751,0.400248,0.161649,-0.902037,-0.028864,-0.256635,0.534407,0.968946,-0.105555,0.194524,0.110281,7.0,1.0,10.0,PREC,29,Idle
0.33,-2.411685,1.509603,1.043936,0.415112,0.178472,-0.892093,-0.031598,-0.297994,0.549167,0.965618,-0.116694,0.200839,0.11674,7.0,1.0,10.0,PREC,29,Idle
0.34,-2.638156,1.580189,1.081163,0.430844,0.196412,-0.880793,-0.089886,-0.379701,0.633753,0.961846,-0.128734,0.20744,0.123487,7.0,1.0,10.0,PREC,29,Idle
0.35,-2.747713,1.594381,1.185668,0.447132,0.215213,-0.868191,-0.113254,-0.452091,0.677517,0.957611,-0.141593,0.21414,0.130682,7.0,1.0,10.0,PREC,29,Idle
0.36,-2.635636,1.656792,1.347149,0.463943,0.232722,-0.85475,-0.088577,-0.495585,0.680494,0.952995,-0.154213,0.221006,0.138474,7.0,1.0,10.0,PREC,29,Idle
0.37,-2.457079,1.791663,1.459669,0.481961,0.24771,-0.840448,-0.061124,-0.45294,0.714701,0.948005,-0.166001,0.228515,0.146666,7.0,1.0,10.0,PREC,29,Idle
0.38,-2.244051,1.961808,1.524695,0.501417,0.259978,-0.825223,-0.087201,-0.366424,0.734326,0.942674,-0.17681,0.236911,0.154846,7.0,1.0,10.0,PREC,29,Idle
0.39,-2.101064,2.081094,1.550252,0.522089,0.269805,-0.809091,-0.098596,-0.30841,0.732736,0.937024,-0.186754,0.246125,0.162887,7.0,1.0,10.0,PREC,29,Idle
0.4,-2.031901,2.18634,1.539608,0.543452,0.278087,-0.79204,-0.079142,-0.235698,0.70212,0.931073,-0.196236,0.255874,0.170655,7.0,1.0,10.0,PREC,29,Idle
0.41,-2.023075,2.285169,1.595634,0.565439,0.285245,-0.773896,-0.050455,-0.171567,0.649704,0.924743,-0.20554,0.266093,0.178319,7.0,1.0,10.0,PREC,29,Idle
0.42,-2.182501,2.36799,1.630189,0.58793,0.291957,-0.754386,-0.009515,-0.152705,0.591377,0.917898,-0.21514,0.276626,0.186164,7.0,1.0,10.0,PREC,29,Idle
0.43,-2.523884,2.41444,1.63752,0.610605,0.299604,-0.733075,0.022513,-0.142836,0.532544,0.910371,-0.225846,0.287152,0.194327,7.0,1.0,10.0,PREC,29,Idle
0.44,-2.976758,2.415688,1.649866,0.633088,0.309225,-0.709633,0.029219,-0.150793,0.495262,0.902001,-0.238321,0.297299,0.203004,7.0,1.0,10.0,PREC,29,Idle
0.45,-3.34835,2.331742,1.691065,0.655,0.320609,-0.68424,0.036345,-0.177374,0.458547,0.892755,-0.25254,0.306763,0.212387,7.0,1.0,10.0,PREC,29,Idle
0.46,-3.507898,2.240932,1.760165,0.676036,0.332269,-0.657703,0.05544,-0.178949,0.402774,0.882819,-0.267669,0.315439,0.222447,7.0,1.0,10.0,PREC,29,Idle
0.47,-3.199332,2.0042,1.82735,0.69574,0.341759,-0.631781,0.078598,-0.119454,0.375234,0.872741,-0.282061,0.323344,0.232837,7.0,1.0,10.0,PREC,29,Idle
0.48,-2.573777,1.950606,1.847566,0.71431,0.34671,-0.607909,0.102905,0.000534,0.282317,0.863151,-0.293958,0.331111,0.242743,7.0,1.0,10.0,PREC,29,Idle
0.49,-1.954782,2.009829,1.766661,0.732451,0.347079,-0.585706,0.070756,0.158154,0.290082,0.854199,-0.303087,0.339537,0.25139,7.0,1.0,10.0,PREC,29,Idle
0.5,-1.426313,2.080849,1.575744,0.750062,0.344322,-0.564667,-0.032319,0.250175,0.256119,0.845948,-0.30997,0.348691,0.258273,7.0,1.0,10.0,PREC,29,Idle
0.51,-1.071304,2.137936,1.402332,0.766886,0.339927,-0.544366,-0.108424,0.244622,0.227747,0.83833,-0.315326,0.35831,0.263413,7.0,1.0,10.0,PREC,29,Idle
0.52,-0.888428,2.145298,1.279896,0.782914,0.334717,-0.524415,-0.136567,0.183457,0.225693,0.831099,-0.319797,0.368134,0.267362,7.0,1.0,10.0,PREC,29,Idle
0.53,-0.865492,2.109471,1.139533,0.797928,0.329576,-0.504669,-0.143723,0.092635,0.229125,0.824091,-0.323989,0.377752,0.27057,7.0,1.0,10.0,PREC,29,Idle
0.54,-0.957601,2.035263,0.960576,0.811658,0.325618,-0.484958,-0.151105,0.032307,0.237506,0.817203,-0.328541,0.386758,0.273235,7.0,1.0,10.0,PREC,29,Idle
0.55,-0.938724,1.854845,0.825468,0.823817,0.322899,-0.465899,-0.1571,-0.011528,0.238131,0.810578,-0.333389,0.394845,0.275522,7.0,1.0,10.0,PREC,29,Idle
0.56,-0.799014,1.711027,0.742879,0.834501,0.320379,-0.448291,-0.147993,-0.052694,0.194324,0.804471,-0.337818,0.402161,0.277439,7.0,1.0,10.0,PREC,29,Idle
0.57,-0.59124,1.653685,0.63622,0.844127,0.317651,-0.431911,-0.141048,-0.017663,0.19247,0.798897,-0.34157,0.409114,0.278783,7.0,1.0,10.0,PREC,29,Idle
0.58,-0.346148,1.64337,0.517555,0.852946,0.314743,-0.416437,-0.16421,0.037628,0.183085,0.793883,-0.344551,0.416012,0.279227,7.0,1.0,10.0,PREC,29,Idle
0.59,-0.140112,1.636183,0.427454,0.861162,0.31169,-0.401558,-0.169726,0.037263,0.17881,0.78935,-0.346819,0.42301,0.278757,7.0,1.0,10.0,PREC,29,Idle
0.6,0.050174,1.564062,0.342439,0.868693,0.308511,-0.387548,-0.143458,-0.004953,0.167288,0.785315,-0.348396,0.429937,0.277587,7.0,1.0,10.0,PREC,29,Idle
0.61,0.256697,1.474118,0.260612,0.875409,0.305342,-0.374733,-0.070279,-0.003279,0.109871,0.781869,-0.349265,0.436632,0.275767,7.0,1.0,10.0,PREC,29,Idle
0.62,0.4739,1.409678,0.251734,0.881493,0.30177,-0.363187,0.022224,0.031009,0.049298,0.779,-0.349245,0.443209,0.273408,7.0,1.0,10.0,PREC,29,Idle
0.63,0.57603,1.319324,0.266207,0.887182,0.297572,-0.352645,0.110254,0.044972,0.00595,0.776515,-0.34846,0.449726,0.270827,7.0,1.0,10.0,PREC,29,Idle
0.64,0.636215,1.214427,0.301092,0.89243,0.292953,-0.343143,0.188823,0.036408,-0.046933,0.774317,-0.347178,0.455956,0.268337,7.0,1.0,10.0,PREC,29,Idle
0.65,0.665295,1.095691,0.356774,0.897306,0.287773,-0.334707,0.283343,0.009499,-0.093698,0.772353,-0.34544,0.461863,0.266128,7.0,1.0,10.0,PREC,29,Idle
0.66,0.634394,1.006395,0.419004,0.901884,0.282109,-0.327138,0.372408,0.003505,-0.141917,0.770533,-0.343393,0.467452,0.264287,7.0,1.0,10.0,PREC,29,Idle
0.67,0.605474,0.873282,0.514985,0.906244,0.275897,-0.320317,0.419806,0.022977,-0.154582,0.768753,-0.341171,0.472699,0.263016,7.0,1.0,10.0,PREC,29,Idle
0.68,0.626507,0.744732,0.638696,0.910369,0.268697,-0.314691,0.433381,0.022074,-0.179984,0.76713,-0.338491,0.477576,0.262404,7.0,1.0,10.0,PREC,29,Idle
0.69,0.634973,0.674119,0.736564,0.914415,0.26039,-0.309906,0.417128,0.03325,-0.191345,0.76559,-0.335325,0.482291,0.262344,7.0,1.0,10.0,PREC,29,Idle
0.7,0.653286,0.590991,0.794958,0.918341,0.251345,-0.305737,0.361658,0.037809,-0.202319,0.764118,-0.331822,0.486853,0.262664,7.0,1.0,10.0,PREC,29,Idle
0.71,0.649229,0.481269,0.838042,0.921997,0.241847,-0.302376,0.339004,0.059544,-0.212197,0.762797,-0.32805,0.491116,0.263302,7.0,1.0,10.0,PREC,29,Idle
0.72,0.616722,0.338712,0.895095,0.925314,0.231884,-0.30004,0.348505,0.086201,-0.204568,0.761658,-0.324029,0.49496,0.26438,7.0,1.0,10.0,PREC,29,Idle
0.73,0.534247,0.20461,0.861634,0.928129,0.221933,-0.298867,0.355196,0.117407,-0.14376,0.760744,-0.319987,0.498171,0.265896,7.0,1.0,10.0,PREC,29,Idle
0.74,0.549802,0.1211,0.793664,0.930389,0.212666,-0.298579,0.345429,0.191066,-0.09261,0.760106,-0.3161,0.500791,0.267449,7.0,1.0,10.0,PREC,29,Idle
0.75,0.677631,0.111176,0.785803,0.932379,0.203449,-0.298795,0.346994,0.245907,-0.044772,0.759717,-0.311937,0.503287,0.268752,7.0,1.0,10.0,PREC,29,Idle
0.76,0.762764,0.130165,0.68119,0.934223,0.194356,-0.299088,0.377041,0.247889,0.004181,0.75953,-0.307478,0.505879,0.269551,7.0,1.0,10.0,PREC,29,Idle
0.77,0.809053,0.153898,0.523408,0.935771,0.18641,-0.299305,0.417455,0.295569,0.060749,0.759578,-0.303158,0.508373,0.269619,7.0,1.0,10.0,PREC,29,Idle
0.78,0.87448,0.184047,0.417796,0.937148,0.179473,-0.299238,0.462998,0.348542,0.059247,0.759776,-0.298982,0.510873,0.268997,7.0,1.0,10.0,PREC,29,Idle
0.79,0.925228,0.192289,0.255188,0.93832,0.173565,-0.299051,0.488331,0.316929,0.0198,0.760177,-0.294919,0.513319,0.267687,7.0,1.0,10.0,PREC,29,Idle
0.8,0.914413,0.157477,0.12504,0.939163,0.16907,-0.298977,0.494262,0.323377,-0.085483,0.760833,-0.291163,0.515495,0.265748,7.0,1.0,10.0,PREC,29,Idle
0.81,0.830002,0.127503,0.092129,0.939759,0.165449,-0.299132,0.473007,0.281206,-0.137254,0.761601,-0.287736,0.517341,0.263686,7.0,1.0,10.0,PREC,29,Idle
0.82,0.687645,0.117059,0.041711,0.940245,0.162519,-0.299209,0.434556,0.183275,-0.067948,0.762274,-0.284825,0.518913,0.261807,7.0,1.0,10.0,PREC,29,Idle
0.83,0.623145,0.098069,-0.013109,0.94059,0.160487,-0.299224,0.406807,0.121404,0.011702,0.762893,-0.282475,0.520188,0.260011,7.0,1.0,10.0,PREC,29,Idle
0.84,0.695733,0.140256,-0.045798,0.94089,0.158807,-0.299176,0.390027,0.118384,0.079907,0.76355,-0.280204,0.521438,0.258029,7.0,1.0,10.0,PREC,29,Idle
0.85,0.881001,0.20567,-0.049926,0.941319,0.15693,-0.298817,0.369335,0.187934,0.157628,0.764261,-0.277563,0.52302,0.255565,7.0,1.0,10.0,PREC,29,Idle
0.86,1.055256,0.325263,-0.046645,0.942035,0.154454,-0.297849,0.346783,0.2326,0.204328,0.764972,-0.274294,0.525203,0.252474,7.0,1.0,10.0,PREC,29,Idle
0.87,1.065912,0.451927,-0.076499,0.943103,0.151835,-0.295807,0.344448,0.22521,0.261033,0.765483,-0.270829,0.527966,0.248876,7.0,1.0,10.0,PREC,29,Idle
0.88,0.955194,0.528501,-0.087173,0.944415,0.149678,-0.292705,0.353299,0.210154,0.29739,0.765656,-0.267789,0.530977,0.245199,7.0,1.0,10.0,PREC,29,Idle
0.89,0.848261,0.565055,-0.102208,0.945877,0.147899,-0.288865,0.384156,0.183751,0.324357,0.765508,-0.265238,0.534056,0.241722,7.0,1.0,10.0,PREC,29,Idle
0.9,0.720738,0.590746,-0.12946,0.947366,0.146789,-0.284519,0.394904,0.156159,0.297321,0.765134,-0.263255,0.537064,0.23839,7.0,1.0,10.0,PREC,29,Idle
0.91,0.681192,0.558788,-0.103318,0.948825,0.145909,-0.280075,0.380094,0.157207,0.24237,0.764634,-0.261577,0.539944,0.235313,7.0,1.0,10.0,PREC,29,Idle
0.92,0.701116,0.517188,-0.121408,0.950142,0.145035,-0.276035,0.405815,0.134048,0.239963,0.764246,-0.259807,0.542662,0.232261,7.0,1.0,10.0,PREC,29,Idle
0.93,0.640769,0.399216,-0.162816,0.951163,0.144238,-0.272919,0.427408,0.140781,0.291932,0.764104,-0.257964,0.544972,0.229357,7.0,1.0,10.0,PREC,29,Idle
0.94,0.678611,0.288125,-0.022004,0.951976,0.143504,-0.270459,0.438924,0.071233,0.119153,0.764057,-0.256262,0.5469,0.226818,7.0,1.0,10.0,PREC,29,Idle
0.95,0.724422,0.329202,0.034365,0.95285,0.141359,-0.268505,0.349671,-0.168275,0.056484,0.764097,-0.253797,0.54894,0.224517,7.0,1.0,10.0,PREC,29,Idle
0.96,0.693141,0.276247,0.017075,0.953728,0.139293,-0.266459,0.35862,-0.168117,0.029887,0.764096,-0.251394,0.550973,0.22223,7.0,1.0,10.0,PREC,29,Idle
0.97,0.731315,0.255886,0.222977,0.954545,0.136263,-0.265098,0.295989,-0.178789,0.015388,0.764168,-0.248639,0.552838,0.220446,7.0,1.0,10.0,PREC,29,Idle
0.98,0.660486,0.322334,0.216768,0.955639,0.132254,-0.26318,0.363713,-0.285635,0.072659,0.763954,-0.245673,0.555027,0.219009,7.0,1.0,10.0,PREC,29,Idle
0.99,0.395683,0.316692,0.364988,0.95685,0.128144,-0.260802,0.362334,-0.245514,-0.265107,0.763419,-0.243155,0.557202,0.218156,7.0,1.0,10.0,PREC,29,Idle
1.0,-0.005131,0.272496,0.506716,0.958179,0.123392,-0.2582,0.368512,-0.351954,-0.295648,0.762344,-0.241492,0.55909,0.218935,7.0,1.0,10.0,PREC,29,Idle
1.01,-0.380636,0.10442,0.54426,0.959317,0.118865,-0.25609,0.301105,-0.523254,-0.191695,0.76097,-0.241018,0.560237,0.22129,7.0,1.0,10.0,PREC,29,Idle
1.02,-0.300425,-0.055635,0.496935,0.960017,0.114651,-0.255386,0.268315,-0.571056,-0.042573,0.759824,-0.241003,0.560557,0.22441,7.0,1.0,10.0,PREC,29,Idle
1.03,0.310778,0.094425,0.296049,0.960435,0.110929,-0.255459,0.353316,-0.379392,0.149243,0.759423,-0.239874,0.561009,0.225845,7.0,1.0,10.0,PREC,29,Idle
1.04,1.634746,0.169233,0.501135,0.961223,0.105018,-0.254992,0.466938,0.109139,0.337008,0.759624,-0.235627,0.563013,0.224647,7.0,1.0,10.0,PREC,29,Idle
1.05,2.638365,0.609681,0.096566,0.962495,0.096681,-0.253489,0.529372,-0.174043,0.871699,0.760714,-0.227004,0.567208,0.219223,7.0,1.0,10.0,PREC,29,Idle
1.06,2.88017,0.680083,0.010124,0.964348,0.088629,-0.249356,0.699547,-0.01766,0.870007,0.761842,-0.216459,0.573121,0.210415,7.0,1.0,10.0,PREC,29,Idle
1.07,2.002114,0.273777,-0.525213,0.965347,0.085083,-0.246709,0.753128,-0.176605,0.388158,0.763246,-0.208511,0.577208,0.202013,7.0,1.0,10.0,PREC,29,Idle
1.08,1.087295,0.096273,-0.601727,0.965246,0.087232,-0.246355,0.474695,-0.063551,0.10753,0.764931,-0.204623,0.578751,0.195086,7.0,1.0,10.0,PREC,29,Idle
1.09,0.336971,-0.047042,-0.719781,0.964737,0.091582,-0.24677,0.357712,0.101885,-0.110865,0.766175,-0.203831,0.57885,0.190687,7.0,1.0,10.0,PREC,29,Idle
1.1,-0.081208,-0.202558,-0.702382,0.96373,0.09849,-0.24804,0.227035,-0.136896,-0.372718,0.767334,-0.205471,0.577721,0.187668,7.0,1.0,10.0,PREC,29,Idle
1.11,-0.173371,-0.308241,-0.537911,0.96243,0.104734,-0.250518,0.131686,-0.286894,-0.430588,0.76854,-0.207537,0.575907,0.186025,7.0,1.0,10.0,PREC,29,Idle
1.12,-0.197914,-0.224523,-0.456521,0.961207,0.110039,-0.252927,0.188726,-0.042153,-0.335864,0.769598,-0.209429,0.574174,0.184886,7.0,1.0,10.0,PREC,29,Idle
1.13,-0.328775,-0.191834,-0.295076,0.966541,0.113689,-0.229941,0.099682,0.262348,-0.17811,0.762549,-0.214297,0.582328,0.183002,7.0,1.0,10.0,PREC,29,Idle
1.14,-0.352399,-0.177208,-0.161428,0.96962,0.116034,-0.215346,0.067612,0.405694,-0.151551,0.757873,-0.217948,0.587218,0.182487,7.0,1.0,10.0,PREC,29,Idle
1.15,-0.287131,-0.123873,-0.024319,0.971649,0.117365,-0.205238,0.012848,0.501349,-0.110008,0.754518,-0.220636,0.590509,0.182541,7.0,1.0,10.0,PREC,29,Idle
1.16,-0.364683,-0.113367,0.07828,0.973172,0.117864,-0.197596,-0.009488,0.4853,-0.10851,0.751845,-0.222787,0.592932,0.183105,7.0,1.0,10.0,PREC,29,Idle
1.17,-0.657352,-0.171884,0.1712,0.974309,0.118096,-0.19177,0.070125,0.287101,-0.20769,0.749536,-0.225198,0.594475,0.18461,7.0,1.0,10.0,PREC,29,Idle
1.18,-0.987638,-0.277204,0.177527,0.975009,0.118441,-0.187962,0.085828,-0.030138,-0.163341,0.747549,-0.228409,0.594852,0.187487,7.0,1.0,10.0,PREC,29,Idle
1.19,-1.10209,-0.300335,0.206064,0.975417,0.118862,-0.185562,0.061433,-0.189769,-0.05542,0.74578,-0.232156,0.59441,0.191293,7.0,1.0,10.0,PREC,29,Idle
1.2,-1.025961,-0.298044,0.209159,0.975742,0.11882,-0.183873,0.044522,-0.154251,-0.02061,0.744161,-0.235694,0.593727,0.195349,7.0,1.0,10.0,PREC,29,Idle
1.21,-1.025961,-0.298044,0.209159,0.975742,0.11882,-0.183873,0.044522,-0.154251,-0.02061,0.744161,-0.235694,0.593727,0.195349,7.0,1.0,10.0,PREC,29,Idle
1.22,-0.887157,-0.280997,0.139875,0.975962,0.118778,-0.18273,0.022695,-0.122792,-0.030832,0.742809,-0.238805,0.592965,0.198996,7.0,1.0,10.0,PREC,29,Idle
1.23,-0.724327,-0.21843,0.080441,0.976123,0.11897,-0.181741,0.048794,-0.052488,-0.091803,0.74167,-0.241503,0.592289,0.20198,7.0,1.0,10.0,PREC,29,Idle
1.24,-0.481295,-0.159404,0.010682,0.976244,0.119388,-0.180814,0.029768,-0.046344,-0.099429,0.740778,-0.243635,0.591807,0.204097,7.0,1.0,10.0,PREC,29,Idle
1.25,-0.164302,-0.07982,-0.043629,0.976365,0.119899,-0.179819,0.011885,0.03069,0.031641,0.740172,-0.24493,0.591692,0.205074,7.0,1.0,10.0,PREC,29,Idle
1.26,0.035028,-0.016452,-0.041901,0.976546,0.120241,-0.178605,0.017732,0.078978,0.03505,0.739773,-0.245354,0.59203,0.205033,7.0,1.0,10.0,PREC,29,Idle
1.27,-0.064854,-0.045207,-0.058009,0.976737,0.120543,-0.177356,-0.003043,-0.051191,-0.059277,0.73941,-0.245622,0.592446,0.204818,7.0,1.0,10.0,PREC,29,Idle
1.28,-0.207991,-0.104195,-0.067186,0.976778,0.121268,-0.176632,-0.03824,-0.17008,-0.080616,0.739102,-0.246394,0.592431,0.205047,7.0,1.0,10.0,PREC,29,Idle
1.29,-0.11427,-0.148723,-0.043816,0.976718,0.121922,-0.176515,-0.046817,-0.090367,-0.080077,0.738934,-0.247185,0.592151,0.205509,7.0,1.0,10.0,PREC,29,Idle
1.3,0.173806,-0.150674,-0.004425,0.97663,0.121861,-0.177043,-0.069617,0.036297,-0.058339,0.739112,-0.24704,0.591988,0.205511,7.0,1.0,10.0,PREC,29,Idle
1.31,0.309944,-0.069315,0.047831,0.97665,0.12097,-0.177541,-0.071041,0.113619,-0.109965,0.739436,-0.245949,0.592232,0.204951,7.0,1.0,10.0,PREC,29,Idle
1.32,0.119776,-0.037584,0.057912,0.976802,0.119805,-0.177495,-0.046398,0.125328,-0.207698,0.739535,-0.244919,0.592678,0.204536,7.0,1.0,10.0,PREC,29,Idle
1.33,-0.213987,-0.00834,0.037148,0.976956,0.119282,-0.177001,-0.010144,0.086132,-0.247452,0.739277,-0.244967,0.592867,0.204865,7.0,1.0,10.0,PREC,29,Idle
1.34,-0.428424,0.047282,-0.039221,0.977097,0.119771,-0.175885,0.045302,0.071375,-0.17197,0.73863,-0.246273,0.592796,0.205837,7.0,1.0,10.0,PREC,29,Idle
1.35,-0.564644,0.113339,-0.081458,0.977249,0.121225,-0.174035,0.037063,-0.034449,-0.085838,0.737693,-0.248429,0.592676,0.206946,7.0,1.0,10.0,PREC,29,Idle
1.36,-0.637224,0.133262,-0.075176,0.977454,0.122991,-0.171631,-0.018302,-0.157964,0.046723,0.736506,-0.251063,0.592581,0.208265,7.0,1.0,10.0,PREC,29,Idle
1.37,-0.599594,0.11686,-0.108893,0.977617,0.124869,-0.169329,-0.031572,-0.136297,0.168154,0.735336,-0.253787,0.592391,0.209633,7.0,1.0,10.0,PREC,29,Idle
1.38,-0.373023,0.220555,-0.081042,0.977836,0.126539,-0.166805,-0.027916,0.040575,0.246349,0.734216,-0.256074,0.592473,0.210548,7.0,1.0,10.0,PREC,29,Idle
1.39,-0.208927,0.398616,-0.066044,0.978347,0.127598,-0.162958,-0.008117,0.165859,0.305139,0.732859,-0.257666,0.593405,0.210705,7.0,1.0,10.0,PREC,29,Idle
1.4,-0.285813,0.499361,-0.063233,0.979088,0.128531,-0.157691,-0.005837,0.165353,0.385993,0.731103,-0.259243,0.594935,0.210557,7.0,1.0,10.0,PREC,29,Idle
1.41,-0.530822,0.470877,-0.098356,0.979836,0.12993,-0.151786,-0.00509,0.032622,0.393104,0.729013,-0.26156,0.5964,0.210791,7.0,1.0,10.0,PREC,29,Idle
1.42,-0.856065,0.413306,-0.132189,0.980436,0.132107,-0.145923,0.008776,-0.102123,0.25719,0.72671,-0.264981,0.597347,0.211787,7.0,1.0,10.0,PREC,29,Idle
1.43,-1.251599,0.412008,-0.135032,0.980941,0.134913,-0.139829,0.026306,-0.163996,0.018399,0.724011,-0.269717,0.597778,0.213827,7.0,1.0,10.0,PREC,29,Idle
1.44,-1.82275,0.238428,-0.248307,0.981248,0.138771,-0.133772,0.006682,-0.294991,-0.08742,0.720888,-0.276276,0.597316,0.21727,7.0,1.0,10.0,PREC,29,Idle
1.45,-1.875932,0.097775,-0.257904,0.98118,0.143729,-0.128947,-0.018015,-0.243826,-0.015859,0.717836,-0.284137,0.595645,0.221775,7.0,1.0,10.0,PREC,29,Idle
1.46,-1.09915,0.093195,-0.247505,0.98103,0.14788,-0.125345,0.029834,0.019936,0.0393,0.715467,-0.290462,0.594104,0.225341,7.0,1.0,10.0,PREC,29,Idle
1.47,-0.278669,0.245742,-0.244853,0.980966,0.150963,-0.12213,0.038321,0.269386,0.108259,0.714073,-0.293807,0.593812,0.226196,7.0,1.0,10.0,PREC,29,Idle
1.48,0.400782,0.357977,-0.130334,0.981115,0.152664,-0.118771,-0.008535,0.352447,0.274258,0.71331,-0.294552,0.594856,0.224886,7.0,1.0,10.0,PREC,29,Idle
1.49,0.898617,0.395723,0.007764,0.981552,0.15242,-0.115427,-0.057694,0.154755,0.264688,0.713032,-0.292818,0.597113,0.222033,7.0,1.0,10.0,PREC,29,Idle
